code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
2891,中信金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.0692,0.415918959
2892,第一金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.3697,2.238803054
2897,王道銀行,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,2.4474,15.61272717
2901,欣欣,0.02,44005,1.627321034,-0.019044241,-46.83,0,0,-1.01,0,-1.7986,-10.31783666
2903,遠百,0.02,10679374,2.442524047,0.055138593,12.36,0,0.01,-0.87,0.02,0.0175,0.105045948
2904,匯僑,0.04,265765,2.398442495,-0.180709063,5.76,0.12747268,0.01,0.79,0,-0.2491,-1.485323235
2905,三商,-0.01,-64409953,4.023186769,-0.014814084,130.3,0,-0.01,29.34,0,-0.0022,-0.013199274
2906,高林,0.04,989330,1.522282503,0.912415713,21,0,0.01,1.06,-0.03,-0.3017,-1.796601366
2908,特力,0,-56563,-0.458125766,0.109536239,-1.17,0,0.01,0.45,-0.05,0,0
2910,統領,0.02,555132,2.937134306,-0.004430997,-0.43,0,0,-1.13,0,0.3427,2.073897196
2911,麗嬰房,-0.14,-259342,-0.57424964,-0.081771396,-5,0,-0.04,-1.58,0.06,-0.1406,-0.840640299
2912,統一超,0.05,34237968,2.07030547,-0.005037309,0.36,0,0.01,0.15,-0.01,0.3491,2.112965935
2913,農林,-0.01,-81614,-0.599807784,-0.149984055,-255.89,0,-0.01,-0.68,0,-0.851,-4.9985946
2915,潤泰全,0.09,-794742,-1.087685326,-0.54581015,-177.33,0,-0.15,1.14,-0.01,1.0681,6.582182305
2945,三商家購,0.01,682927,12.22527983,-0.001590513,2.13,0,0.01,0.26,-0.05,1.9983,12.60498077
3002,歐格,0.02,-24810,-1.816252673,-0.013431239,80.01,0,0.01,0.66,-0.01,1.2371,7.655984325
3003,健和興,0.12,1366822,0.469791159,-0.019241339,33.73,0,0.01,-0.51,-0.02,2.0447,12.91268101
3004,豐達科,0.04,250916,0.418646464,-0.042039722,-2.73,0,0.01,1.43,0.03,2.8171,18.13867658
3005,神基,0.07,5108802,0.877056658,-0.144278037,10.43,0.003283683,0.03,0.91,0.01,5.3944,37.05826024
3006,晶豪科,0.06,-3528541,-3.962282858,3.31057597,-3.9,0,-0.04,-8.08,-0.07,2.2473,14.26443897
3008,大立光,0.12,44207085,0.955645158,-0.529319171,-13.48,0,0.02,0.5,0.02,-0.301,-1.792464269
3010,華立,0.06,3778667,0.380964546,-0.022174656,-3.11,0,0.01,-0.19,-0.04,0.927,5.692503664
3011,今皓,-0.01,112079,-9.167832677,-0.019979966,31.08,0,0,1.12,-0.03,12.3279,100.8749762
3013,晟銘電,0.03,1166064,4.232271381,-0.108083917,-2.36,0,0.01,-0.12,0.13,10.8421,85.45069774
3014,聯陽,0.18,1284087,0.044816669,-0.025124355,2.9,0,0.02,0.14,-0.04,-0.3082,-1.835010329
3015,全漢,0.04,1385511,0.757729572,-0.169742686,9.9,0,0.01,0.12,-0.02,0.9068,5.565644413
3016,嘉晶,0.09,1160382,0.703260523,-0.038923585,28.39,0.001109918,0.01,-1.06,-0.01,0.2239,1.350942168
3017,奇鋐,0.08,8840001,0.764515987,0.025276207,4.68,0,0.02,-0.16,0.03,0.5674,3.453058313
3018,隆銘綠能,-0.2,-164652,-0.199303624,0.320207009,-0.05,0,0.02,2.65,-0.06,0,0
3019,亞光,0.07,2298977,0.634783913,-0.072282655,9.19,0,0.01,0.39,0.01,1.3894,8.631385349
3021,鴻名,0.06,158099,-0.141652641,-0.080949446,5.59,0,0.01,-0.41,-0.01,4.148,27.61614062
3022,威強電,0.11,1604802,0.059498337,-0.006553077,-20.73,0,0.02,-0.39,0.01,4.5385,30.51414578
3023,信邦,0.09,2486399,-0.164286756,1.422412809,7.82,0.004504866,0.01,-0.24,-0.03,0.3222,1.948838985
3024,憶聲,0.02,-109609,-2.164690256,-0.623699057,-90.68,0,0,1.07,-0.03,2.3553,14.99051345
3025,星通,0.06,307974,3.534964881,-0.16445449,62.67,0,0.01,3.23,-0.02,6.4123,45.19477261
3026,禾伸堂,0.08,1244904,0.023802573,-0.032617993,15.85,0,0.01,-0.31,-0.03,0.4914,2.984859291
3027,盛達,0.01,68822,0.4082092,1.566883815,14.73,0.008507298,-0.01,-0.06,0,1.5412,9.610901386
3028,增你強,0.03,-1704751,-3.388332308,-0.033481212,3.31,0.003443509,0.01,0.17,-0.01,0.722,4.410949422
3029,零壹,0.08,-117221,-1.191335929,-0.134794294,-0.65,0.000863311,0.01,0.46,-0.08,2.5535,16.3329981
3030,德律,0.21,1467211,-0.233345961,-0.110591434,14.87,0,0.03,0.6,-0.05,1.7186,10.76492172
3031,佰鴻,0.05,111837,-0.424653517,-0.018052325,6.41,-0.046627424,0.02,0.12,-0.01,8.0526,59.15171722
3032,偉訓,0.07,1284731,1.345602398,0.61591305,-14.77,0,0.01,1.48,-0.02,-0.905,-5.30861866
3033,威健,0.05,-4193408,-3.458154764,0.041581778,9.03,0,0.01,-0.18,0.14,0.8325,5.100119605
3034,聯詠,0.28,22690751,-0.189351822,-0.290184757,-67.09,0,0.03,-1.48,-0.09,2.4012,15.30025718
3035,智原,0.19,1199680,-0.523325722,-0.011598725,31.05,0,0.04,-0.4,0.01,1.8879,11.87567453
3036,文曄,0.04,-6038909,-1.860603381,0.019862373,5.71,-0.000056,0.01,-0.12,0.3,-1.0566,-6.174480034
3037,欣興,0.15,61082021,0.833847147,0.008767613,3.83,0,0.03,-0.41,-0.01,6.3183,44.42691758
3038,全台,0.1,750704,0.808502591,-0.005860905,-29.85,0,0.01,0.42,-0.04,6.2407,43.7955814
3040,遠見,0.06,47034,-0.534136944,-0.0015862,12.37,0,0.01,-0.14,0,-0.7906,-4.650825231
3041,揚智,0,221905,-16.01488599,-0.630002187,58.62,0.000267834,-0.01,-2.71,0.01,1.5061,9.383760913
3042,晶技,0.14,3350433,0.198263779,-0.060556448,17.33,0,0.02,-0.03,-0.01,1.3544,8.406579674
3043,科風,0.07,20688,-0.790882442,-0.397041446,0.52,-0.800000103,0.01,1.56,0.1,6.9881,49.97292083
3044,健鼎,0.09,12842518,0.968947929,0.060466015,12.18,0,0.03,0.3,0.02,1.6099,10.05661312
3045,台灣大,0.07,29576551,1.248340876,-0.078339883,3.32,0,0.02,-0.66,0.05,0,0
3046,建碁,0.09,118577,-0.258518375,-0.000798589,17.16,0,0.03,0.24,0.02,4.4848,30.11240201
3047,訊舟,0.03,490027,0.884465553,0.024700347,13.2,0.085220231,0,-0.45,0.01,2.8565,18.41056474
3048,益登,0.02,-3288419,-5.546844646,-0.034486365,2.06,0,0,-0.05,0.26,0.7182,4.3873166
3049,精金,0,777496,14.9398077,-0.012640885,-5.13,0,-0.01,-3.15,0,2.3727,15.10785093
3050,鈺德,0.03,332759,1.25680414,0.007318005,42.25,0,0.01,0,0.01,1.2969,8.038097737
3051,力特,0.1,745460,0.720952889,0.132604464,-0.47,0,0.01,-0.94,0,5.1549,35.20012349
3052,夆典,0.02,403053,0.935809691,0.006545482,15.89,0,0.01,-1.26,0.06,1.3423,8.328951381
3054,立萬利,-0.01,78479,-8.662468268,-0.196690866,-191.78,0,-0.01,-3.89,0,0.7843,4.799039554
3055,蔚華科,-0.11,253174,-1.586087556,-0.264370833,204.96,0,-0.06,-2.4,0,0.4773,2.898190546
3056,富華新,0.11,4613834,1.094084701,-0.001417781,9.05,0.000131841,0.04,1.92,0.03,1.4265,8.870103381
3057,喬鼎,0,22443,6.995368721,-0.0629115,10.92,0,-0.01,0.7,-0.05,2.4944,15.9313317
3058,立德,-0.03,45768,-1.402119191,0.274975374,3.69,0,0.01,1.19,0.01,5.8637,40.76102241
3059,華晶科,0.03,415790,-0.139086971,0.005389015,7.47,-0.000225903,0.01,0.51,0,1.8835,11.84668975
3060,銘異,0.01,-46032,-2.049640862,-0.085307625,9.24,0,-0.01,-2.25,-0.03,0.5865,3.571002608
3062,建漢,-0.02,-1068032,5.752900562,-0.10246669,46.11,0.001516459,0,1.27,0.12,1.0997,6.78228287
3090,日電貿,0.01,952348,5.938530472,-0.20381912,90.02,0.164242088,0.01,-0.18,-0.07,0.3472,2.101366103
3092,鴻碩,0.01,-24508,-1.380925736,-0.025528701,0.62,0,-0.01,-0.26,-0.04,4.0859,27.16026101
3094,聯傑,0.08,109447,0.099130313,0.150631736,-2.41,0,0.01,-1.08,-0.01,2.282,14.49730624
3130,一零四,0.13,768760,0.731199697,1.476925752,-6.12,0,0.01,-0.18,-0.04,0.0055,0.033004538
3138,耀登,0.04,337738,1.577975559,0.043250254,24.55,0,-0.01,-0.24,0.01,2.6502,16.99270952
3149,正達,-0.07,87763,-1.29320304,0.044761808,6.74,0.003545312,-0.02,1.4,0.01,-1.5418,-8.901473844
3164,景岳,0.03,136976,1.459836581,0.584122329,-27.48,0,0.01,0.94,0.01,1.1965,7.397198576
3167,大量,0.03,646615,3.692178191,-0.066267244,37.13,0,0,0.19,-0.02,1.7969,11.27748879
3168,眾福科,0.14,738455,0.376220224,-0.198440333,3.81,0,0.03,1.59,-0.05,0,0
3189,景碩,0.11,15960956,1.061857444,0.336032426,26.06,-0.000011,0.01,-0.15,-0.05,3.6146,23.74444967
3209,全科,0.05,-427051,-1.396154513,-0.084235879,0.7,0.006156303,0.01,0.04,0.03,1.5683,9.786540717
3229,晟鈦,-0.03,60724,-3.344737045,-0.123345459,-3.52,0,-0.02,0.44,0.08,0.5168,3.141139464
3231,緯創,0.05,53440016,1.665054336,-0.091823536,1.54,-0.000454714,0.02,0.55,0.14,1.6826,10.52991982
3257,虹冠電,0.07,54407,-0.515538182,-0.016701563,251.31,0,0,-0.71,-0.03,1.8354,11.53024125
3266,昇陽,0.01,-659728,-5.087989986,-0.015205469,0.76,0,0,0.69,-0.02,0.7768,4.752255685
3296,勝德,-0.03,103580,-2.442960032,-0.074429647,7.84,0,-0.02,2.26,0.02,0.8322,5.098243436
3305,昇貿,0.04,1475308,4.058834825,-0.065928263,0.02,0,0,-0.64,-0.05,-0.296,-1.762909354
3308,聯德,0.04,374103,4.368486762,-0.012108673,-26.36,0.000780134,0.02,15.21,0.07,4.4362,29.74970156
3311,閎暉,0.03,172846,0.552708882,-0.164774578,17.61,0,0,-0.2,-0.01,0.7281,4.448895644
3312,弘憶股,0.05,-641694,-2.413450927,-0.029921399,2.58,0,0.02,0.41,-0.03,2.058,13.00100866
3321,同泰,-0.12,156240,-1.746228024,-0.062446938,-17.87,0,-0.08,-4.22,-0.06,7.7581,56.5667554
3338,泰碩,0.08,811098,2.011942338,-0.041877175,16.04,0,0.02,0.23,-0.04,2.2013,13.95634736
3346,麗清,0,-229340,-10.78204308,0.216597347,5.63,0,0.01,1,0.07,0.082,0.493009703
3356,奇偶,0.1,77740,-0.660568484,0.010304803,196.1,0,0.02,0.2,0.02,-1.2661,-7.360169409
3376,新日興,0.07,1532212,0.021659928,-0.59400034,-12.29,-0.024609671,0.01,0.33,-0.02,2.7501,17.67752327
3380,明泰,0.04,1561164,0.359453698,-0.170360571,5.11,0,0.01,0.2,0.09,3.0481,19.74018699
3406,玉晶光,0.09,7037958,1.115669303,0.090760975,-1.03,0.0000869,0.02,1.62,0.02,0.5546,3.374079765
3413,京鼎,0.12,2858587,0.183359455,-0.450972498,-84.29,0.001496159,0.02,0.97,0.03,3.1281,20.29902268
3416,融程電,0.12,328935,-0.266748849,-0.348221955,6.81,0,0.02,1.26,-0.01,2.2464,14.25840444
3419,譁裕,0.05,18283,-0.861905661,-0.049740348,37.5,0,0.03,1.63,0.05,7.7241,56.27058801
3432,台端,0.78,-22182,-1.05788018,-0.996661661,-2797.84,0,0.76,-5.54,0.01,1.1738,7.252734114
3437,榮創,-0.04,270162,-3.263706062,-0.071643156,43.81,0,-0.02,0.9,-0.05,0.2769,1.672943592
3443,創意,0.17,1594536,-0.568992836,-0.114311745,2.72,0,0.04,-0.64,0.03,2.9801,19.26687917
3447,展達,0.06,-452597,-3.005170237,-0.408758457,13.87,0.104577363,0.03,0.45,0.04,1.5458,9.640698193
3450,聯鈞,0.06,1616281,1.504017971,0.073248122,12.57,0,0,-0.56,-0.03,5.5665,38.40658017
3454,晶睿,0.1,468397,-0.352825603,-0.1455718,-20.03,0,0.02,-1.13,0.07,-1.1928,-6.946748169
3481,群創,-0.06,-1983093,-0.906117291,-0.12600527,0.61,0,-0.04,-3.24,0,-4.0225,-21.83423187
3494,誠研,-0.16,-158851,-0.551698933,-0.043675285,-5.98,0,-0.07,-10.11,-0.01,3.186,20.70483432
3501,維熹,0.09,701666,-0.062110614,0.054615188,13.45,0,0.01,1.07,-0.02,1.2592,7.797068734
3504,揚明光,0.01,662295,7.182845917,-0.139721335,10.18,0,-0.01,-1.32,-0.03,0.6345,3.867901862
3515,華擎,0.08,1140829,-0.070077437,-0.52064885,-10.43,-0.007585088,0,-1.7,0.05,4.8499,32.86424487
3518,柏騰,-0.04,144668,-3.009473143,-0.287912887,222.42,0,-0.02,-3.34,-0.01,-0.9631,-5.641239572
3528,安馳,0.06,-754520,-3.015374671,-0.008731031,-13.24,0.003879926,0.01,-1.24,-0.19,1.4171,8.809578259
3530,晶相光,0.03,-1073691,-10.08752433,-0.008023451,50.35,0.003029958,-0.01,-4.5,-0.01,1.2517,7.749172148
3532,台勝科,0.13,12253947,1.541446349,-0.034973158,-133.33,0,0.02,-0.31,0,3.9744,26.34513893
3533,嘉澤,0.19,7733286,0.198820601,-0.442684708,6.21,0.003653964,0.04,1.44,-0.01,-11.5882,-52.24032141
3535,晶彩科,0.14,-45166,-1.158533931,-0.815762012,-26.71,0,0.02,0.81,-0.05,0.4738,2.876686447
3543,州巧,0,273185,-10928.4,-0.018964157,18.05,0,0,1.6,-0.01,0.7001,4.274810909
3545,敦泰,-0.09,-3804288,1.059055342,-0.047176296,21.55,-0.000587317,-0.01,2.92,0.03,1.4366,8.935166959
3550,聯穎,-0.01,670271,-28.20918243,0.178672527,10.26,0,0,-0.08,0,2.5278,16.15818872
3557,嘉威,0.12,940362,0.659110036,-0.106721566,-14.05,0,0.03,0.65,-0.04,0.9025,5.538656109
3563,牧德,0.15,744096,0.257267216,-0.361573942,59.04,0,0.03,0.17,0.01,2.2446,14.24633618
3576,聯合再生,0.04,-995302,-1.797715139,0.256257977,6.79,0,0,-0.84,0.01,1.7096,10.70613224
3583,辛耘,0.04,2319287,3.128439273,0.032898091,-0.57,0,0.01,0.01,-0.02,-4.3607,-23.47235786
3588,通嘉,0.08,-198713,-2.313483644,-0.318881333,136.65,0.006992537,0,-0.69,-0.06,1.4177,8.813440727
3591,艾笛森,0.01,162827,3.181806508,-0.003519397,-43.46,0,-0.01,0.16,0,-3.5296,-19.39453725
3592,瑞鼎,0.18,3963365,0.026959679,-0.08153104,22.88,0,0.02,-2.12,-0.08,0.9552,5.869816653
3593,力銘,-0.07,-119865,0.275838212,-0.26105157,-1.12,0,-0.01,2.85,0.03,0,0
3596,智易,0.05,2529050,0.251145253,-0.451940494,-0.6,0,0.02,0.07,0.05,2.5718,16.45760684
3605,宏致,0.02,1182634,3.270469753,-0.130109551,-9.08,0,-0.01,-0.13,0,0.8277,5.070104251
3607,谷崧,-0.1,5186,-1.015560443,-0.113789766,-6.05,0,-0.03,0.69,-0.01,-1.0409,-6.085117117
3617,碩天,0.1,485567,-0.580634101,-0.74755762,-23.2,0,0.02,1.56,0,2.8868,18.62001092
3622,洋華,0.06,444435,0.162459491,-0.02002814,61.84,0,0,0.66,-0.02,0.0317,0.190350797
3645,達邁,0.03,354094,1.539455094,0.009815617,-4.4,0,-0.01,-3.1,-0.03,-2.928,-16.33113732
3652,精聯,0.04,199150,1.216249903,-0.066858473,-5.9,0,0,0.2,0,2.3003,14.6202744
3653,健策,0.17,2795105,0.053834002,-0.68273525,-67.67,0.006530188,0.04,1.56,0.02,-2.8299,-15.8225243
3669,圓展,0.08,572699,0.713600512,0.01320128,10.09,0,0,0.39,-0.04,1.048,6.455065815
3679,新至陞,0.08,1273952,0.736090651,-0.075094619,6.72,0,0.01,1.27,0.02,3.1306,20.31652125
3686,達能,-0.03,-115275,3.568060234,-0.198699422,-1199.88,0,-0.01,6.08,-0.01,-0.6409,-3.784311057
3694,海華,0.05,1065789,2.602123172,-0.081891185,17.44,-0.000830794,0.02,0.36,0.12,3.3284,21.70774821
3701,大眾控,0.06,458879,-0.294791763,-0.160146337,-12.79,0.000238936,0.01,0.45,0.07,1.8183,11.41792078
3702,大聯大,0.03,-6088354,-1.572784622,-0.057785434,4.99,0,0.01,-0.02,0.09,-0.0421,-0.252334288
3703,欣陸,0.04,70099,-0.974509186,-0.067536356,-19.2,0,0,-1.22,-0.01,0.8032,4.917012136
3704,合勤控,0.05,471311,-0.66769231,-0.005611584,2.29,0,0.02,0.92,0.03,2.3952,15.25972834
3705,永信,0.06,967245,0.316669276,-0.061877336,34.55,0,0.01,-2.46,-0.01,1.532,9.551328017
3706,神達,-0.01,1751934,-3.212099326,-0.095545543,3.44,0,0,-2.6,0.01,3.3712,22.01053944
3708,上緯投控,0.02,536055,0.680007146,0.033116161,6.62,0,0.01,1.44,-0.01,1.5249,9.505371365
3711,日月光投控,0.09,111000972,0.807986186,0.040711688,13.59,0.000984076,0.03,-0.32,0.04,0,0
3712,永崴投控,0.02,-2351013,-4.643670804,0.240684051,-18.28,0,0,-1.55,0.02,4.1367,27.53308547
3714,富采,-0.01,7959042,-22.0381905,-0.109931769,0.49,0,-0.01,-2.37,-0.01,0.1365,0.821799929
3715,定穎投控,0.03,1490127,1.312447043,-0.113087146,-16.46,0,0.01,0.73,0,5.1226,34.95114155
4104,佳醫,0.05,637126,-0.19033731,-0.100392532,-1.65,0,0.01,-0.1,0.02,2.523,16.12556377
4106,雃博,0.05,82145,-0.493650989,0.037108647,17.26,0,0.01,-0.68,0.01,2.3986,15.28269322
4108,懷特,-0.05,-59948,-0.477727538,0.177048102,-1184.82,0,-0.02,0,0,1.6615,10.39237583
4119,旭富,0.07,296565,-0.08520391,0.65898781,-12.86,0,0.01,1.46,0,4.4924,30.16919692
4133,亞諾法,0.05,132673,0.772849965,1.138799915,269.76,0,0.01,0.51,0,2.1048,13.31227364
4142,國光生,0.02,-291965,-2.996901696,-0.041390482,-157.97,0,0,0.48,0,3.9924,26.47643261
4155,訊映,0.05,240526,0.673061406,-0.006044494,10.21,0.040024876,0,-0.32,-0.02,-2.7439,-15.3745285
4164,承業醫,0.03,656659,0.871719227,0.081689092,70.47,0.0000619,0.01,-1.46,0,3.0576,19.80643532
4306,炎洲,0.04,1747148,0.573390608,0.047775144,12.69,0.003384932,0,-0.19,-0.02,-0.3512,-2.088785191
4414,如興,-0.17,-1019133,-0.59729635,-0.218197381,2.83,0,-0.04,-0.64,0.06,0,0
4426,利勤,-0.02,104149,-2.310363483,-0.045254916,-0.02,0,0,8.43,0.02,-0.4535,-2.690336565
4438,廣越,0.09,2191499,0.459866477,-0.075458338,85.51,0.0000542,0.02,-1.24,0.13,0.8621,5.285372229
4440,宜新實業,0.09,201739,0.00195684,-0.013861816,27.68,0,0.02,-0.64,-0.02,0.592,3.604986396
4526,東台,0.01,768596,4.418982754,0.057552678,6.8,0,0,0.47,0.02,-0.578,-3.418271931
4532,瑞智,0.02,861176,0.442914326,-0.0831533,6.9,0,0,0.59,-0.03,1.9716,12.42823747
4536,拓凱,0.15,2158523,-0.126687082,-0.265024681,8.14,0,0.04,0.12,0.05,1.0193,6.273780181
4540,全球傳動,0.04,36994,-0.869675192,0.267969001,123.86,0,0,-0.38,-0.02,0.1074,0.646132694
4545,銘鈺,0.05,-7702,-1.045885114,-0.022150199,12.28,0,0.01,-0.37,0.02,0.154,0.927564713
4551,智伸科,0.1,1529579,0.085738765,0.005978771,6.15,0,0.02,0.11,0,2.5538,16.33503997
4555,氣立,0.04,290022,0.58847403,-0.001579315,19.85,0.009079783,0.01,-0.28,-0.02,0.7144,4.363688235
4562,穎漢,-0.01,18384,-2.307167235,-0.058432269,2.92,0,0.01,1.84,0.02,-0.0219,-0.13132808
4564,元翎,0.01,190577,2.417869761,-0.036109919,-12.09,0,0,-1.24,-0.01,9.8562,75.77108536
4566,時碩工業,0.05,161091,-0.634831868,-0.07363413,-0.26,0.058696911,0.01,0.53,-0.01,2.0406,12.88546379
4572,駐龍,0.09,194741,0.06085417,0.038750301,-126.97,0,0.01,0.16,0,4.5819,30.83958739
4576,大銀微系統,0.07,409915,0.041551268,-0.034704437,26.8,0,0.01,-0.84,-0.01,-0.0042,-0.025197354
4583,台灣精銳,0.1,1580073,0.404060034,-0.023886027,-115.72,0,0.02,0.42,0,-1.3078,-7.594678792
4588,玖鼎電力,0.08,-124920,-2.210195402,-0.206691021,-23.53,0,0.02,-1.38,0,0,0
4720,德淵,0.01,84579,2.553590185,-0.11526727,-4.63,0.002130216,0,-0.04,0.02,0.0066,0.039606535
4722,國精化,0.09,729850,0.826058456,-0.043154904,23.22,0,0.02,-1.86,-0.07,-0.7034,-4.146876649
4736,泰博,0.27,3209567,-0.094445692,-0.233825656,27.82,0.006882756,0.02,-1.41,-0.08,1.368,8.493886638
4737,華廣,0.02,142292,0.482115701,0.252517101,17.12,0.001039192,0.01,2.02,0.01,-0.5102,-3.022418994
4739,康普,0.04,1565970,2.284036884,0.000796578,3.73,0,0,-1.46,-0.08,1.654,10.34352016
4746,台耀,0,643086,15.93445688,-0.111675246,-15.57,0,0,1.95,0,4.7808,32.33973472
4755,三福化,0.12,1157740,0.369291416,-0.088397052,6.74,0,0.02,-1.51,-0.02,1.8485,11.61635174
4764,雙鍵,0.01,151768,1.569073212,-0.052881808,-9.65,0,0,0.27,-0.01,-0.0086,-0.051588907
4766,南寶,0.08,1916763,0.028265509,-0.059059979,-2.71,0,0.02,0.87,0.02,3.6863,24.25911693
4770,上品,0.19,875426,-0.50699751,0.002336171,3.6,0.000038,0.04,0.64,-0.01,2.4847,15.8655173
4771,望隼,0.1,757761,1.394673804,-0.078919153,2.79,0,0.04,1.01,0.03,0,0
4904,遠傳,0.06,27079052,1.713328873,0.160153624,27.16,0,0.01,-0.53,0.01,0.627,3.821464658
4906,正文,0.03,956420,0.250323556,-0.146385021,4.4,0,0.01,1.24,0.17,0.9608,5.905057227
4915,致伸,0.08,6196660,0.684721939,-0.198152628,4.94,-0.000109089,0.02,0.35,0.07,1.4344,8.920991935
4916,事欣科,0.03,-155737,-2.50604402,-0.035931091,7.57,0,0.01,2.74,0.13,7.4138,53.58913195
4919,新唐,0.11,3421678,-0.154580962,-0.027753635,-12.38,0,0.01,-0.56,-0.06,2.6668,17.10627175
4930,燦星網,0.05,120936,-0.777321137,0.004419333,49.22,0,0.01,0.9,-0.03,0.5865,3.571002608
4934,太極,-0.05,171841,-1.941434606,-0.035301798,114.04,0,-0.02,1.26,0.12,1.7843,11.19487355
4938,和碩,0.04,19091954,-0.242651216,0.085784556,3.22,-0.000109711,0.01,-0.05,0.09,0.9723,5.977456913
4942,嘉彰,0.06,1445988,1.266612953,-0.061974905,10.06,0,0,0.53,-0.03,1.5686,9.788486376
4952,凌通,0.17,323579,-0.440682771,-0.026844915,52.91,0,0.01,-1.24,-0.1,1.0804,6.660032374
4956,光鋐,-0.02,343428,-5.749910099,0.070408623,-8.1,0,-0.02,-5.88,0,-0.6173,-3.64710939
4960,誠美材,0.03,2005959,4.137267205,-0.032799262,-249.45,0,-0.01,-1.09,-0.05,-0.4175,-2.478999153
4961,天鈺,0.14,5636771,0.5894194,0.315342032,-38.37,0,0.01,-2.52,-0.05,3.1797,20.66062341
4967,十銓,0,827206,483.0292569,-0.03958205,-30.65,0,0.02,2.43,-0.11,4.9939,33.96285894
4968,立積,0.02,372184,5.639384912,-0.049031526,26.52,0,-0.02,-0.25,0.01,7.3271,52.84680633
4976,佳凌,-0.04,43811,-1.344897895,-0.09514867,-23.81,-0.000266684,-0.04,-5.55,0,0.5792,3.5259112
4989,榮科,0.07,329387,0.624644872,-0.097696461,-87.49,0,-0.01,-1.2,-0.04,1.5474,9.651063882
4994,傳奇,0.02,255192,3.831260294,-0.337330115,-55.89,0,-0.01,-0.74,-0.09,1.3013,8.066257686
4999,鑫禾,0.05,831084,3.044952351,0.128427093,69.76,0,0,-0.09,0,0.132,0.794618204
5007,三星,0.14,1521698,0.304119934,-0.044964261,-28.7,0,0.03,0.07,-0.05,0.5705,3.472193492
5203,訊連,0.04,55696,-0.727407987,-0.066671196,-25.45,0,-0.02,0.03,-0.06,3.4735,22.73681135
5222,全訊,0.13,223468,-0.290030087,0.18663853,6.55,-0.000117944,0.03,1.41,0.02,3.3398,21.78833696
5234,達興材料,0.1,732374,0.609379738,-0.087149355,-32.92,0,0.01,0.19,-0.04,2.8665,18.47965479
5244,弘凱,0.09,201678,0.155847207,-0.143451022,-68.42,0,0.02,0.47,-0.01,1.4301,8.893290644
5258,虹堡,0.12,33515,-0.957994673,0.013030039,3.51,0,0.03,0.79,0.1,2.8723,18.51974241
5269,祥碩,0.15,1108456,-0.575904772,-0.107578368,-9.19,-0.0000101,0.02,-1.34,-0.03,2.6537,17.01664572
5283,禾聯碩,0.1,1118364,0.80016032,-0.159271527,-9.3,0,0.02,-0.37,-0.06,-0.4598,-2.727281343
5285,界霖,0.08,571272,0.370913515,-0.032244859,47.94,0,0.01,-0.63,-0.02,2.3857,15.19558197
5292,華懋,0.11,471133,0.948755176,-0.12320659,4.58,0,0.02,-0.17,0.02,0,0
5306,桂盟,0.16,2623344,0.354755249,-0.193776076,-12.42,0,0.03,-0.16,-0.03,0.6873,4.195309885
5388,中磊,0.04,3427116,0.767983607,-0.029570641,0.58,0.025381374,0.02,0.2,0.09,4.4022,29.49646173
5434,崇越,0.1,3183551,0.115730621,0.336147331,9.85,0,0.02,-0.11,-0.01,-0.2096,-1.251028563
5469,瀚宇博,0.07,9051570,0.795940727,0.034453838,5.86,0,0.01,1.05,-0.01,2.2257,14.11968354
5471,松翰,0.14,567098,-0.029104705,-0.153374742,126.23,0,0.01,-0.14,-0.06,-0.1006,-0.602083981
5484,慧友,-0.05,-138274,1.902050496,0.062246279,-19.66,0,0,1.36,0.04,1.1444,7.06587108
5515,建國,0.03,-391880,-2.500880889,0.017433443,-10.27,0,0,-0.89,0.02,0.8066,4.938246457
5519,隆大,0.08,992309,0.095557639,-0.041076734,-42.77,0,0.02,1.37,-0.03,-0.2047,-1.221931815
5521,工信,0,-223188,-11.25774428,0.000922899,47.56,0,0.01,1.26,0,1.582,9.875421769
5522,遠雄,0.06,699441,-0.872969982,-0.197390587,4.13,0,0.02,-1.05,0.02,2.1018,13.29229935
5525,順天,0.04,2636622,3.016601897,-0.011830596,1.38,0,0.01,0.24,-0.01,1.1205,6.91416541
5531,鄉林,-0.04,-1600109,-0.031382873,-0.35325418,-54.1,0,-0.01,4.3,-0.01,1.8985,11.94552722
5533,皇鼎,0.06,3261726,3.076510354,-0.027230129,3.47,0,0,-0.2,-0.11,0.2699,1.630366303
5534,長虹,0.06,-1053439,-1.369321247,0.149375056,0.43,0,0.02,-0.06,0.01,0.6278,3.826417135
5607,遠雄港,0.06,2827149,1.362189744,0.086051203,-17.43,0.074515911,0.01,-2.74,0,1.295,8.02593965
5608,四維航,0.07,3796678,1.035824324,-0.173817568,-9.02,0.121481922,0.01,-4.61,-0.02,2.0121,12.69642197
5706,鳳凰,-0.01,90355,-5.347962081,-0.040766599,-17.08,0,-0.01,-8.97,0.04,10.9644,86.68181526
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.8916,-5.231765526
