code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
6115,鎰勝,0.06,844559,0.632812107,0.006133559,1.47,0,0.01,0.84,0,1.2591,7.796429996
6116,彩晶,0.01,1500461,1.234172032,-0.176192838,24.49,0,0,-1.25,0.02,0.2782,1.680852439
6117,迎廣,-0.06,39209,-1.245329179,0.035458199,1.08,0,-0.01,1.58,0.04,1.2778,7.915928834
6120,達運,-0.01,1005661,-4.871291969,-0.004540994,21.81,0,-0.01,-0.49,-0.03,-1.6711,-9.616930866
6128,上福,0.05,704637,1.00390465,-0.105214311,-5.4,0,0.01,0.24,-0.02,1.9001,11.95607418
6133,金橋,0,104240,-264.2323232,1.82656438,-15.31,0,-0.01,-0.69,-0.02,0.3025,1.828781425
6136,富爾特,0.03,102109,0.277943956,0.016677416,36.77,0,0,-0.05,0,0.542,3.296384337
6139,亞翔,0.01,-1802571,-12.22544666,-0.122500743,-5.22,0,0,-0.41,0.05,1.9555,12.32177369
6141,柏承,0.06,521953,1.262808563,-0.817783664,11.35,0,0.02,0.19,0,1.6349,10.21918241
6142,友勁,-0.07,-86859,-0.74468329,-0.010143499,-5.2,0,-0.02,0.26,-0.02,2.5936,16.60619301
6152,百一,0,494498,29.84058875,-0.091719224,6.27,0,0.01,1.97,0.06,0.7972,4.879548539
6153,嘉聯益,0.01,1683999,2.984806143,0.566419523,48.94,0.086956591,0,0.26,-0.05,0.4687,2.845358606
6155,鈞寶,0.03,132379,0.860379162,-0.058655044,8.48,0,0,-0.97,0.01,1.2674,7.84945597
6164,華興,-0.03,95067,-2.587996526,-0.131217327,-1.69,0,-0.02,-0.26,-0.01,0.7104,4.338821088
6165,浪凡,-0.05,-8873,-0.554322166,-0.126153846,-4.18,0,-0.02,-0.12,0,6.2957,44.24281113
6166,凌華,0.07,1532937,1.539728587,0.324406683,-5.03,-0.000106657,0.02,0.32,0.03,2.2919,14.56381634
6168,宏齊,0.01,439347,7.221621318,-0.004031665,51.85,0,0,-0.46,0,1.2579,7.788765388
6176,瑞儀,0.12,6563103,0.123663926,1.63441336,6,0,0.02,0.15,-0.02,0.2558,1.544648586
6177,達麗,0.04,-2608245,-3.870250034,-0.004300935,-15.31,0.000930693,0,0.75,-0.09,1.5451,9.636163461
6183,關貿,0.1,349391,0.209743987,0.009263078,-34.13,0,0.02,-0.99,0.04,1.0686,6.585346018
6184,大豐電,0.06,333649,-0.335741646,-0.001887431,6.58,0,0.01,0.19,0,0.9622,5.913868898
6189,豐藝,0.05,-324145,-1.600438643,-0.091999046,9.18,0,0.01,-0.27,0.15,1.203,7.438594903
6191,精成科,0.03,1682783,0.702002007,-0.121326118,-1.18,0,0.01,0.91,0,5.4679,37.63275158
6192,巨路,0.09,821138,0.1437227,0.018051575,-22.72,0,0.01,-0.14,-0.05,1.4069,8.743933786
6196,帆宣,0.03,975847,0.71710032,0.004824915,-0.05,0.000910698,0.01,-0.05,0.02,6.5361,46.21124202
6197,佳必琪,0.07,531085,0.86936596,-0.411068294,20.74,0,0.01,-0.22,0.02,2.6749,17.16171798
6201,亞弘電,0.07,160209,-0.3312141,-0.053166472,43.84,0,0.01,0.45,-0.03,0.7605,4.650638756
6202,盛群,0.17,899149,-0.025115118,0.104741803,57.87,0,0.04,-0.43,0.01,-0.9302,-5.453007757
6205,詮欣,0.05,107519,-0.015366723,0.050964569,-20.08,0,0,0.76,-0.03,3.4265,22.40269197
6206,飛捷,0.13,844653,0.165915067,0.072101935,56.21,0,0.03,0.45,-0.02,0.4391,2.663691205
6209,今國光,-0.03,169274,-2.398369282,-0.087240562,-2.64,0.000092,0,1.21,0.02,4.8831,33.11686807
6213,聯茂,0.1,2020610,-0.166735397,0.425342193,3.41,0,0.02,0.31,-0.03,0.3454,2.090377801
6214,精誠,0.02,1395034,2.659201553,0.366226713,-13.95,0,-0.01,0.15,-0.01,4.37,29.2570086
6215,和椿,0.02,193443,2.917198226,-0.078935126,-13.28,0,0.01,-0.01,0,1.3715,8.516364819
6216,居易,0.09,170614,0.12743012,-0.294514446,402.26,0,0.03,0.01,0.03,0.5466,3.324743693
6224,聚鼎,0.12,501815,0.364888756,0.013352604,-9.63,0,0.03,2.52,0.01,0.4983,3.027293819
6225,天瀚,-0.42,-12947,0.777701497,-0.040458015,-88.06,0,-0.2,13.68,0.14,-2.4948,-14.06567605
6226,光鼎,0.07,-124608,-1.794871304,-0.087135265,53.71,0,0.06,0.13,-0.01,-0.3452,-2.053407601
6230,尼得科超眾,0.11,1049997,0.349487386,0.019461633,-5.38,0,0.01,-0.66,0.02,2.6589,17.05221562
6235,華孚,-0.12,-124895,-0.734972509,-0.396126185,-0.48,0.001142218,0,3.32,0.02,4.0822,27.13314199
6239,力成,0.07,17955080,1.429661577,-0.025270303,-20.01,0,0.02,1.06,0.02,1.582,9.875421769
6243,迅杰,-0.08,-252533,2.870059614,0.068265683,12.47,0,-0.04,-0.68,0.04,3.2516,21.16599181
6257,矽格,0.06,3515090,1.314854267,0.256272596,-18.51,0.055498796,0.02,4.13,0.01,1.6432,10.27319964
6269,台郡,0.09,-142164,-1.045508455,-0.009092433,15.75,0.027447678,0.04,4.15,0.06,1.8605,11.6952802
6271,同欣電,0.06,1881504,1.537727286,0.153267014,0.37,0,0.02,1.05,0.02,2.4779,15.81939794
6277,宏正,0.11,710423,-0.0000647,-0.095621437,-0.96,0,0.04,0.3,-0.01,0.3211,1.942132155
6278,台表科,0.06,4858299,1.544118202,-0.041606883,0.03,0,0.02,0.02,0.01,0.6588,4.01847731
6281,全國電,0.06,1637254,2.697635868,-0.019237896,2.56,0,0.01,0.41,-0.15,0.4522,2.74405829
6282,康舒,-0.06,957196,-1.773765583,0.193395627,1.46,0,-0.02,-0.06,-0.03,1.9324,12.16916807
6283,淳安,0.01,58138,1.946082903,1.019710062,60.12,-0.000128293,0,-0.2,0.06,0.9557,5.872962736
6285,啟碁,0.04,4602222,2.142465207,0.155372889,4.59,-0.000248508,0.01,-0.14,0.05,-0.297,-1.76882093
6288,聯嘉,0.04,588715,1.899702501,1.469856551,25.69,0,0.01,-0.02,-0.01,-0.5293,-3.134071627
6405,悅城,0,95756,39.03177258,-0.031180643,124.01,0,0,1.9,0.01,1.1413,7.046183657
6409,旭隼,0.21,2997450,0.403475996,-0.117688925,13,0,0.05,-0.09,0.03,1.1332,6.994756564
6412,群電,0.08,3582738,1.005583352,0.548338614,5.85,0,0.02,0.12,0.09,6.107,42.71322308
6414,樺漢,0.03,5223524,0.765979019,-0.053974456,-5.15,0,0.01,0.24,0.04,2.8482,18.3532455
6416,瑞祺電通,0.08,220731,-0.325806353,-0.175440538,-34.09,0,0.02,0.32,0.06,2.8979,18.69681595
6426,統新,0.06,170708,0.833460427,-0.155284594,171.9,0.149213644,-0.02,-0.6,-0.1,1.4018,8.711123928
6438,迅得,0.01,499856,11.53463062,0.134283244,13.96,0,0,-0.27,-0.07,-1.8346,-10.51491738
6442,光聖,-0.01,189221,-10.91568412,-0.146498346,-0.49,0,-0.02,-1.91,-0.01,2.7794,17.87900689
6443,元晶,-0.03,426607,-2.744407234,-0.241771715,-17.83,0,-0.02,-1.41,0,1.8615,11.70185967
6446,藥華藥,-0.28,-945021,0.120839199,-0.000888628,127.61,0.026301028,0.01,-17.74,0.06,-9.2919,-44.29727763
6449,鈺邦,0.04,393299,1.798623811,-0.003742329,0.47,0.000701074,0.01,1.85,0.01,1.1076,6.832356897
6464,台數科,0.04,968434,0.389794753,16.38650438,10.32,-0.001221054,-0.02,0.57,-0.12,2.1692,13.74176334
6472,保瑞,0.09,231770,-0.241200486,0.760803418,-47.14,0.001666599,0,-1.39,-0.07,1.3514,8.38732867
6477,安集,0.05,83819,-0.594575901,0.125317047,34.01,0,0.01,0.06,-0.03,1.7255,10.81001126
6491,晶碩,0.09,772247,0.579221071,-0.942595218,56.49,0.166666667,0.03,0.68,0.04,5.2538,35.96486797
6504,南六,0.06,965933,0.833585801,0.12757659,6.8,0,0.01,0.59,-0.01,4.4931,30.17442907
6505,台塑化,0.09,43892046,0.196282849,-0.012201586,95.3,0,0.02,0.14,-0.03,6.6954,47.52790512
6515,穎崴,0.24,403902,-0.264556305,-0.239558545,19.71,0,0.05,0.23,-0.07,0,0
6526,達發,0.25,1580495,0.01431794,#DIV/0!,139.37,#DIV/0!,#DIV/0!,34.92,0,0,0
6531,愛普*,-0.12,382675,-1.972280448,0.021595707,9.1,0.000311524,0.01,0.44,0.06,5.1267,34.98272488
6533,晶心科,0.01,30896,0.89977249,-0.040916602,-79.65,0,0.01,0.03,0.01,1.4252,8.861731214
6552,易華電,0.14,852772,0.625414325,2.442524719,40.67,0,0,-2.19,-0.1,0.0075,0.045008438
6558,興能高,0.07,237042,0.440748327,6.651626518,103.03,0.0000288,-0.01,-0.7,-0.12,-1.4923,-8.626328742
6579,研揚,0.07,739546,0.149873903,-0.076460025,41.09,0,0.02,0.64,0,2.0214,12.75808028
6581,鋼聯,0.09,650373,0.608651561,0.046400188,-37.59,0,0.01,-4.52,-0.02,4.0231,26.70062361
6582,申豐,0.13,934268,0.774929755,-0.184602649,14.69,0,0.02,-0.19,-0.03,-0.9635,-5.643526181
6585,鼎基,0.01,547189,11.95183204,-0.352694216,-76.21,0,0,-2.98,-0.01,0,0
6592,和潤企業,0.02,-7029978,-3.970470557,-0.009027219,8.19,0.374762687,0,-2.32,0,3.0786,19.95298737
6605,帝寶,0.02,3449192,4.602147831,-0.004948575,3,0,0,-0.89,0.01,0.5595,3.404307803
6606,建德工業,0.01,132950,2.734445662,#DIV/0!,154.56,#DIV/0!,#DIV/0!,35.2,0.3,0,0
6625,必應,0,90542,15.42932317,-0.016504405,-5.15,0,0.06,4.49,0.23,4.6843,31.61013063
6655,科定,0.03,678167,2.737610502,-0.068118003,18.19,0,0.02,-0.56,0.03,0.3635,2.20091616
6657,華安,-0.18,-121203,-0.190755343,#DIV/0!,3602.71,#DIV/0!,#DIV/0!,61.89,0.01,0,0
6658,聯策,0.03,-21242,-1.603123225,#DIV/0!,228.61,#DIV/0!,#DIV/0!,27.94,0.72,0,0
6668,中揚光,0.03,189590,0.577786655,2.30789302,15.38,-0.000105264,0,-2.86,-0.01,2.4602,15.69942368
6669,緯穎,0.13,7905179,0.272253921,0.679101442,-15.33,0.000274932,0.02,0.17,-0.19,0.6743,4.114618365
6670,復盛應用,0.19,2041321,-0.099129987,0.222266767,0.89,0,0.05,1.14,0,-0.2324,-1.386323596
6674,鋐寶科技,0,90219,-29.0009311,-0.114425763,54.98,0.000739104,0,0.32,0.01,7.5426,54.69746314
6689,伊雲谷,0.04,880403,5.371467444,#DIV/0!,186.98,#DIV/0!,#DIV/0!,8.18,2.61,0,0
6691,洋基工程,0.11,-194656,-1.367766753,#DIV/0!,169.49,#DIV/0!,#DIV/0!,17.73,1,0,0
6695,芯鼎,-0.12,57227,-1.713695999,#DIV/0!,500.74,#DIV/0!,#DIV/0!,36.64,1.19,0,0
6698,旭暉應材,0.12,249726,0.12566769,-0.017989817,123.03,0.100192563,-0.03,-0.97,-0.15,11.5313,92.47777337
6706,惠特,0.08,-483175,-2.523312746,-0.105366195,51.72,0.100440375,0.01,0.47,-0.03,-0.3252,-1.93540536
6715,嘉基,0.07,417912,1.670313029,0.625657054,89.41,0.117647059,0,2.6,-0.16,5.0601,34.47045026
6719,力智,0.03,123992,0.722158949,#DIV/0!,249.06,#DIV/0!,#DIV/0!,32.46,1.22,0,0
6742,澤米,0,102404,21.1701667,#DIV/0!,180.62,#DIV/0!,#DIV/0!,14.8,0.59,0,0
6743,安普新,0.03,48954,-0.519163147,0.390720605,1.16,0.048,0.02,1.37,0.01,0,0
6753,龍德造船,0.04,238677,1.203850416,#DIV/0!,136.47,#DIV/0!,#DIV/0!,19.93,0.5,0,0
6754,匯僑設計,0.05,289259,0.441243442,0.039065027,0,0,0.01,0.18,0.06,0,0
6756,威鋒電子,0.19,194638,-0.198423517,0.229361827,62.65,0,0.06,-0.7,0.09,0,0
6770,力積電,-0.04,2064801,-1.777419382,#DIV/0!,112.22,#DIV/0!,#DIV/0!,8.36,0.51,0,0
6776,展碁國際,0.03,84478,-0.29400458,-0.008926906,-10.96,0,0.01,-0.21,-0.04,0,0
6782,視陽,0.17,349334,0.105620296,#DIV/0!,116.91,#DIV/0!,#DIV/0!,42.96,1.01,0,0
6789,采鈺,0.1,1058701,0.752726267,#DIV/0!,429.52,#DIV/0!,#DIV/0!,33.79,0.55,0,0
6790,永豐實,0.06,877399,0.826563687,#DIV/0!,112.58,#DIV/0!,#DIV/0!,22.38,1.25,0,0
6792,詠業,0.1,204860,0.365432938,#DIV/0!,192.12,#DIV/0!,#DIV/0!,39.6,0.9,0,0
6796,晉弘,0.01,-13329,-3.786744721,#DIV/0!,304,#DIV/0!,#DIV/0!,55.58,0.62,0,0
6799,來頡,0.11,23679,-0.395373184,#DIV/0!,459.42,#DIV/0!,#DIV/0!,35.55,1.31,0,0
6805,富世達,0.02,94888,2.671567869,#DIV/0!,160.38,#DIV/0!,#DIV/0!,20.09,0.93,0,0
6806,森崴能源,0.01,11417,-0.573052616,#DIV/0!,101.37,#DIV/0!,#DIV/0!,17.32,0.25,0,0
6830,汎銓,0.04,302975,2.703036007,#DIV/0!,232.27,#DIV/0!,#DIV/0!,33.68,0.5,0,0
6834,天二科技,-0.05,-28713,-0.558675704,#DIV/0!,494.62,#DIV/0!,#DIV/0!,7.89,0.34,0,0
6835,圓裕,0.07,360207,1.566893279,#DIV/0!,152.58,#DIV/0!,#DIV/0!,22.67,1.17,0,0
6861,睿生光電,0.05,325028,3.267475448,#DIV/0!,114.97,#DIV/0!,#DIV/0!,47.09,0,0,0
6901,鑽石投資,-0.12,-39572,-0.893298964,#DIV/0!,7780.6,#DIV/0!,#DIV/0!,-399.35,0,0,0
6906,現觀科,0.31,-33259,-1.286468562,#DIV/0!,200.07,#DIV/0!,#DIV/0!,78.24,0,0,0
6916,華凌,0.01,336265,19.25814808,#DIV/0!,73.02,#DIV/0!,#DIV/0!,19.26,0,0,0
6937,天虹, -   ,,#DIV/0!,#DIV/0!,125.58,#DIV/0!,#DIV/0!,0,0,0,0
8011,台通,-0.02,119431,-1.941083304,0.203075642,38.98,0,0,1.02,0.01,6.84,48.73160896
8016,矽創,0.18,3404581,0.777413782,-0.0054681,9.1,0,0.04,-0.63,-0.02,2.9786,19.25645616
8021,尖點,0.03,950035,3.586306277,-0.01560958,16.08,0,0.01,0.86,0.02,0.7722,4.723570191
8028,昇陽半導體,0.06,679752,1.149393049,0.805038868,86.32,0,0,-1.62,-0.08,3.6683,24.12974437
8033,雷虎,-0.04,-2289,-0.956446457,-0.118041304,-22.91,0,-0.04,-0.63,0.02,0.3974,2.408214909
8039,台虹,0.06,1993828,2.061408492,-0.034936723,16.34,0,0.01,0.68,0.01,0.32,1.935425693
8046,南電,0.01,2544610,5.727180919,0.017234327,14.14,0,0.01,1.86,0.03,0.8249,5.052598593
8070,長華*,0.07,2015548,0.713021543,0.245306833,13.91,0,0.01,0.06,0.02,0.9311,5.718267827
8072,陞泰,-0.04,-51182,-0.422292454,9.57780559,138.19,0,-0.01,-1.21,0.01,-0.4815,-2.854446122
8081,致新,0.1,1126525,0.61150156,-0.040542351,4.08,0,0.02,-0.39,0.02,0.0832,0.500239489
8101,華冠,-0.18,-279017,-0.49598802,-0.428238016,-9.25,0,-0.05,-3.77,0.07,0.7714,4.718582077
8103,瀚荃,0.04,510454,1.922390794,0.004769722,-10.7,0,0,0.62,-0.01,5.1257,34.97502106
8104,錸寶,0.01,258285,6.943320212,-0.080605492,-4.41,0,-0.01,-0.33,-0.01,6.1254,42.86177475
8105,凌巨,-0.04,326126,-1.605322553,-0.18187893,-11.57,0,-0.03,-0.42,0.02,1.2926,8.010583696
8110,華東,0,2005299,-58.36637487,-0.058601593,-1.42,0,0.01,3.09,0,2.7983,18.0091266
8112,至上,0.05,2588829,0.783356445,-0.200253049,-0.47,0,0.02,-0.08,0.29,-2.1485,-12.21811046
8114,振樺電,0.03,731982,0.517746878,0.159707538,45.41,0,0.01,0.51,0.01,2.2236,14.10561825
8131,福懋科,0.09,2322715,0.845373962,-0.004782783,19.14,0,0.02,0.85,0.01,0.8025,4.912640809
8150,南茂,0.05,5992872,2.742810409,-0.040326954,-6.29,0,0.02,1.29,0.02,1.8078,11.34899879
8163,達方,0.04,1707778,0.829190521,0.476016162,7.93,0,0.01,-0.04,0.03,0.2488,1.502116076
8201,無敵,-0.07,-110742,0.594029335,0.001907064,-2.45,0,-0.03,0.2,0.01,2.1656,13.71771885
8210,勤誠,0.14,1141095,0.242206916,-0.033115407,-1.17,0,0.03,0.15,0.02,2.821,18.16556614
8213,志超,0.04,1835515,0.717680406,-0.103213972,-2.38,0,0,0.31,-0.01,2.1069,13.32625739
8215,明基材,0.03,1131775,3.08980201,-0.018466182,2.15,0,0,-0.87,0.01,0.2706,1.634623364
8222,寶一,0.03,114684,1.571793779,-0.055808952,-0.35,0,0,-0.29,-0.01,0.4556,2.76492549
8249,菱光,0.06,431297,0.747054129,-0.075854058,61.47,0,0.01,0.22,-0.02,1.368,8.493886638
8261,富鼎,0.02,-45902,-2.050894022,-0.364368845,11.29,0,0,-0.51,0.05,3.0329,19.63425317
8271,宇瞻,0.09,900567,1.395672946,-0.209931623,1.89,0,0.02,-0.04,-0.01,-0.7429,-4.375430397
8341,日友,0.16,1471052,0.535107428,1.459914245,86.78,0,0.04,0.2,0,-0.7423,-4.371962094
8367,建新國際,0.03,737787,2.890460873,0.087637463,-19.22,0,0.01,1.27,0,3.3337,21.74520938
8374,羅昇,-0.02,111144,-2.505669426,-0.351488011,39.5,0.257773843,-0.01,-0.16,-0.08,-1.6929,-9.737094468
8422,可寧衛,0.17,1093400,-0.069781687,0.003741653,151.17,0,0.05,-1.77,0.01,0.3241,1.960424375
8438,昶昕,0,75690,19.62959935,#DIV/0!,114.63,#DIV/0!,#DIV/0!,9.93,1.17,0,0
8443,阿瘦,-0.03,279642,-5.049906588,-0.093864479,4.86,0,0,-1.29,0.04,1.4047,8.729779502
8454,富邦媒,0.1,2836386,1.022162336,-0.053371882,3.88,0,0.04,-0.1,0.58,5.5093,37.95722512
8462,柏文,0.07,1299513,1.729134771,0.04722189,12.92,0.024494916,0.02,0.38,-0.02,7.2151,51.89229006
8463,潤泰材,0.02,415806,3.736101145,0.23512364,24.09,0,0.01,0.56,-0.02,5.8991,41.04367497
8464,億豐,0.21,6509420,0.394356914,0.003023805,11.5,0,0.04,0.75,-0.04,0.6688,4.080495325
8473,山林水,0.03,284485,-0.369523206,-0.020294749,-25.88,0,0.01,0.71,-0.01,0.477,2.896347191
8476,台境,-0.1,4952,-1.039522411,-0.023501549,0.66,0,-0.03,5.07,0.06,1.6914,10.58732632
8478,東哥遊艇,0.01,60622,-0.00889383,-0.221381287,-0.13,-0.000165001,0.03,5.33,0.14,7.7295,56.31759515
8481,政伸,0.14,263888,0.123707082,-0.047154472,-18.28,0,0.03,0.2,0.01,0.9285,5.70192897
8926,台汽電,0.05,413533,-0.623131414,0.007999968,-16.97,0,0,-0.55,0.11,3.6635,24.09526398
8940,新天地,-0.01,394369,-15.05799736,-0.00371504,-26.36,0,0.01,2.21,0.06,-2.343,-13.25982932
8996,高力,0.06,283828,0.815186457,-0.110878113,-39.96,0,0,-1.19,-0.07,3.6037,23.66636454
9902,台火,-0.01,-72699,4.407140201,-0.039839294,152.52,0,-0.01,-1.33,0.1,2.0619,13.02692016
9904,寶成,0.05,24509466,0.375506229,0.042524515,4.59,0,0.01,0.04,0.01,3.1277,20.2962231
9905,大華,0.05,864544,0.913156625,-0.048794347,41.4,0,0.01,-0.29,-0.03,2.3727,15.10785093
9906,欣巴巴,-0.01,-312764,2.833831822,-0.004170752,-14.64,0,0,0.07,0,-0.9174,-5.379690209
9907,統一實,0.02,3385032,5.164073895,0.088397262,28.3,0,0,-1.16,0.01,2.0865,13.19047609
9908,大台北,0.05,942139,0.187039492,0.012706933,-17.3,0,0.01,-0.63,-0.01,0.332,2.008606971
9910,豐泰,0.17,9390638,0.329847265,0.102865691,-8.1,0,0.03,-0.23,-0.04,-0.983,-5.754942423
9911,櫻花,0.13,1207793,0.355243492,-0.041174623,-5.37,0,0.04,-0.08,0.04,1.1687,7.220299629
9912,偉聯,-0.05,-26348,-0.318168879,-0.071027171,-3.06,-0.000154528,0,-0.93,0.05,4.3781,29.31720894
9914,美利達,0.1,1210348,-0.514001369,0.123951497,8.69,0,0.02,-0.34,0.03,1.1173,6.893866958
9917,中保科,0.1,3105008,0.41615581,-0.000358061,4.22,0,0.02,-0.16,-0.01,-0.3468,-2.062842667
9918,欣天然,0.04,366159,0.711623232,0.011180359,13.8,0,0.01,-0.42,-0.02,1.0212,6.285773711
9919,康那香,0,39028,1.564089087,0.012417641,-18.59,0,0.01,0.76,0.01,18.8656,182.0571552
9921,巨大,0.06,1937356,-0.466482563,0.026269843,0.24,0,0.01,-0.27,0,2.1702,13.74844311
9924,福興,0.1,1265478,0.457970994,0.081766111,6.23,0,0.02,-0.3,-0.02,1.7605,11.03896199
9925,新保,0.05,1303859,0.569930887,0.048480589,2.46,0,0.01,0.32,-0.01,-0.2763,-1.646390846
9926,新海,0.06,858386,1.355731073,-0.013459448,-12.5,0,0.01,-1.31,-0.01,-0.0047,-0.028196687
9927,泰銘,0.08,346934,-0.294604426,0.038268731,81.09,0,0.02,0,0.04,0.8218,5.033220164
9928,中視,-0.04,-24126,-0.825156175,-0.009404853,-0.06,0,-0.01,2.2,0.01,-5.7987,-30.12185345
9929,秋雨,-0.1,363839,-1.954121584,-0.084250146,-10.75,0,-0.05,2.63,0.02,-1.7982,-10.31564485
9930,中聯資源,0.07,1624641,0.946414451,-0.022611321,1.19,0,0.02,-0.39,0.02,2.5668,16.4235497
9931,欣高,0.04,451225,1.330683567,0.026691698,2.01,0,0.01,-1.21,-0.01,0.6285,3.830750714
9933,中鼎,0.02,8892352,6.677866998,1.388828944,25.79,0,0.01,1.57,0.01,3.1562,20.49582875
9934,成霖,0.02,833551,1.870354683,0.91882921,-3.99,-0.001485663,-0.01,-0.24,-0.12,2.6873,17.24664102
9935,慶豐富,0.05,550793,0.970770822,0.545834076,70.1,0,0.01,-1.11,0.02,15.7038,139.9306524
9937,全國,0.06,1371382,0.848804274,0.141329892,0.77,0,0.01,0.05,-0.06,-0.1134,-0.67847398
9938,百和,0.06,1773557,0.029664532,-0.057310309,-0.69,0,0.02,0.36,-0.01,-1.0161,-5.943813357
9939,宏全,0.05,4157092,1.874250686,0.007322213,-4.22,0,0.01,-0.56,-0.02,0.5623,3.421584274
9940,信義,0.04,5822175,3.726274765,0.002546189,-29.74,0,0.01,0.27,0,3.242,21.09841378
9941,裕融,0.02,-22141402,-8.218759893,-0.026934896,-0.34,0,0,-0.36,0,-0.4939,-2.927049489
9942,茂順,0.1,529581,0.28210771,-0.055847241,65.66,0,0.02,-0.52,0.01,1.6766,10.49079326
9943,好樂迪,0.13,923907,0.151947723,0.065436923,7.65,0,0.02,-1.12,-0.02,3.1488,20.44397481
9944,新麗,0,303794,-17.84936217,0.574398731,15.59,0,-0.01,-1.98,-0.02,5.3489,36.70362522
9945,潤泰新,0.07,3189643,-0.673422225,0.046353941,6.87,0,-0.01,-0.75,0.01,-0.2213,-1.320475586
9946,三發地產,0.14,3815627,1.402327892,-0.311748608,-97.94,0,0.03,-1.25,-0.01,2.1271,13.46084122
9955,佳龍,0,217503,15.55399954,-0.033170216,-6.71,0,-0.01,-0.82,-0.03,3.9858,26.4282784
9958,世紀鋼,0,-125205,-38.43049327,0.562444587,3.9,0.00030954,0.01,5.12,0.03,-0.1218,-0.728578325
