code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5607,遠雄港,0.04,1753770,0.973734855,0.017933034,-10.82,0,0.01,-1.1,-0.01,6.0262,19.18993679
5608,四維航,0.06,3084260,0.852436223,-0.021822901,11.62,0,0.02,-0.75,0,10.7592,35.87496045
5706,鳳凰,0,61248,-13.70705394,0.161522383,4.08,0.09907416,0.01,-6.67,0,1.5761,4.803214254
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.5394,-4.547472229
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-2.3691,-6.940250645
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,3.5019,10.87789359
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,2.3352,7.170468193
6108,競國,0.01,1096090,18.92238904,-0.022966514,6.16,0,0,1.47,0.02,0.8917,2.699024768
6112,邁達特,0.03,393219,0.520045305,-0.019985831,-3.76,0,0.01,0.33,0.02,-0.6693,-1.994491107
6115,鎰勝,0.07,888815,0.413689719,0.073111993,36.77,0,0.03,0.61,0.01,0.5896,1.779249341
6116,彩晶,0.01,1125999,2.069388412,-0.008707569,53.58,0,-0.01,-4.66,-0.01,0.7768,2.348549421
6117,迎廣,0.01,187776,2.39007041,-0.022524695,4.65,0,0.02,2.55,0.01,0.723,2.184719663
6120,達運,-0.03,-497070,0.002308817,0.110159238,22.32,0,-0.01,-0.83,-0.07,4.2803,13.39837097
6128,上福,0.03,231529,0.117045964,0.437292522,11.65,0,-0.01,0.37,-0.08,3.1731,9.824551764
6133,金橋,0.04,-52782,-1.696552998,0.122647834,5.64,0,0.03,2.53,0.05,3.9309,12.26233326
6136,富爾特,0.03,152166,0.508236693,0.146376396,615.18,0,0.04,1.1,0.01,2.4321,7.475191926
6139,亞翔,0.03,7304770,6.356508323,-0.161474833,-16.52,0,0.01,0.01,-0.03,10.1197,33.534984
6141,柏承,0.01,442387,8.992929749,0.277040931,-4.33,-0.014385079,0,-0.47,-0.02,0.7657,2.314733787
6142,友勁,0,-525272,-153.47373,-0.092221727,8.59,0,0.01,2.6,0.12,1.3884,4.223297272
6152,百一,0.04,31977,-0.762729094,-0.153605016,1.52,0,0.03,1.25,0.15,3.9418,12.2976583
6153,嘉聯益,0.01,1549356,3.844992729,-0.147078288,7.94,0,0.03,7.68,0.13,-0.0108,-0.032396501
6155,鈞寶,0.08,269387,0.363653391,-0.041189494,27.15,0,0.04,0.1,0,1.5487,4.718425602
6164,華興,0,-394,-0.564159292,0.116114616,6.24,0,0.01,1.37,-0.02,3.4573,10.73462018
6165,浪凡,0.03,128356,1.638409834,-0.106289962,30.82,0,0.02,0.45,0.05,-2.2767,-6.67577921
6166,凌華,0.03,350169,-0.046570262,-0.025587951,0.61,0,0.02,0.18,0.02,1.6175,4.931412375
6168,宏齊,0.08,429929,0.254702995,0.01631194,103.1,0,0.03,0.2,-0.02,1.5119,4.604620845
6176,瑞儀,0.06,9850525,1.188668501,1.119019664,12.06,0,0.02,1.36,0.08,-0.0054,-0.016199125
6177,達麗,0.04,3413633,1.595332461,-0.063731156,-2.53,0,0.01,3.2,-0.08,1.3084,3.976781303
6183,關貿,0.12,432370,0.088818937,-0.00882393,86.91,0,0.04,-1.17,0,2.051,6.280060804
6184,大豐電,0.05,821083,1.085708625,-0.00037523,31.29,0,0.01,-1.64,0,1.1156,3.384275744
6189,豐藝,0.05,35715,-0.955976812,-0.040697614,8.97,0.033157075,0.02,-0.1,-0.15,0.9821,2.975330338
6191,精成科,0.06,3068026,0.576322278,0.106503492,12.37,0,0.02,-0.02,-0.01,2.9472,9.10473957
6192,巨路,0.07,77862,-0.884585111,0.01258863,-0.94,-0.100000187,0.03,-0.11,0,2.2839,7.009377304
6196,帆宣,0.05,-318321,-1.178442657,0.17213793,2.13,0,0.02,-0.11,0.1,4.0878,12.77153402
6197,佳必琪,0.08,538550,0.387736486,-0.017759437,23.79,0,0.04,-0.04,0.02,3.4673,10.76673353
6201,亞弘電,0.07,206792,-0.163777381,-0.019832288,55.41,0,0.03,0.89,0.03,1.4468,4.403499756
6202,盛群,0.16,745452,-0.330601088,-0.008629427,131,0,0.06,-1.75,0.03,-0.7612,-2.266261343
6205,詮欣,0.08,261541,0.08944549,-0.013740541,48.37,0.002237551,0.03,0.57,0,-0.4922,-1.469344099
6206,飛捷,0.15,595975,-0.367324104,0.051410535,99,0,0.05,0.86,-0.03,0.7897,2.38785803
6209,今國光,0,386332,-73.34681648,-0.039265264,18.82,0,0,-0.34,-0.01,0.7564,2.286407506
6213,聯茂,0.05,4246786,1.818870324,2.231468902,14.34,0,0.01,-0.63,-0.05,5.7598,18.29376719
6214,精誠,0.03,483441,-0.475827664,0.002583229,6.77,0.011136134,0.01,-0.35,0.03,-0.4166,-1.244600564
6215,和椿,0.09,265936,0.423205981,-0.076214187,73.98,0,0.03,1.23,-0.01,-0.3799,-1.135375763
6216,居易,0.09,202222,0.115473721,0,74.62,0.015347496,0.02,0.1,-0.11,1.3553,4.121254089
6224,聚鼎,-0.01,-19875,-0.67799164,-0.001699623,12.29,0,0,1.44,-0.01,-0.1228,-0.36794779
6225,天瀚,-0.17,2320,-1.594262295,0.044472681,-33.47,0,-0.06,-0.78,0.06,-0.6502,-1.937944687
6226,光鼎,0.01,81590,3.257684079,-0.037171252,-0.3,0,0,-0.01,-0.03,1.4039,4.271104756
6230,尼得科超眾,0.04,510685,0.159238199,0.065288962,-2.55,0,0.02,1.19,0.04,1.8622,5.691279437
6235,華孚,0.04,526840,1.748166463,0.325776217,4.05,0,0.01,1.28,0.02,9.0879,29.81645469
6239,力成,0.08,17323530,0.757125482,0.141033767,56.18,0,0.03,-1.1,0,0.7956,2.405839741
6243,迅杰,0.07,-81465,-2.026136793,-0.074221099,56.03,0,0.03,1.08,-0.02,-1.5561,-4.596033385
6257,矽格,0.08,6045826,0.903695309,0.122244962,62.64,0.007159005,0.03,-1.21,0,3.382,10.49300603
6269,台郡,0.06,9975184,2.243772397,0.134834611,-12.31,0.007708346,0.04,3.56,0.07,-0.6993,-2.083263583
6271,同欣電,0.09,3531646,0.280120833,0.690551818,51.1,0,0.03,0.38,0,3.7714,11.74626797
6277,宏正,0.07,280611,-0.460552268,-0.04896867,-2.03,0,0.03,0.37,0.03,0.8949,2.708797048
6278,台表科,0.06,6850166,1.189511185,-0.032162346,4.65,0,0.02,0.41,-0.01,0.1811,0.54428451
6281,全國電,0.05,517839,0.056712928,0.017584239,12.95,0,0.02,-0.44,0.25,2.3726,7.288012514
6282,康舒,0.02,610114,-0.242639145,0.016303401,0.48,0.018717773,0.01,0.23,0.01,7.463,24.10145727
6283,淳安,-0.01,-36939,0.714822896,0.116531667,-27.85,0,-0.01,-3.83,-0.05,-0.5054,-1.508550035
6285,啟碁,0.03,-3483696,-2.675088197,0.006896315,-8.1,-0.001574288,0.02,0.48,0.02,0.2829,0.851103236
6288,聯嘉,0,13776,-0.480229399,-0.164219349,-13.7,0,0,0.77,-0.01,-2.1703,-6.370616192
6405,悅城,0.02,82797,0.808189561,0.030627963,758.3,0,0.01,-7.24,-0.02,0.4749,1.431476611
6409,旭隼,0.21,3721885,0.132419601,0.092436165,31.06,0.006149528,0.12,2.45,0.23,-5.5623,-15.77593386
6412,群電,0.1,2645956,-0.107065203,0.143579761,7.03,0,0.04,1.32,0.01,5.9128,18.80790798
6414,樺漢,0.03,-5176211,-2.643225416,-0.029727864,-5.83,0,0.01,-0.7,0.04,4.6007,14.44683126
6416,瑞祺電通,0.06,196601,-0.447537395,0.007174388,-16.21,0,0.02,0.77,0,0.6334,1.912261279
6426,統新,0.06,240958,1.680229583,0.011893743,324.5,0,0.03,1.33,-0.02,1.2552,3.813063571
6438,迅得,0.07,103058,-0.811907408,3.210717342,35.07,0,0.03,0.17,0.04,1.9482,5.959203933
6442,光聖,0.09,46112,-0.853193251,0.030067733,19.71,0,0.04,2.48,0.03,-1.1987,-3.553165788
6443,元晶,0,-872895,-16.07981342,0.149536185,22.83,0.068416837,0,-0.6,0,0.8532,2.581500616
6446,藥華藥,-0.16,-1021552,-0.165608654,0.039789114,-117.88,0.000657995,-0.05,7.15,0.04,1.2885,3.915520888
6449,鈺邦,0.06,482400,0.599045346,3.288697691,30.52,0,0.02,0.42,-0.03,-2.303,-6.751107197
6464,台數科,0.04,1167454,0.579112957,0.028932664,23.56,0.01,0.01,-0.08,0,2.2108,6.780109658
6472,保瑞,0.04,1211086,0.221015296,1.151810568,-85.17,0.099989348,0,-2.1,-0.1,-1.261,-3.735496884
6477,安集,0.02,23092,-0.849075841,0.352818365,51.77,0,0.01,2.34,0.02,-0.0134,-0.040194613
6491,晶碩,0.13,1419127,0.227877684,-0.052958264,27.85,0,0.05,-0.87,0.05,-5.4056,-15.3559801
6504,南六,0.01,242569,1.952325893,-0.215221924,-15.48,0,0,0.27,0.01,0.8913,2.697803277
6505,台塑化,0.05,-22785439,-1.964792587,-0.082936849,70.01,0,-0.01,-5.26,0.14,0.3903,1.175475968
6515,穎崴,0.14,599987,-0.135988307,0.181370338,6.19,0.00864284,0.07,2.81,0.13,6.639,21.2685519
6526,達發,0.13,2104191,-0.225389672,0.262210987,-1.36,0,0.03,-1.61,-0.08,0,0
6531,愛普*,0.16,1048419,-0.433166613,0.021485885,881.49,0.0000743,0.07,-0.06,-0.03,4.3151,13.51193739
6533,晶心科,0.09,736641,0.507104438,0.245952034,571.32,0,0.05,0.02,0.02,-1.4124,-4.177635543
6552,易華電,0.03,528491,2.852901937,0.009858484,31.71,0,0,-5.11,-0.07,1.1856,3.599136074
6558,興能高,-0.01,-57863,1.139587339,0.022869099,6.16,0,0,1.16,0,2.8643,8.841376368
6579,研揚,0.09,601754,-0.421542786,0.037742955,47.89,0.000551611,0.04,-0.52,0,4.0056,12.50457186
6581,鋼聯,0.16,871912,0.150510393,-0.014202431,42.63,0,0.04,-4.32,-0.01,1.161,3.523594124
6582,申豐,0.03,-413880,-3.166457286,0.361016949,352.28,0,0.01,-2.79,-0.01,0.561,1.692459286
6585,鼎基,0.04,236596,0.156637579,-0.072824801,-16.38,0,0.01,0.1,-0.01,8.1286,26.42173316
6592,和潤企業,0.01,-30134014,-10.94407377,0.043174648,1.91,0,0,-1.15,0,4.3654,13.67622053
6605,帝寶,0.04,3358073,1.316350124,0.055030198,20.17,0,0.01,-0.13,0.01,-0.2583,-0.772900157
6606,建德工業,0.05,208921,0.95538355,-0.094357248,41.82,0,0.02,0.62,0.02,0.8688,2.629109981
6625,必應,-0.09,23754,-1.285114146,0.279306488,-39.87,0,0.02,4.34,0.09,-3.626,-10.48833114
6655,科定,0.05,242277,-0.222501773,0.259050535,-2.52,0.0000702,0.01,-0.17,0.01,0.3853,1.160359403
6657,華安,-0.31,-153283,-0.303119715,-0.18730209,-168.77,0.00039076,-0.19,-1.6,0,0,0
6658,聯策,0.05,29387,-0.722991507,0.726742885,37.47,0,0.02,-2.5,0.02,0,0
6668,中揚光,-0.03,187245,-2.278585427,-0.067382891,-8.8,0,0,3.07,-0.01,1.0692,3.242017889
6669,緯穎,0.11,29494004,1.880640378,0.000197625,23.66,0,0.05,0,0.29,2.6668,8.215651248
6670,復盛應用,0.18,3859840,-0.018568138,0.100240516,26.25,0,0.06,0.42,-0.03,2.2819,7.003100229
6674,鋐寶科技,-0.03,-54716,-0.284543065,-0.057147731,-7.6,-0.000352314,-0.01,-1.06,-0.04,1.6846,5.139414384
6689,伊雲谷,0.01,105362,0.572473285,0.138033984,46.69,0.133333333,0,0.32,-0.16,5.2638,16.63721243
6691,洋基工程,0.12,557877,-0.569924296,0.041078985,17.7,0,0.05,1,0.1,2.9651,9.161661402
6695,芯鼎,0.05,-91098,-2.09582351,-0.474581449,79.37,0.001085133,0.02,-0.3,-0.02,0.444,1.337922833
6698,旭暉應材,0.01,-19667,-1.695856774,0.154188769,13.19,0,0,-2.5,-0.01,-0.5895,-1.758095178
6706,惠特,0.13,6177,-0.993259199,1.59130637,84.59,0,0.03,-0.64,-0.14,1.8245,5.573971347
6715,嘉基,0.11,345059,-0.259730202,-0.345593456,27.69,0.022396694,0.05,0.36,0.04,-4.2399,-12.1880194
6719,力智,0.11,1054740,-0.078341094,0.293111964,148.26,0.000421597,0.03,-1.32,-0.02,-2.8983,-8.445330327
6742,澤米,0.11,73,-0.999626747,0.758385579,0.38,0.01999976,0.07,8.71,0.14,0,0
6743,安普新,0.01,743381,7.789087255,-0.019828087,-2.9,0,0,2.05,-0.02,0.2226,0.669287626
6753,龍德造船,0.03,-527579,-4.262339381,-0.015525585,-0.56,0.225,0.01,-0.04,0,2.6202,8.068362326
6754,匯僑設計,0.05,-274283,-2.309626807,-0.125066124,2.59,0,0.02,0.04,0.13,2.9925,9.248831488
6756,威鋒電子,0.17,286438,-0.569207863,-0.343444523,66.46,0.000277461,0.04,-0.33,-0.1,-1.9101,-5.621542436
6770,力積電,0.12,26678693,0.318225293,-0.042316864,9.08,0.097472054,0.03,-1.44,-0.05,-0.0398,-0.119352485
6776,展碁國際,0.05,-424220,-2.270968341,-0.04925769,2.03,0,0.01,-0.05,-0.06,-3.2166,-9.342732593
6782,視陽,0.13,616810,0.254711704,0.135700734,23.38,0,0.04,1.24,-0.02,-2.3343,-6.840703255
6789,采鈺,0.08,2689448,0.55675568,-0.074812569,83.27,0.002672742,0.02,-1.31,0,-1.6439,-4.851072032
6790,永豐實,0.07,790839,0.417053255,1.063600175,49.67,0,0.02,-1.76,0.03,1.2555,3.813986309
6792,詠業,0.1,148093,-0.288927194,0.625337806,82.67,0,0.04,-1.07,0,-1.3589,-4.021552659
6796,晉弘,0.06,48955,-0.086847848,0.181079826,127.37,0.001310865,0.03,0.18,0.02,-0.8888,-2.642771249
6799,來頡,0.16,165231,-0.318963634,0.292,311.91,0.009855364,0.05,-0.62,-0.01,1.2198,3.704218857
6805,富世達,0.07,2199528,4.307369899,-0.041925107,10,0,0.02,-0.79,-0.05,0,0
6806,森崴能源,0.01,-2170479,-18.06083163,-0.007589942,9.76,0.1,0,1,-0.04,-1.1019,-3.269408283
6830,汎銓,0.05,439007,1.453635962,-0.001971151,182.17,0.133342378,0.02,1.83,-0.01,3.4091,10.57992093
6834,天二科技,0.06,228694,0.763838435,-0.030391741,78.87,0.108284029,0.01,-1.94,-0.04,2.6316,8.104382024
6835,圓裕,0.09,259447,0.05559805,0.403467615,30.53,0,0.04,1.5,0.01,8.3321,27.13686139
6861,睿生光電,0.08,-225607,-2.313952743,0.058505276,4.78,0,0.03,1.22,-0.03,0.3854,1.160661719
6901,鑽石投資,0.15,409887,-0.778911752,#DIV/0!,589.13,0,0.1,0,0.11,0,0
6906,現觀科,0.14,149896,0.445965369,0.016521216,10.67,0.08,0.03,-2.75,-0.07,0,0
6916,華凌,0.1,308541,0.264149629,0.171870253,15.92,0,0.05,1.2,0.07,0,0
6937,天虹,0.07,44839,-0.774014061,0.041913468,7.44,0,0.05,2.06,0.06,0,0
8011,台通,-0.03,185638,-1.945877917,-0.015370773,35.05,0.009807562,-0.01,4.62,0.02,1.3931,4.237792191
8016,矽創,0.18,608465,-0.83967482,-0.009863879,74.36,0,0.06,-3.33,0.02,4.6859,14.7267189
8021,尖點,0.04,515126,0.652512006,-0.250966682,35.14,0,0.01,-0.15,0.01,0.8346,2.524754849
8028,昇陽半導體,0.03,466934,1.135375413,0.286872631,43.24,0.087461926,0.01,0.05,0,2.065,6.323807312
8033,雷虎,0.01,-43735,-2.75010004,0.018115648,-23.04,0,0.01,-0.3,0.02,-3.4268,-9.93213533
8039,台虹,0.05,503738,-0.306387719,0.009734361,53.42,0,0.02,0.29,0.03,3.0086,9.300073505
8046,南電,0.19,25765313,0.798638245,0.209233336,65.91,0,0.07,0.97,0.01,-5.6122,-15.90937296
8070,長華*,0.1,4265905,0.265918178,-0.016183368,6.63,0,0.05,0.23,-0.01,6.0668,19.32691137
8072,陞泰,0.04,35697,-0.654296478,0.192084911,103.96,0,0.02,0.54,0,2.4383,7.494708851
8081,致新,0.2,940135,-0.485050252,0.033403907,171.32,0,0.08,-1.21,0.02,2.2498,6.90238676
8101,華冠,-0.1,-130422,0.496918292,-0.129051652,-15.68,-0.649999904,-0.1,-3.85,-0.05,0.9043,2.737506705
8103,瀚荃,0.06,730309,1.305195543,-0.014665175,46.97,0,0.02,-0.45,-0.02,3.7041,11.52899286
8104,錸寶,0.01,-98244,-2.498330004,-0.068198531,-4.45,0.000282726,0,0.07,0.07,0.2386,0.717509257
8105,凌巨,0.05,418862,-0.292316998,-0.071285629,-3.03,0,0.02,0.72,-0.02,10.1375,33.59974917
8110,華東,0.02,2056025,3.654989336,-0.012165132,10.19,0,0.02,0.81,0.01,2.749,8.47578745
8112,至上,0.04,1340271,-0.375667993,0.051628194,8.91,0,0.01,-0.09,-0.25,0.9592,2.905290192
8114,振樺電,0.06,57794,-0.94079721,-0.049488261,14.15,0.001477404,0.03,0.02,0.05,-0.3157,-0.944113152
8131,福懋科,0.12,2493451,0.422361549,0.180428747,339.03,0,0.05,-0.13,0.03,0.2609,0.78474384
8150,南茂,0.08,7220463,1.188196799,0.181067812,122.29,0,0.02,-2.72,-0.04,4.779,15.03307991
8163,達方,0.03,-114645,-1.104465657,0.053515439,5.86,0,0.01,0.04,0,1.3614,4.140054622
8201,無敵,-0.07,-51092,-0.091099924,-0.049412891,31.77,0,-0.02,1.48,-0.04,-3.5882,-10.38296449
8210,勤誠,0.06,-108782,-1.128142394,0.084167111,9.18,-0.001140187,0.03,1.83,0.02,4.0004,12.48769792
8213,志超,0.05,3733467,1.561796203,0.164501095,10.58,0,0.02,-0.01,-0.07,0.3716,1.118947728
8215,明基材,0.04,277738,-0.513213473,-0.071675957,1.2,0,-0.01,0.61,-0.1,1.8342,5.604145767
8222,寶一,0.02,64127,1.381336106,0.03106724,30.2,0,0.02,3.86,0.02,1.3905,4.229773559
8249,菱光,0.06,331563,-0.083099889,0.33104019,11.87,0,0.04,0.8,0.03,2.3873,7.334236609
8261,富鼎,0.12,455168,-0.440372488,-0.259891226,58.3,0,0.04,-1.35,-0.07,1.2786,3.885053567
8271,宇瞻,0.09,1019305,1.120870066,0.903651738,42.8,0.096871768,0.02,-0.93,-0.09,2.9755,9.194742396
8341,日友,0.07,1078116,0.582504492,0.185115611,80.55,0,0.02,-1.13,-0.01,-1.05,-3.117040762
8367,建新國際,0.03,536168,0.761155692,0.051098293,17.41,0,0.01,1.53,0.01,11.1371,37.27048891
8374,羅昇,0.02,-115596,-2.458937564,0.690942783,25.25,0,0,-0.04,-0.02,-0.325,-0.971834683
8422,可寧衛,0.09,949643,-0.004533695,-0.006117397,6.98,0,0.03,-1.11,0,1.356,4.123411413
8438,昶昕,0.03,154529,0.609610016,-0.138621295,1.4,0,0.01,-0.59,-0.04,3.0738,9.507751595
8443,阿瘦,-0.07,12824,-1.100061641,0.157986161,4.23,0,-0.03,1.57,-0.01,1.347,4.095676671
8454,富邦媒,0.1,2068848,-0.101682743,-0.059726116,1.86,0.19999989,0.04,-0.21,0.19,-0.141,-0.42240385
8462,柏文,0.01,901915,11.23997774,0.047019286,0.34,-0.0000271,0,-1.44,0,3.1297,9.686016211
8463,潤泰材,0.01,-156720,-4.110387806,0.07366893,-2.15,0,0.01,1.97,0.06,1.2859,3.907518793
8464,億豐,0.14,5074788,0.252220285,0.05054962,85.19,0,0.06,0.88,-0.02,-8.7473,-24.01337247
8473,山林水,-0.01,-283264,2.298638687,-0.022187799,-6.7,0,-0.02,-12.53,-0.01,-3.2165,-9.342451582
8476,台境,0.06,-40544,-1.317015005,-0.028225433,-1.15,0,0.03,2.2,0.09,14.2322,49.06154657
8478,東哥遊艇,0.16,1404473,0.045297337,-0.010404951,39.43,0,0.05,1.14,-0.04,-13.7078,-35.74386132
8481,政伸,0.13,132088,-0.516934431,-0.429147428,203.55,0,0.05,0.92,0.06,2.0956,6.419466472
8926,台汽電,0.01,499702,0.661359337,0.137580195,17.19,0,0.01,0.26,-0.01,2.725,8.399792233
8940,新天地,-0.01,32788,-2.181677298,0.369944826,-4.24,0,-0.01,-1.58,-0.07,1.5962,4.865442322
8996,高力,0.05,-79930,-1.38220063,0.205722777,9.7,0,0.02,-0.19,0.04,15.8405,55.44661531
9902,台火,-0.01,-40247,1.975528612,0.024376069,1177.31,0,0,-0.89,0,-0.0317,-0.095069856
9904,寶成,0.06,5387083,-0.698646897,0.050560057,8.17,0,0.02,0.54,-0.01,0.8354,2.527195097
9905,大華,0.04,354800,-0.082810715,0.006964851,31.51,0,0.01,-0.58,0.08,1.018,3.085195218
9906,欣巴巴,0.04,896353,1.124970663,-0.262901142,-5.46,0,0,-0.34,-0.07,3.816,11.89041248
9907,統一實,0.06,5927967,1.716790851,-0.054229078,26.78,0,0.02,-0.38,0.05,2.8988,8.950927117
9908,大台北,0.04,527201,-0.318052936,0.012756677,62.46,0,0.02,0.68,0,0.6396,1.93109881
9910,豐泰,0.15,12220290,0.52824784,0.047647416,21.37,0,0.05,-0.2,0,-0.1831,-0.548294846
9911,櫻花,0.09,731622,-0.01510548,0.040152488,26.82,0,0.03,-0.23,0.01,0.162,0.486787745
9912,偉聯,-0.03,-72224,1.823345452,0.122226331,2.54,0,-0.01,0.9,-0.01,-1.2248,-3.629579685
9914,美利達,0.07,2199046,-0.295967795,0.006218984,8.06,0,0.02,0.88,0.01,-1.9258,-5.666853053
9917,中保科,0.08,1400768,-0.268940754,0.350138467,21.85,0,0.03,0.54,0.01,3.1175,9.647094025
9918,欣天然,0.05,537535,1.062888086,-0.007589949,36.37,0,0.01,-2.26,-0.03,0.1183,0.355320012
9919,康那香,-0.02,112601,-1.763598511,0.018407504,-5.9,0,-0.01,-0.02,0.02,2.4937,7.669206908
9921,巨大,0.06,1204017,-0.795472498,-0.039425141,-0.35,0,0.02,-0.52,0.02,-6.4186,-18.04629084
9924,福興,0.09,998410,0.259670753,0.029775138,44.68,0,0.04,1.16,0.05,0.5632,1.699133692
9925,新保,0.05,983123,0.144790284,0.007167858,8.24,0,0.01,-0.2,0.01,2.1052,6.449489008
9926,新海,0.05,715770,0.782837416,-0.001392168,9.68,0,0.02,0.27,-0.02,1.5415,4.696152962
9927,泰銘,0.07,15028,-0.972579795,-0.001979568,50.45,0,0.02,-1.8,-0.06,1.1559,3.507937585
9928,中視,-0.01,80122,-5.305782459,-0.008828065,0.41,0,0,-0.1,0,-2.5249,-7.385056054
9929,秋雨,-0.07,-3232,-0.969930408,-0.157807094,-1.62,0,0.01,0.41,0.01,2.628,8.093006518
9930,中聯資源,0.05,1386171,1.24815353,0.082742768,21.06,0,0.02,-0.26,0.01,0.852,2.577838967
9931,欣高,0.03,275040,0.662586366,0.037494586,-0.88,0,0.01,-1.66,-0.01,2.9045,8.969033879
9933,中鼎,0.03,2965920,0.045275095,-0.005914454,1.28,0.005090117,0.01,-0.54,0.04,-1.6526,-4.876318737
9934,成霖,-0.04,389135,-1.510231911,0.024767726,2.53,0,0.01,0.93,-0.03,2.695,8.304848135
9935,慶豐富,0.03,-347394,-2.809767914,0.252083834,64.53,0,0.01,1.13,-0.03,-2.6002,-7.599526804
9937,全國,0.05,1296160,1.34986983,-0.135267961,-1.82,0,0.02,-0.09,0.09,2.5465,7.835691187
9938,百和,0.05,2353721,0.34978171,0.146770969,-2.99,0,0.01,-0.61,-0.05,-0.1224,-0.366750731
9939,宏全,0.05,2295222,0.129465015,-0.074238623,-3.46,0,0.02,-0.27,0.02,2.2271,6.831203868
9940,信義,0.03,-1763976,-2.742461824,0.150660202,21.55,0,0.01,-1.24,-0.03,2.213,6.787004858
9941,裕融,0.02,-22285627,-5.708452221,-0.002108502,3.35,0.300839861,0.01,-0.57,0,3.0845,9.541858844
9942,茂順,0.09,229570,-0.516905264,0.037261192,29.13,0,0.04,1.46,0.03,-0.125,-0.374531445
9943,好樂迪,0.05,314451,0.197498001,-0.040805298,-17.25,-0.149999728,0.03,2,0.03,4.3397,13.59226284
9944,新麗,0.01,114371,0.772863963,-0.086576868,2.35,0,0,-1.97,-0.03,0.2478,0.745243667
9945,潤泰新,0.16,4391065,-0.740933072,0.066044856,10.83,0,0.06,-0.07,0.01,2.2487,6.89893664
9946,三發地產,0.01,702093,6.152318083,0.355993257,43.29,0,0,-0.57,0.04,1.6753,5.110569097
9955,佳龍,-0.02,22650,-1.321067105,-0.067044223,-5.56,0,-0.01,-0.97,-0.04,2.2491,6.90019122
9958,世紀鋼,0.01,1420042,2.189313869,0.000565184,-0.41,0.0035349,0,-1.42,0.01,0.9116,2.759806192
