code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5521,工信,0,-244216,-11.51522067,0.099762253,13.78,0,-0.13,-12.34,-0.55,-0.5967,-2.365521802
5522,遠雄,0.01,942476,0.238787863,-0.275367024,-11.39,0,-0.03,10.05,-0.13,-0.9938,-3.916333324
5525,順天,0,-899425,28.20969732,-0.047086044,-1.74,0,0,8.82,-0.04,0.2022,0.811256399
5531,鄉林,-0.01,-364626,-0.071215332,-0.018046246,-9.53,0,-0.02,-16.92,-0.16,2.9059,12.14014186
5533,皇鼎,0.01,137358,0.229385388,-0.025732845,7.24,0,-0.01,14.33,-0.06,4.3941,18.76919641
5534,長虹,0.01,-1471398,-7.846195364,-0.03688418,-4.13,0,-0.07,6.01,-0.21,1.3875,5.666581543
5607,遠雄港,0.01,353397,1.276411819,0.082865022,21.48,0,-0.03,3.86,0.01,-1.0474,-4.12423561
5608,四維航,0,337299,16.50293187,-0.006428985,4.51,0,0.04,34.02,0.03,0.5835,2.354507917
5706,鳳凰,-0.01,-132898,9.550809781,-0.064781392,12.77,0,-0.02,17.82,-0.16,3.3468,14.07438478
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.4392,5.882274493
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.4423,1.780972406
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.2027,4.898287206
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.2649,-1.05539711
6108,競國,0,59246,0.656860003,-0.022906699,2.82,0,0.01,1.48,0.06,3.7068,15.67218389
6112,邁達特,0.01,274436,2.114626839,0.005807795,-15.77,0,-0.05,0.41,-0.3,0.0941,0.376931622
6115,鎰勝,0.02,33567,-0.743569568,0.060905654,2.64,0,-0.04,-4.73,0.04,0.4402,1.77246072
6116,彩晶,0.05,3914686,0.34429713,0.723919477,-9.08,0,-0.01,23.43,0.19,-2.7033,-10.38257885
6117,迎廣,-0.01,-55781,0.759209032,0.371850812,-4.19,0,0.02,-1.8,-0.09,-3.8285,-14.45678679
6120,達運,-0.02,756909,-3.157382441,0.014433884,-10.17,0,0.05,-0.51,0.23,0.4155,1.672387138
6128,上福,0.01,113938,1.071562335,0.079970373,5.49,0,-0.01,2.02,0.08,-0.999,-3.936517745
6133,金橋,-0.02,2930,-1.093428143,0.006208113,1.32,0,0.01,-8.93,-0.08,-0.7827,-3.094234266
6136,富爾特,0,-56424,6.947042254,0.025951804,-380.91,0,-0.02,-0.15,-0.03,-1.434,-5.613793937
6139,亞翔,0,-292823,22.58432668,-0.094152587,0.23,0,0.01,-0.67,0.11,-2.9248,-11.19586755
6141,柏承,0.02,125828,0.362113946,0.053163204,-6.07,0,-0.05,1.93,-0.04,-0.5114,-2.029961633
6142,友勁,-0.03,63620,-1.506702135,-0.157390185,63.09,0.440179172,0.07,-4.09,-0.11,-1.0219,-4.025368993
6152,百一,-0.01,-100111,2.795389923,-0.026027956,-0.24,0,-0.01,-3.71,-0.07,0.4492,1.808943135
6153,嘉聯益,0,120004,-3.227948685,-0.007896188,8.81,0,-0.02,-3.65,-0.01,-2.2103,-8.55236987
6155,鈞寶,0.01,40287,1.876204755,0.013833438,-3.75,0,0,4.34,0.01,5.2469,22.69793425
6164,華興,0,-42905,11.15439093,0.272938644,0.14,0,0,-3.3,0.08,2.594,10.78675728
6165,浪凡,0.01,58907,3.166277672,0.13367493,-0.24,0,0.02,1.75,0.81,-3.0025,-11.47984538
6166,凌華,0,257230,7.71641083,4.278971146,-25.74,0,-0.05,1.89,-0.27,-4.2709,-16.01999356
6168,宏齊,0.02,48610,-0.511952691,0.011131557,9.26,0,-0.02,4.86,0,5.8603,25.5834708
6176,瑞儀,0.02,1323387,-0.090598174,-0.009434817,2.53,0,-0.07,-1.35,-0.07,0.2201,0.883310908
6177,達麗,0,-1877911,37.44711735,0.024009148,-4,0,-0.01,44.11,-0.08,1.9141,7.879045287
6183,關貿,0.04,127661,0.028197487,-0.015296723,72.52,0,-0.07,3.05,0.06,0.2002,0.803208014
6184,大豐電,0.01,323526,1.938207247,-0.000753861,3.71,0,-0.05,-3.35,0,-0.2218,-0.884252648
6189,豐藝,0.02,417699,0.810666355,-0.003091299,0.8,0,-0.03,0.13,0.13,1.3144,5.362170154
6191,精成科,0.02,462746,-0.322481226,-0.102595039,2.8,0,-0.04,0.48,0.09,0.6082,2.455084562
6192,巨路,0.02,37436,-0.783960342,-0.004874304,-28.59,0,-0.07,-0.25,-0.03,-0.4181,-1.661940748
6196,帆宣,0.01,-624790,-4.358977667,0.044857219,-2.06,0.000635619,-0.03,-1.31,0.01,-3.1045,-11.85160026
6197,佳必琪,0.01,287404,4.300700848,0.025830658,-10.03,0,-0.04,-0.93,-0.06,-2.0888,-8.097041282
6201,亞弘電,0.02,-62201,-1.783131468,-0.026708335,-57.1,0,-0.06,-2.31,0.09,-0.2175,-0.867165738
6202,盛群,0.05,513585,0.461260943,0.013931987,18.4,0,-0.12,1.5,-0.06,2.2582,9.343400286
6205,詮欣,0.01,-48053,-3.446690428,-0.030964911,10.7,0.002643407,-0.05,-5.55,-0.05,-0.5852,-2.320332503
6206,飛捷,0.02,170927,0.784951963,-0.042374096,-60.72,0,-0.09,-1.83,-0.14,-3.0703,-11.72708378
6209,今國光,-0.01,-41634,-0.121830837,0.014867064,2.18,0,0.03,0.94,0.06,-1.3217,-5.182907041
6213,聯茂,0.02,2762291,3.238079165,-0.0000653,-33.1,0,-0.08,-0.95,0.05,-2.7994,-10.73611532
6214,精誠,0.01,-347614,-2.258964692,-0.066413811,9.7,0,-0.03,-3.09,0.24,0.9001,3.649303154
6215,和椿,0,75809,11.00079151,0.146173899,27.14,0,-0.04,3.32,0.04,-6.8022,-24.55635852
6216,居易,0.02,49642,0.446529518,-0.609403924,-184.24,0,-0.05,0.95,0,-0.8034,-3.175079912
6224,聚鼎,0.03,22557,-0.818609476,1.442487147,36.55,0.058748678,-0.09,0.5,-0.02,-6.0387,-22.05359902
6225,天瀚,-0.07,-2857,0.78117207,-0.016485134,2.59,0,0.21,0.64,-0.47,1.1007,4.476027314
6226,光鼎,0,10929,-18.4864,-0.01851264,-9.8,0,0.02,1.8,-0.03,10.398,48.5404799
6230,尼得科超眾,0.02,-233890,-2.40857709,1.058186951,14.5,0,-0.06,-1.5,-0.07,-1.1275,-4.434296345
6235,華孚,0,45496,1.989421118,-0.047506822,-16.18,0.000501876,0,-0.62,0.07,0.0277,0.110846046
6239,力成,0.02,5571213,1.381772251,-0.049171339,7.49,0,-0.05,1.38,-0.03,2.2613,9.356660052
6243,迅杰,0.02,-10984,-1.826672688,-0.176047186,9.83,0,0.09,3.73,0.13,0.5841,2.356950197
6257,矽格,0.02,780897,0.527310386,0.371247716,22.38,0.025485657,-0.05,-0.53,0,0.9269,3.759467891
6269,台郡,0.01,1669815,2.314966648,0.95583192,10.56,0.001686898,-0.05,-3.18,-0.12,1.2688,5.172610831
6271,同欣電,0.02,81426,-0.827810144,-0.017749243,15.37,0,-0.04,-1.92,-0.05,-5.7731,-21.16853211
6277,宏正,0.02,298098,0.788659546,-0.000509626,-27.36,0,-0.04,0.13,-0.02,0.9582,3.888241585
6278,台表科,0.01,-26089,-1.064530411,-0.028852059,-7.48,0,-0.05,0.1,0.02,0.103,0.412636977
6281,全國電,0.02,-12054,-1.088034881,0.010691361,-0.09,0,-0.06,1.26,-0.31,0.1239,0.496521834
6282,康舒,0,-107928,-2.090280935,0.171305336,4.69,0,0.01,-0.03,-0.13,0.3946,1.587767151
6283,淳安,-0.01,-136748,2.995909064,0.062790022,-8,0,0.03,2.82,0.22,7.949,35.79209672
6285,啟碁,0.01,-233810,-1.853928891,0.070710434,2.08,0,-0.03,-0.2,-0.13,1.6114,6.603077011
6288,聯嘉,0.01,45566,0.228359617,-0.042042898,-11.37,0.006922853,-0.02,1.42,-0.02,1.0523,4.276107443
6405,悅城,-0.01,135075,-8.281671159,-0.057960502,-662.68,0,0.04,-1.66,-0.02,-0.5927,-2.349805564
6409,旭隼,0.03,382915,-0.095249122,-0.087785462,3.12,-0.000182992,-0.15,-4.89,-0.11,4.4649,19.09172104
6412,群電,0.02,1080419,0.950140879,-0.138241004,-10.53,0,-0.06,-1.91,0.03,-1.2795,-5.020607983
6414,樺漢,0.01,-867133,-2.650710344,-0.200462792,-11.48,0.037953512,-0.02,0.25,-0.05,-0.0198,-0.079176481
6416,瑞祺電通,0.02,358263,3.661301864,-0.038553723,35.94,0,-0.07,0.04,-0.18,0.1783,0.715109722
6426,統新,0,25461,16.94291755,-0.171671491,95.31,0,-0.09,-9.39,-0.11,-3.8019,-14.36210619
6438,迅得,0.02,-65058,-1.538256611,0.041385615,-10.37,0.013314963,-0.06,1.09,0.04,-4.1687,-15.66079199
6442,光聖,0,-42350,-4.006531308,-0.059796468,-17.82,0,0.02,2.59,0.13,-0.2983,-1.187871636
6443,元晶,0,-315114,-1330.594937,-0.029036226,2.03,0,0.03,-5.32,-0.05,3.3605,14.13488514
6446,藥華藥,-0.14,-729645,0.068050343,-0.016593715,-63.45,0.000111989,0.21,-10.42,-0.05,-0.99,-3.901581159
6449,鈺邦,0.02,78072,0.107168688,-0.123551906,12.27,0.026039695,-0.05,-1.9,0.02,2.744,11.43609327
6464,台數科,0.01,128878,-0.527233643,0.002016649,13.11,0,-0.04,0.26,0,0.4619,1.860440561
6472,保瑞,0.04,-89518,-1.266607499,0.019619199,9.94,0,0.02,4.89,0.39,-2.715,-10.42567732
6477,安集,0,-30838,-5.428202183,-0.139068,-36.58,0.004464745,-0.05,0.65,-0.29,-0.8205,-3.241827283
6491,晶碩,0.03,894437,2.989300162,0.074194485,-24.78,0,-0.08,1.75,0.02,-0.1759,-0.701745727
6504,南六,0.01,365345,2.221453135,-0.025845282,-1.83,0,-0.12,-11.39,-0.25,-2.5998,-10.00064549
6505,台塑化,0.04,11783901,-0.339998726,-0.00306244,-108.96,0,0.02,15.01,0.24,-3.8439,-14.51156597
6515,穎崴,0.01,155418,2.428439072,-0.301010143,-45.64,0.106898695,-0.21,-4.49,-0.49,-0.4823,-1.915288024
6526,達發,#DIV/0!,,#DIV/0!,-1,-186.01,-1,#DIV/0!,-35.47,-1.68,0,0
6531,愛普*,0.07,390125,0.175815498,2.100856928,-34.93,0.001441435,-0.01,15.2,0.15,4.9819,21.46683462
6533,晶心科,0.02,111133,3.017097416,-0.038481117,-114.48,0,-0.01,-0.08,0.01,-2.0039,-7.777865719
6552,易華電,0.01,193669,4.135337947,0.032367903,14.33,0,-0.03,-1.57,-0.02,6.1581,27.0025813
6558,興能高,0.01,56138,1.191520924,0.534027386,52.14,-0.000076,-0.02,0.55,0.01,-2.7535,-10.56738733
6579,研揚,0,201505,3.17142798,0.485876924,-35.73,0,-0.05,-3.11,-0.09,-1.9949,-7.743982184
6581,鋼聯,0.02,218811,2.323475804,-0.988347029,-200.54,0,-0.07,3.51,-0.08,2.5982,10.80489997
6582,申豐,0.14,1450111,0.378866354,-0.13151738,-29.91,0,-0.15,14.22,0.33,-0.526,-2.087457576
6585,鼎基,0.02,38050,-0.589629102,0.041003052,12.63,0,0.01,9.79,0.11,0,0
6592,和潤企業,0.01,-6968603,-8.719921168,0.114422573,-0.96,0,-0.01,4.48,0,0.6077,2.453047863
6605,帝寶,0.01,796647,1.905636222,-0.078224585,1.44,0,-0.01,0.89,0.09,0.586,2.36468437
6606,建德工業,#DIV/0!,,#DIV/0!,-1,-170.48,-1,#DIV/0!,-37.45,-0.26,0,0
6625,必應,-0.01,-90636,9.05391015,0.005750654,23.76,0,0.11,12.48,0.12,1.1561,4.705213901
6655,科定,0.01,81493,0.18220591,-0.151427373,-52.8,0,-0.05,3.7,-0.05,2.1106,8.713458564
6657,華安,#DIV/0!,,#DIV/0!,-1,-2433.12,-1,#DIV/0!,-68.14,-0.01,0,0
6658,聯策,#DIV/0!,,#DIV/0!,-1,-174.56,-1,#DIV/0!,-24.08,-0.8,0,0
6668,中揚光,0,33488,-2.924597701,-0.342868341,-141.78,-0.000131695,-0.04,-13.76,-0.09,0.3904,1.570768554
6669,緯穎,0.03,-12206593,-8.138208201,0.001534044,-21.23,0,-0.12,0.02,-0.98,-1.0474,-4.12423561
6670,復盛應用,0.05,844217,0.057723847,0.05870813,14.96,0,-0.03,1.38,0.5,0.6969,2.816875798
6674,鋐寶科技,0,69357,-6.640156136,-0.096790371,-17.78,0.000567737,-0.03,1.41,0.06,1.4661,5.994632096
6689,伊雲谷,0.01,92985,1.555796823,0.02319422,-9.19,0,-0.04,-0.4,0.51,0,0
6691,洋基工程,0.02,-409362,-4.002794751,0.020400653,-0.73,0,-0.07,-3.28,0.46,0,0
6695,芯鼎,-0.02,-136957,9.729943591,-0.066609216,-126.99,0.001771726,0.1,3.52,0.12,0,0
6698,旭暉應材,0.01,43937,0.964806368,-0.260567092,-123.97,0,0,-2.88,0,0.3803,1.529899707
6706,惠特,0.03,424097,1.503243438,-0.33224011,-20.29,0.074429239,-0.04,3.38,0.14,0.2439,0.97917504
6715,嘉基,0.02,-15334,-1.281662717,0.100911002,-31.17,0,-0.08,-2.74,-0.2,-2.5869,-9.952956787
6719,力智,0.04,141151,0.166122783,-0.026800789,20.85,0.001416643,-0.1,3.45,-0.1,0,0
6742,澤米,#DIV/0!,,#DIV/0!,-1,-181.89,-1,#DIV/0!,-11.84,-0.45,0,0
6743,安普新,0,643,-0.972497861,0.151940563,-18.22,0,-0.07,-10.2,-0.32,-1.931,-7.503140531
6753,龍德造船,#DIV/0!,,#DIV/0!,-1,-124.87,-1,#DIV/0!,-14.16,-0.57,0,0
6754,匯僑設計,0.01,-165709,-5.105874774,0.005261502,14.32,0,-0.04,-1.62,0,0.9053,3.670671539
6756,威鋒電子,0.06,123279,-0.332858913,5.007764391,-291.58,0,-0.05,2.62,-0.01,-7.6567,-27.28540959
6770,力積電,0.03,2353293,0.105446878,0.070739465,17.76,-9.66E-08,-0.02,9.44,0.06,0,0
6776,展碁國際,0.01,468400,7.499981853,0.174341724,23.7,0.106212474,-0.03,0.8,-0.13,-0.6949,-2.750760829
6782,視陽,0.04,60599,-0.41780993,-0.065494429,-15.47,0,-0.01,12.36,0.04,0,0
6789,采鈺,0.03,717957,0.872947591,0.284834935,-21.12,0,-0.14,-8.01,-0.23,0,0
6790,永豐實,0.05,401682,0.077773842,-0.197052397,11.64,0,-0.12,0.92,0.06,0,0
6792,詠業,0.04,61416,0.015442611,-0.12864543,-53.29,0,-0.05,2.24,0.11,0,0
6796,晉弘,0.02,37486,3.104007007,-0.029782955,56.95,0,-0.07,-1.19,-0.14,0,0
6799,來頡,0.09,57638,0.089071121,-0.305453055,-56.7,0,-0.17,2.5,0.21,0,0
6805,富世達,0.03,182849,0.565219997,0.154614953,-2.03,0,-0.04,-4.98,0.17,0,0
6806,森崴能源,0.04,-62404,-1.237763037,0.078662463,7.21,0,0.04,38.62,0.24,0,0
6830,汎銓,0.01,97009,2.390737504,0.430019981,-5.66,0,-0.06,-6.53,-0.01,0,0
6834,天二科技,0.01,29837,0.319987613,0.892310246,-35.3,0,-0.01,4.28,0.05,0,0
6835,圓裕,#DIV/0!,,#DIV/0!,-1,-146.59,-1,#DIV/0!,-21.68,-1.12,0,0
6861,睿生光電,0.02,-69539,-3.058584962,0.298001851,1.24,0,-0.08,3.01,-0.31,0,0
6901,鑽石投資,#DIV/0!,,#DIV/0!,-1,-5941.97,-1,#DIV/0!,-100,-1.06,0,0
6906,現觀科,#DIV/0!,,#DIV/0!,-1,-356.3,-1,#DIV/0!,-79.85,-0.49,0,0
6916,華凌,#DIV/0!,,#DIV/0!,-1,-84.6,-1,#DIV/0!,-21.24,-1.01,0,0
6937,天虹,#DIV/0!,,#DIV/0!,-1,-97.26,-1,#DIV/0!,-39.08,-0.5,0,0
8011,台通,-0.01,-12113,-0.781294574,-0.008685424,5.47,0.036747967,0,-7.07,-0.01,-1.3526,-5.301614894
8016,矽創,0.06,1232005,0.295275313,-0.042324014,-72.83,0,-0.09,12.5,-0.01,10.7027,50.18717667
8021,尖點,0.01,117435,0.114162919,0.502363643,3.29,0,-0.04,-0.31,-0.01,0.0287,0.114849431
8028,昇陽半導體,0,126893,5.349729784,-0.023269048,-4.52,0,-0.02,0.86,0.06,-0.898,-3.54390477
8033,雷虎,0,3829,10.965625,-0.11905366,2.16,0,0.02,-0.38,0.2,-1.4451,-5.656303927
8039,台虹,0.01,212092,0.222263203,0.002726781,-15.82,0,-0.05,-0.66,-0.02,-4.8525,-18.04234443
8046,南電,0.04,1910658,0.201222939,-0.003167609,36.71,0,-0.05,5.33,0.04,-4.3089,-16.15325881
8070,長華*,0.01,209034,-0.358295369,-0.125856804,-37.67,0,-0.05,0.05,-0.04,3.8778,16.4369908
8072,陞泰,0,59545,7.697779725,0.0000723,5.21,0,0,2.4,0.03,-0.1519,-0.606216985
8081,致新,0.05,303220,-0.285192292,-0.010127214,10.63,0,-0.09,3.99,0.09,2.3818,9.87301521
8101,華冠,-0.09,-70632,-0.570586984,-0.041803947,-21.71,0,0.15,-9.27,-0.61,5.6015,24.3598955
8103,瀚荃,0.02,29067,-0.591267665,-0.022094794,-6.56,0,-0.03,-1.45,0.06,3.1574,13.24044054
8104,錸寶,0.01,24746,-0.482463662,-0.058716185,-9.42,0.0000281,-0.04,-1.65,0.06,0.2263,0.90827734
8105,凌巨,-0.01,93360,-2.214612823,-0.023790593,-5.03,0,0.06,2.72,0.16,-1.2141,-4.768671351
8110,華東,0,356591,-8.120427316,0.400293394,46.88,0.03029497,-0.01,-1.39,-0.04,8.828,40.26928776
8112,至上,0.01,-4097742,-7.535942771,0.048202198,-11.1,0,-0.03,0.14,0.69,-0.3242,-1.290507281
8114,振樺電,0,307181,4.962827083,-0.007341059,77.98,0,0,2.27,-0.01,-2.5164,-9.691997573
8131,福懋科,0.03,632777,0.757928747,-0.010369176,23.27,0,-0.08,0.28,0.01,0.9333,3.785788872
8150,南茂,0.03,2021920,1.127689577,0.090184766,17.43,0,-0.04,2.28,0.06,5.1082,22.05242007
8163,達方,0.01,-29891,-1.130446926,0.176846033,-2.06,0,-0.03,-0.91,-0.01,3.5256,14.8658749
8201,無敵,-0.02,-123121,8.004680758,-0.272252487,68.64,0,0.04,-1.14,-0.13,-1.1471,-4.510051723
8210,勤誠,0.01,-83164,-1.661854472,3.313861447,14.81,-0.000124043,-0.08,-3.97,-0.15,-0.6999,-2.770345301
8213,志超,0.01,-79312,-1.211197921,-0.054587399,-1.86,0,-0.01,0.06,0.02,-1.5054,-5.886985747
8215,明基材,0.02,233967,-0.081361975,0.02291234,4.77,0,-0.01,-0.11,0.06,6.9008,30.59417951
8222,寶一,-0.02,-19457,-0.336459435,-0.122487899,-68.11,0,0.01,-23.74,-0.04,-6.3507,-23.08374297
8249,菱光,0.01,219969,6.038107122,-0.098700621,-57.06,0,-0.02,-1.38,-0.01,2.0118,8.29331371
8261,富鼎,0.04,116922,0.021822154,-0.004911547,-5.82,0,-0.03,5.38,0.19,5.5446,24.0920826
8271,宇瞻,0.02,-887962,-8.131881194,0.145361316,-57.66,0.009182559,-0.05,1.57,0.11,3.5614,15.02484358
8341,日友,0.02,288983,0.339863038,0.063389161,18.68,0,-0.09,-6.64,-0.03,0.4844,1.951724121
8367,建新國際,0.01,98572,1.033460547,0.045523561,11.23,0,-0.02,0.06,0,8.893,40.60470421
8374,羅昇,0.02,-54105,-2.088653695,-0.044533606,-27.68,0,-0.02,1.84,0.27,9.2756,42.59122466
8422,可寧衛,0.05,280669,-0.245547919,-0.041684304,10.45,0,-0.12,0.52,0.06,0.2981,1.197742421
8438,昶昕,0.02,100814,1.196431295,-0.069626924,4.96,0,-0.01,2.63,0.31,0,0
8443,阿瘦,-0.02,26971,-1.542981962,0.051912912,-10.44,0,0.06,4.19,-0.01,-0.4413,-1.753549597
8454,富邦媒,0.04,549998,-0.191461211,0.08273496,13.39,0,-0.07,0.93,-0.02,-3.3004,-12.56230297
8462,柏文,0.01,347709,2.786937202,0.141224957,37.29,-0.0000203,-0.04,-0.45,-0.03,4.5093,19.29431711
8463,潤泰材,0.01,349455,11.72781906,0.000759828,5.02,0,-0.02,-1.01,0.02,8.7933,40.09047286
8464,億豐,0.05,1450145,0.07601549,0.000974472,10.92,0,-0.13,-2.13,-0.03,-0.0536,-0.214227684
8473,山林水,0.01,-44605,-1.249266534,-0.176200606,-7.12,0,-0.01,8.91,0,1.9708,8.119320121
8476,台境,0,90597,-29.1444548,-0.039881012,2.51,0,0.04,9.08,0,5.3331,23.1003998
8478,東哥遊艇,0,575473,61.04560647,-0.010993878,-2.4,0,-0.02,-2.21,-0.25,10.0509,46.68117975
8481,政伸,0.04,15911,-0.831088039,0.447977839,-122.13,0,-0.01,-0.47,-0.04,-0.6113,-2.422869973
8926,台汽電,0.01,138793,-0.535919564,0.082077875,-2.73,0,-0.03,1.07,-0.09,0.677,2.735624066
8940,新天地,0.01,11243,-0.498505732,0.058932715,0.89,0,0,7.5,0.12,0.0994,0.398193215
8996,高力,0.01,96397,4.073259302,-0.044244796,-20.06,0,-0.03,-1.84,-0.08,-1.5383,-6.01266846
9902,台火,0,6551,37.53529412,-0.002948586,730.87,0,0,4.55,-0.13,0.4684,1.886805068
9904,寶成,0.02,-118898,-1.014900582,-0.041032253,0.05,0,0.01,3.79,0.1,3.811,16.13777416
9905,大華,0.01,353548,2.153187542,0.002122866,-5.99,0,-0.04,-1.06,-0.02,-0.5503,-2.183096762
9906,欣巴巴,0,-187677,6.223624957,-0.010823953,-2.66,0,0.01,-6.77,0,1.1895,4.843569831
9907,統一實,0.01,-889143,-5.823072166,0.01933399,0.82,0,-0.02,-0.73,0.08,1.9287,7.940876675
9908,大台北,0.01,190350,0.252014339,0.004717362,11.29,0,-0.04,0.87,0.01,0.5999,2.421279287
9910,豐泰,0.04,754068,-0.563739239,-0.035612842,6.65,0,-0.09,0.55,0.15,5.284,22.87103202
9911,櫻花,0.04,461036,0.574753985,-0.036923043,16.43,0,-0.08,1.65,0.09,-1.1018,-4.33489575
9912,偉聯,-0.01,6494,-2.166098043,0.059870693,-5.24,0.015202596,0.02,4.97,0.02,0.2236,0.897404292
9914,美利達,0.04,-172367,-1.146118555,0.050135113,-4.43,0,-0.1,-1.59,0.05,4.6378,19.8821161
9917,中保科,0.02,159650,-0.733951696,0.233183258,30.11,0,-0.08,-0.39,0,-0.0732,-0.292478662
9918,欣天然,0.02,-13345,-1.165457814,0.068019799,35.37,0,-0.04,2.07,0.07,0.645,2.605069008
9919,康那香,0.01,190308,3.877441181,0.198791899,-24.99,0,-0.09,-9.19,-0.2,0.2956,1.187653101
9921,巨大,0.03,726146,-0.594061747,-0.132869022,-6.89,0,-0.06,1.32,0.14,0.2793,1.121889231
9924,福興,0.02,95523,-0.418301728,0.00086433,34.7,0,-0.07,-3.86,-0.07,0.1643,0.658821444
9925,新保,0.01,153336,-0.237714575,-0.108981223,2.6,0,-0.04,1.21,0.02,-1.0456,-4.117259296
9926,新海,0.02,148859,0.232327497,0.020971229,12.6,0,-0.04,3.2,0.03,0.3188,1.281310977
9927,泰銘,0.03,313282,0.659552377,0.047386574,-54.79,0,-0.03,6.91,-0.05,0.435,1.751386461
9928,中視,-0.01,21524,-2.037751314,0.012954725,-0.11,0,0,-8.16,0,0.3597,1.446581678
9929,秋雨,0,3191,0.160363636,-0.071198673,2.43,0,0,-3.24,0.03,2.4391,10.11919221
9930,中聯資源,0.01,358287,0.801514473,-0.019027938,3.36,0,-0.04,0.06,-0.02,0.1946,0.780675099
9931,欣高,0.01,128865,0.736444241,0.069249053,7.77,0,-0.02,3.68,0.01,0.891,3.611916429
9933,中鼎,0,12194457,802.906454,-0.014901486,-9.06,0.0000194,-0.02,-1.98,-0.04,-0.2904,-1.156549859
9934,成霖,0,-381859,-11.22270707,-0.089933815,-4.07,0,-0.01,-2.29,0.19,0.6068,2.449381881
9935,慶豐富,0.01,-451276,-6.650909728,0.006315292,-17.73,0,-0.05,-0.19,-0.27,-3.426,-13.01569871
9937,全國,0.02,1981632,7.349619942,0.023688894,23.04,0,-0.05,0.53,0.09,0.4172,1.679272427
9938,百和,0.02,-546902,-1.709522407,-0.203705447,-19.82,0,-0.03,4.06,0.09,3.2833,13.79427741
9939,宏全,0.02,412020,-0.209946521,0.017797695,-10.7,0,-0.04,1.55,0.03,4.046,17.19296834
9940,信義,0.01,-319615,-1.689706888,0.036109982,24.96,0,-0.03,0.01,0.04,0.637,2.572449695
9941,裕融,0.01,-2576313,-3.409129078,0.136377939,0.77,0,-0.01,2.63,0,3.2343,13.57848443
9942,茂順,0.03,120147,-0.044845295,0.009517019,44.6,0,-0.06,2.68,0.12,9.2322,42.36483291
9943,好樂迪,0.03,194160,0.010571023,-0.001056966,18.58,0,-0.08,1.9,0.02,0.7716,3.122306102
9944,新麗,0.01,25533,-0.46147681,0.136922268,16.75,0,0,1.59,0.1,0.2407,0.966281771
9945,潤泰新,0.04,652806,-0.907777722,-0.012353039,-20.44,0,-0.01,1.14,0,2.6282,10.93455548
9946,三發地產,0,-673317,-73.39189334,-0.0000857,-128.5,-0.029915111,-0.02,-3.24,-0.08,-1.4858,-5.81205105
9955,佳龍,-0.01,-36705,1.07361166,-0.043062034,-5.96,0,0.04,3.4,-0.4,-0.0607,-0.24257902
9958,世紀鋼,0.02,494483,0.57886452,0.200122232,-13.8,0.054165397,-0.03,3.89,-0.02,4.1014,17.44276853
