code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5531,鄉林,0,-629508,2.589271664,0.011837316,-0.96,0,0,-3.74,-0.1,-1.127,-4.432363221
5533,皇鼎,0,28830,-0.148879639,-0.042621657,-1.86,0,-0.01,0.83,-0.03,4.7475,20.38563447
5534,長虹,0.04,1122524,0.175537201,0.001164919,38.45,0,-0.11,0.81,-0.02,0.8129,3.291463689
5607,遠雄港,0.01,153734,0.716796766,1.533128633,-20.03,0,-0.03,2.4,-0.05,0.4329,1.74287663
5608,四維航,0,199531,-2.973444238,-0.017519949,-1.47,0,0.01,-0.54,0,-1.4199,-5.559774048
5706,鳳凰,0.01,77499,1.611768274,4.06989829,-56.58,0,-0.07,3.36,-0.57,2.3372,9.681686855
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.4647,1.871796952
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.5567,2.245464001
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.1036,-0.413756467
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.3386,-1.347536517
6108,競國,0.01,765088,10.6830516,0.059320033,4.16,0,-0.04,-1.35,-0.15,1.1456,4.661747078
6112,邁達特,0.01,-168572,-3.292062111,1.02024913,0.01,0,-0.04,-0.42,-0.05,4.0781,17.33765955
6115,鎰勝,0.01,273930,2.640265781,0.076616497,8.51,0,-0.05,-1.26,-0.12,0.3339,1.342304256
6116,彩晶,0,-643328,-5.253886387,5.400210926,5.63,-0.030922092,-0.02,-5.94,-0.07,0.5977,2.412320255
6117,迎廣,-0.03,-22354,-0.717838029,2.278909455,-3.26,0,0.04,0.71,-0.03,9.2373,42.39142256
6120,達運,-0.01,-14810,-0.938974894,0.045056444,17.04,0,0.01,-3.71,-0.16,3.4041,14.32758663
6128,上福,0.01,150302,0.453077719,0.234475019,-15.07,0,0.01,2.59,-0.16,-1.2587,-4.940535625
6133,金橋,0,771,-1.118034293,-0.354182955,18.5,0,-0.01,-1.67,-0.04,-2.0231,-7.850119397
6136,富爾特,0,-45808,24.08652793,0.010802825,21.26,0,-0.03,-10.72,0.1,0.7823,3.166111477
6139,亞翔,0,-1310181,-11.21456193,-0.090312909,0,0,-0.03,-0.97,-0.12,-0.9546,-3.764071456
6141,柏承,0.01,170529,1.729599513,-0.251615657,6.74,0,0,6.16,-0.25,-1.3562,-5.315437682
6142,友勁,-0.03,-311331,1.369391995,2.034463581,8.42,0,0.02,-5.11,-0.07,0,0
6152,百一,-0.02,178584,-3.583867467,0.160275882,-0.63,0,0.1,3.32,-0.41,16.3417,83.20681382
6153,嘉聯益,0,287060,4.958939655,0.27159683,14.63,0,-0.03,-3.67,-0.16,-12.9295,-42.52431531
6155,鈞寶,0.01,37294,1.276661986,-0.003528705,11.16,0,-0.05,-0.98,-0.08,-2.8138,-10.78900036
6164,華興,0,34284,-11.60111317,0.06696038,11.84,0,-0.02,-1.23,-0.11,0.0017,0.006800173
6165,浪凡,-0.01,1633,-1.47692757,0.21300716,-134.81,0,0,7.48,-0.01,-1.712,-6.67414188
6166,凌華,0.01,253806,0.971278116,-0.149812622,-6.05,-1.24E-05,-0.02,4.18,-0.04,0.6632,2.679306927
6168,宏齊,0.01,260792,4.787404021,-0.033528849,28.17,0,0,1.04,-0.1,0.7643,3.092428198
6176,瑞儀,0.02,1752135,0.271170025,0.43214896,12.01,0,-0.06,1.33,0.03,-2.1665,-8.388422214
6177,達麗,0.03,1521458,1.726231497,0.172533806,19.46,0.001539234,0.03,-10.14,0.67,-0.1209,-0.482723698
6183,關貿,0.02,76742,0.40009487,0.022077788,84.62,0,-0.08,-3.9,-0.05,-0.6507,-2.577505397
6184,大豐電,0.01,304605,1.825832846,0.003413001,12.94,0,-0.02,0.33,0.01,-0.8015,-3.167661406
6189,豐藝,0.01,-311729,-3.361279229,1.681160008,-0.46,0,-0.05,-0.6,-0.19,-0.4565,-1.813534474
6191,精成科,0,810426,5.568376519,0.072202167,6.32,0,-0.01,-0.76,-0.16,-7.2848,-26.1069219
6192,巨路,0.03,223177,0.08283682,0.016830085,6.61,0,-0.07,-0.72,-0.03,3.3973,14.29751622
6196,帆宣,0.01,-324947,-4.336828161,2.406086398,0.08,0.000533969,-0.03,-2.76,-0.19,1.9856,8.182103362
6197,佳必琪,0,147372,8.438452671,1.194891771,45.6,0,-0.05,2.43,-0.09,1.3148,5.363834088
6201,亞弘電,0.01,171561,2.498175071,0.019930206,-3.29,0,-0.03,0.19,-0.03,0.0069,0.027602857
6202,盛群,0.03,206703,0.009134315,0.349232687,7.26,0,-0.16,-0.44,-0.17,-0.1494,-0.596262112
6205,詮欣,0.01,57514,1.008871813,0.312907651,30.05,0,-0.05,0.23,-0.09,1.9183,7.896829676
6206,飛捷,0.03,204339,0.030251237,0.29477206,-30.9,0,-0.11,4.35,-0.16,1.2444,5.071285077
6209,今國光,-0.02,1478,-1.020122532,0.379179043,2.18,7.36E-05,0.02,-0.52,-0.06,4.3533,18.58363254
6213,聯茂,0.02,230912,-0.527138466,0.268846849,4.89,0,-0.06,3.83,-0.12,5.0075,21.58535747
6214,精誠,0.01,-49134,-1.203730963,0.623008674,20.75,0,-0.02,-0.29,0.01,2.4959,10.36362912
6215,和椿,0,147651,39.36386003,0.238522589,33.16,0,-0.03,-0.04,-0.11,1.2673,5.166379675
6216,居易,0.01,74461,2.772087133,-0.097937251,-57.45,0,-0.1,-2.69,-0.14,0.3695,1.486212013
6224,聚鼎,0.01,124508,2.278942379,5.615325036,17.48,0,-0.12,-8.46,-0.23,1.997,8.230482066
6225,天瀚,-0.24,-2909,-0.270561685,0.30054821,-52.13,0,0.67,65.16,0.16,2.6533,11.04312131
6226,光鼎,0,81633,210.484456,-0.024104114,-14.08,0,-0.03,1.76,-0.17,-0.262,-1.043888549
6230,尼得科超眾,0.02,229646,0.537286456,0.048576431,21.35,0,-0.07,2.25,-0.06,-2.5231,-9.716822313
6235,華孚,0,96167,11.44075032,1.850015662,-6.87,0.002230649,-0.03,-3.6,-0.23,1.039,4.221221074
6239,力成,0.01,5455678,3.357772165,-0.004534487,16.18,0,-0.07,-4.1,-0.11,2.405,9.972639187
6243,迅杰,-0.02,-35006,1.356037152,108.0909091,-17.42,0,0.05,-1.12,-0.06,1.3238,5.401277813
6257,矽格,0.01,828038,3.505642678,-0.059169564,6.05,0.004731049,-0.06,-5.21,-0.09,2.278,9.428112444
6269,台郡,0,-2194063,-23.00157436,3.494771632,181.39,0.000109989,-0.09,-7.74,-0.3,11.5544,54.86269711
6271,同欣電,0.01,274344,1.383361712,0.390463352,72.6,0,-0.07,-7.68,-0.06,5.669,24.67816162
6277,宏正,0.02,-430196,-4.821314999,0.239477942,18.38,0,-0.08,0.86,-0.14,1.1787,4.798816995
6278,台表科,0.02,828510,0.758992302,0.126717758,8.13,0,-0.01,-0.02,0.04,-0.9543,-3.762905489
6281,全國電,0.01,180605,0.67478069,6.937865616,-51.12,0,-0.08,0.75,-0.87,0.0107,0.04280687
6282,康舒,0,-591916,-219.9038462,0.200342844,0.07,0,0.03,0.22,-0.03,1.2731,5.190475011
6283,淳安,0,-72904,-37.74596774,#DIV/0!,38.82,6.75E-05,-0.01,2.21,-0.17,1.4289,5.839276467
6285,啟碁,0.01,-213579,-1.858847278,7.297612244,9.63,0.04422386,-0.05,-1.62,-0.14,0.353,1.41949415
6288,聯嘉,0.01,-17153,-1.375840838,0.573537061,2.99,0,-0.02,-0.5,0.08,-2.9036,-11.11826732
6405,悅城,-0.01,61330,-4.49777575,-0.026921869,389.63,0,-0.01,-12.03,-0.11,-0.7176,-2.83965056
6409,旭隼,0.04,605383,0.593721288,372.1256932,-5.45,0,-0.18,0.26,-0.2,5.7347,24.98852692
6412,群電,0.01,-359616,-3.069994474,0.324460417,6.52,0,-0.05,0.32,-0.12,0.9102,3.690810156
6414,樺漢,0.01,135079,-0.686763164,2.312799603,30.9,0.077345004,-0.03,-0.55,-0.16,4.4226,18.89894736
6416,瑞祺電通,0.02,101910,0.484854225,5.051993865,88.69,0,-0.08,0.28,-0.33,0.6624,2.676042876
6426,統新,0.02,31481,0.872977154,0.186942293,-72.83,0,0,15.46,0.05,-0.9728,-3.834786954
6438,迅得,0.01,10395,-0.707866116,2.707243881,2.95,0,-0.05,3.35,-0.22,-3.1432,-11.99234157
6442,光聖,0,70872,18.7030859,0.137382819,37.38,0,-0.05,-2.35,-0.11,-0.2622,-1.044682275
6443,元晶,0,159752,4.692417332,-0.174759693,-6.46,0,0.17,28.06,0.18,0.3134,1.259505496
6446,藥華藥,-0.1,-266988,-0.041218677,3.324036459,-135.41,0,0.27,109.88,0.04,6.3356,27.8541248
6449,鈺邦,0,134090,40.23308733,0.042935091,0.28,0,-0.05,-11.08,-0.22,3.9002,16.53745624
6464,台數科,0.02,254421,0.648295477,-0.017911011,22.4,-0.002368931,-0.05,0.62,0,-0.4662,-1.851799936
6472,保瑞,0.03,-115348,-2.32814425,0.527647549,8.04,8.82E-05,-0.03,9.34,-0.24,8.9537,40.9184744
6477,安集,0.01,41599,-0.277995696,0.097326329,14.14,0,-0.04,-2.35,0.06,-1.3597,-5.328875053
6491,晶碩,0.02,98249,-0.148068502,1.882728227,-2.42,0,-0.12,-4.66,-0.25,0,0
6504,南六,0.01,149077,0.302733453,0.187466512,1.23,0,-0.06,-2.02,-0.14,0.3647,1.466799786
6505,台塑化,0.02,16722445,0.820655209,0.290759523,2.05,0,-0.13,-2.36,-0.21,0.5548,2.237736585
6515,穎崴,#DIV/0!,,#DIV/0!,-1,-199.67,-1,#DIV/0!,-40.68,-1.25,0,0
6526,達發,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6531,愛普*,-0.14,-57296,-0.877454818,2.981619256,-49.82,0.000743885,-0.17,-7.91,-0.59,-0.4982,-1.977957206
6533,晶心科,-0.02,26667,-2.130005509,#DIV/0!,-606.91,0,-0.05,-0.23,-0.01,0.4714,1.898975028
6552,易華電,0.04,228864,0.795659611,0.99504436,0.35,0,-0.04,8.85,0.21,0.4192,1.687373215
6558,興能高,0.02,62331,0.95935496,0.018229463,-3.01,0,-0.07,-1.74,-0.12,2.6218,10.90688609
6579,研揚,0.02,279295,0.714255025,0.656599677,-20.54,0,-0.03,1.09,-0.13,-0.0602,-0.240582645
6581,鋼聯,0.03,325720,1.662982161,0.140651796,-64.86,0,-0.15,-0.67,-0.22,-0.5723,-2.269623233
6582,申豐,0.03,329451,1.772176503,6.259640103,71.1,0,-0.08,4.43,-0.16,0.5902,2.381782519
6585,鼎基,#DIV/0!,,#DIV/0!,-1,-184.55,-1,#DIV/0!,-17.2,-0.61,0,0
6592,和潤企業,0,293507,-0.500076647,0.607146335,-1.17,0,-0.01,0.89,0,0,0
6605,帝寶,0.01,892364,1.415175841,0.06643903,7.04,0,-0.02,2.47,-0.02,-0.5737,-2.275127519
6606,建德工業,#DIV/0!,,#DIV/0!,-1,-210.83,-1,#DIV/0!,-37.25,-0.53,0,0
6625,必應,-0.01,171303,-28.4832344,#DIV/0!,0.36,0,-0.09,-4.99,-0.67,0.8105,3.281628017
6655,科定,0,-38695,-8.807707829,0.085224617,-20.61,0,-0.04,-3.88,-0.17,1.3414,5.474529937
6657,華安,#DIV/0!,,#DIV/0!,-1,-2792.39,-1,#DIV/0!,-60.49,-0.01,0,0
6658,聯策,#DIV/0!,,#DIV/0!,-1,-271.57,-1,#DIV/0!,-28.42,-0.83,0,0
6668,中揚光,0,-10348,-3.662892434,0.062424714,-30.85,-0.00027763,-0.05,-3.53,-0.16,0.8637,3.499816938
6669,緯穎,0.03,4499857,2.78960218,-0.239232946,47.95,0.147879875,-0.16,0.2,-1.78,0.2621,1.052528991
6670,復盛應用,0.04,858176,0.840820949,0.336946065,20.36,0,-0.16,-1.29,-0.03,3.2752,13.75858431
6674,鋐寶科技,0,-159572,26.24931694,185.9217391,30.14,0.000288843,-0.06,0.47,-0.45,1.891,7.781270443
6689,伊雲谷,#DIV/0!,,#DIV/0!,-1,-169.94,-1,#DIV/0!,-8.45,-2.74,0,0
6691,洋基工程,#DIV/0!,,#DIV/0!,-1,-141.4,-1,#DIV/0!,-16.01,-1.33,0,0
6695,芯鼎,#DIV/0!,,#DIV/0!,-1,-490.8,-1,#DIV/0!,-38.6,-1.03,0,0
6698,旭暉應材,0.04,45367,-0.112660629,12.52969079,36.26,0,-0.06,2.86,0.03,0,0
6706,惠特,0.02,-446705,-5.362481323,1.770009814,16.11,0,-0.04,-6.99,-0.09,0,0
6715,嘉基,0.02,153580,3.400825262,5.0687974,-21.9,0,-0.14,-4.69,-0.32,0,0
6719,力智,#DIV/0!,,#DIV/0!,-1,-211.79,-1,#DIV/0!,-38.67,-1.89,0,0
6742,澤米,#DIV/0!,,#DIV/0!,-1,-236.32,-1,#DIV/0!,-11.85,-0.61,0,0
6743,安普新,#DIV/0!,,#DIV/0!,-1,-165.79,-1,#DIV/0!,-23.08,-1.42,0,0
6753,龍德造船,#DIV/0!,,#DIV/0!,-1,-121.1,-1,#DIV/0!,-17.36,-0.73,0,0
6754,匯僑設計,0,-7799,-1.476187569,-0.064823903,-1.47,0,-0.04,0.85,-0.18,0,0
6756,威鋒電子,0.04,24418,-0.429885594,0.559861414,-29.03,0,-0.07,5.38,-0.02,0,0
6770,力積電,#DIV/0!,,#DIV/0!,-1,-119.47,-1,#DIV/0!,-30.61,-1.33,0,0
6776,展碁國際,#DIV/0!,,#DIV/0!,-1,-150.4,-1,#DIV/0!,-4.59,-3.36,0,0
6782,視陽,#DIV/0!,,#DIV/0!,-1,-129.18,-1,#DIV/0!,-42.63,-0.88,0,0
6789,采鈺,#DIV/0!,,#DIV/0!,-1,-494.88,-1,#DIV/0!,-28.66,-0.46,0,0
6790,永豐實,#DIV/0!,,#DIV/0!,-1,-82.8,-1,#DIV/0!,-15.48,-1.3,0,0
6792,詠業,#DIV/0!,,#DIV/0!,-1,-288.73,-1,#DIV/0!,-40.51,-0.83,0,0
6796,晉弘,#DIV/0!,,#DIV/0!,-1,-404.61,-1,#DIV/0!,-59.1,-0.8,0,0
6799,來頡,#DIV/0!,,#DIV/0!,-1,-337.9,-1,#DIV/0!,-31.41,-1.13,0,0
6805,富世達,#DIV/0!,,#DIV/0!,-1,-170.47,-1,#DIV/0!,-26.13,-0.98,0,0
6806,森崴能源,#DIV/0!,,#DIV/0!,-1,-138.01,-1,#DIV/0!,-1.64,-0.44,0,0
6830,汎銓,#DIV/0!,,#DIV/0!,-1,-138.73,-1,#DIV/0!,-37.28,-0.56,0,0
6834,天二科技,#DIV/0!,,#DIV/0!,-1,-355.79,-1,#DIV/0!,-26.57,-0.57,0,0
6835,圓裕,#DIV/0!,,#DIV/0!,-1,-141.91,-1,#DIV/0!,-23.26,0,0,0
6861,睿生光電,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6901,鑽石投資,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6906,現觀科,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6916,華凌,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6937,天虹,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
8011,台通,-0.01,-20189,-0.748213462,0.074698036,-23.51,0,0,-9.19,-0.08,1.3476,5.500343754
8016,矽創,0.04,273248,-0.062343866,0.248245359,45.95,0,-0.08,4.88,-0.1,-2.2874,-8.840427951
8021,尖點,0,218461,7.552341059,0.017686517,46.77,0,-0.04,-4.34,-0.11,-1.2566,-4.932448583
8028,昇陽半導體,0.02,160806,1.538734785,0.625237815,-34.46,0,-0.04,-1.2,0,8.0997,36.55196522
8033,雷虎,0,-5205,-1.868948247,0.973157012,-32.73,0,0.03,1.24,-0.07,-4.1607,-15.6326259
8039,台虹,0,605135,10.18714412,0.220571033,33.51,0,-0.05,-9.24,-0.33,4.3719,18.66820084
8046,南電,-0.01,723875,-3.697814914,-0.00714937,47.07,0,0.01,-1.51,-0.06,1.7993,7.39378939
8070,長華*,0.02,688196,1.805596549,0.054703951,5.68,0,-0.07,-1.12,-0.13,0.6329,2.555735311
8072,陞泰,-0.01,3444,-1.210102489,0.017949741,160.44,0,0,-2.94,-0.05,0.7488,3.029010342
8081,致新,0.03,152877,0.06505549,0.689716111,52.14,0,-0.06,3.74,-0.03,3.0176,12.6278287
8101,華冠,-0.02,-38382,-0.582781673,0.155386025,-6.96,0,0.22,8.75,-0.53,-0.7516,-2.97267536
8103,瀚荃,0,140479,6.643451766,0.281834567,-0.96,0,-0.05,-1.53,-0.13,0.4163,1.67562723
8104,錸寶,0.01,129768,4.105358407,-0.032547026,54.94,0.125103768,-0.09,0.36,-0.16,1.1996,4.885434989
8105,凌巨,-0.02,159500,-1.817236256,-0.014486199,2.06,0,-0.02,-8.98,-0.1,1.0832,4.403709088
8110,華東,-0.01,226934,-2.76358041,-0.002140864,-4.54,-0.037995285,-0.03,-12.4,-0.14,-0.7588,-3.000827782
8112,至上,0.01,4080524,16.40733915,-0.069385865,19.28,0,-0.04,0.63,-1.91,3.0182,12.63045261
8114,振樺電,0.01,274035,1.504318026,0.024671021,4.65,0,-0.02,1.57,-0.03,-0.5491,-2.178375484
8131,福懋科,0.02,592926,1.321058503,6.076599444,78.25,0,-0.09,-3.16,-0.05,0.5639,2.274750818
8150,南茂,0.01,1703698,7.830058618,0.082588756,27.72,-3.06E-05,-0.03,-3.58,-0.02,0.0391,0.156491753
8163,達方,0.01,1164049,4.650833026,0.073769713,7.18,0,-0.07,-2.85,-0.3,2.9369,12.27533005
8201,無敵,-0.01,-113964,15.57417103,0.343060812,57.72,0,0.04,2.29,-0.01,0.0425,0.170108406
8210,勤誠,0.03,542574,1.810099441,0.069029805,15.55,0,-0.08,4.17,-0.09,2.5682,10.67535816
8213,志超,0.01,325511,0.402629356,0.29268958,-1.69,0,-0.04,-0.71,-0.13,1.3189,5.380890548
8215,明基材,0.01,103593,0.109940856,0.116684372,0.14,0,-0.04,1.17,0.05,1.435,5.864739736
8222,寶一,0.01,-429,-1.033191489,0.215357063,11.83,4.38E-05,-0.02,1.04,-0.01,-0.5053,-2.005931856
8249,菱光,0.01,6310,-0.837622234,0.012146693,51.08,0,-0.05,-1.84,-0.1,1.3988,5.713697095
8261,富鼎,0.01,-119261,-8.183532105,10.20819113,22.43,0,-0.06,-0.71,-0.4,0.1001,0.401001602
8271,宇瞻,0.02,263534,2.77653263,0.51410471,24.65,0,-0.07,1.45,-0.27,-0.1417,-0.565596404
8341,日友,0.03,331329,0.945275209,1.643005523,-2.79,0,-0.15,-5.24,-0.1,0.5537,2.233263018
8367,建新國際,0,70800,5.660395108,0.662970752,-0.39,0,-0.04,-1.95,-0.08,5.0311,21.69469754
8374,羅昇,0.01,91765,3.06039823,0.089652895,6.86,0,-0.03,-2.21,-0.22,0.4669,1.880720497
8422,可寧衛,0.04,299024,0.002521189,0.93200594,10.03,0,-0.15,6.84,-0.15,-0.3322,-1.322193242
8438,昶昕,#DIV/0!,,#DIV/0!,-1,-149.56,-1,#DIV/0!,-8.88,-1.4,0,0
8443,阿瘦,0,74847,-7.704317449,19.55619879,-60.55,0,-0.02,-2.81,-0.07,3.0326,12.69344026
8454,富邦媒,0.03,445107,0.136279973,1.898477193,5.77,0,-0.09,0.27,0.21,0.9635,3.910058576
8462,柏文,0.02,339067,1.821795939,4.407660257,-19.29,0.000729656,-0.13,-0.18,-0.43,1.2579,5.127337405
8463,潤泰材,0,50930,2.803016726,-0.051784533,-15.26,0,-0.02,-2.37,0.03,1.6146,6.616506447
8464,億豐,0.04,1214484,0.563503272,0.052033589,16.17,0,-0.16,0.65,-0.15,0.0417,0.166904362
8473,山林水,0.01,-176050,-2.944036485,0.164506108,38.69,0.04235612,-0.03,-1.72,-0.05,0.0091,0.036404969
8476,台境,-0.03,-15241,-0.619564675,0.121118961,-14.05,0,0.23,95.45,0.04,0.7032,2.842608749
8478,東哥遊艇,-0.04,-128731,-0.519846776,0.250506354,-51.89,-0.000182673,-0.1,-32.84,-0.6,-0.7266,-2.87487631
8481,政伸,0.03,56527,0.055139716,0.420530827,-91.39,0,-0.11,-0.21,-0.04,0.01,0.040006
8926,台汽電,0.02,784284,1.810771679,0.069908346,1.99,0,-0.02,-3.92,-0.11,1.2213,4.97542531
8940,新天地,0.03,147538,1.065057037,0.689528952,-9.52,0,0.04,5.52,0.26,10.5647,49.43969326
8996,高力,0.02,-25596,-1.515591008,-0.148721915,7.11,0,-0.07,-0.38,0.16,0.1412,0.565997373
9902,台火,0,17551,-5.120920404,0.057193689,1452.41,0,0.01,3.03,-0.04,0.0075,0.030003375
9904,寶成,0.01,4218825,-0.009377608,0.078479634,-12.72,0,-0.04,-0.04,-0.02,1.4276,5.833850463
9905,大華,0.01,-65739,-2.041772974,0.090128031,3.47,0,-0.04,-1.89,0.05,0.0077,0.030803558
9906,欣巴巴,0,-273992,12.06465764,0.067199854,-3.06,0,0,37.4,-0.07,2.4929,10.35070855
9907,統一實,0,543894,3.932026333,0.211835975,4.42,0,-0.03,-0.97,-0.13,0.0663,0.265463858
9908,大台北,0.01,145547,0.146138642,0.021759918,5.61,0,-0.04,-4.03,0.03,-0.174,-0.694185546
9910,豐泰,0.04,1164614,-0.285643922,0.031553912,-2.96,0,-0.13,-0.45,-0.08,-0.4887,-1.940516968
9911,櫻花,0.03,259030,0.305246078,0.130650403,24.22,0,-0.09,1.98,-0.1,2.3133,9.579261768
9912,偉聯,-0.02,23200,-2.308000226,23.28253968,-26.49,0.035823853,-0.03,0.87,-0.27,-0.1188,-0.474353864
9914,美利達,0.02,-540585,-2.115905919,0.049534921,2.99,0,-0.06,0.77,-0.22,3.7603,15.91105934
9917,中保科,0.02,411065,-0.234859216,0.102105227,5.22,0,-0.08,-0.16,-0.02,-0.9238,-3.644310236
9918,欣天然,0.02,157434,0.938460402,0.077562493,8.59,0,-0.04,-1.89,0.12,-0.005,-0.0199985
9919,康那香,0,-15966,-1.882001989,0.209703282,38.4,0,0.01,0.47,0.09,-1.4165,-5.546744506
9921,巨大,0.01,368190,-0.494483376,0.317889208,1.6,0,-0.04,0.31,-0.11,0.961,3.899767114
9924,福興,0.02,288048,0.701335444,0.143989744,31.23,0,-0.07,1.9,-0.07,2.7209,11.33591007
9925,新保,0.01,112662,-0.190681436,0.219998853,1.3,0,-0.05,0.07,0,-0.1334,-0.532533216
9926,新海,0.01,182983,1.465480072,0.029349756,2.71,0,-0.04,-3.17,0.05,0,0
9927,泰銘,0.01,21384,-0.756082538,-0.018845143,16.67,0,-0.04,0.38,-0.3,2.9994,12.54825848
9928,中視,-0.01,-63285,0.234781082,1.188846038,3.25,0,0.04,-8.77,-0.04,-0.6188,-2.452319826
9929,秋雨,-0.02,-38565,-0.558717517,4.812281605,-30.51,0,-0.04,-18.92,-0.1,-10.8004,-36.69301547
9930,中聯資源,0.02,556780,1.449107064,0.956471972,-0.6,0,-0.07,0.68,-0.16,-1.1547,-4.539414136
9931,欣高,0.01,154920,2.023596229,0.018040147,-1.17,0,-0.04,1.37,0.02,1.8265,7.508614621
9933,中鼎,0,4543494,13.49345106,0.401464316,6.62,0,-0.02,0.39,-0.12,0.1439,0.576843625
9934,成霖,0.01,130615,0.519450455,0.780078557,-4.04,-0.032453281,-0.04,-0.5,-0.11,-0.3063,-1.219582305
9935,慶豐富,0.01,-36742,-1.633832459,0.222133703,-1.62,0,-0.04,1.55,-0.12,4.1109,17.48564438
9937,全國,0.02,-995092,-5.850487197,26.22737627,7.32,0,-0.06,1.35,-0.49,-1.0907,-4.291940006
9938,百和,0.02,-196088,-1.416343933,0.05891391,1.73,0,-0.04,-2.39,0.08,4.1258,17.55291541
9939,宏全,0.01,202467,-0.390778036,0.163758154,29.34,0,-0.03,0.25,-0.03,-0.9086,-3.58516612
9940,信義,0.01,4350875,10.68154982,0.276419735,48.67,0,-0.04,-0.88,-0.04,-0.1649,-0.657970272
9941,裕融,0,-5538982,-7.6418236,0.259847975,0.21,0,-0.01,5.24,-0.01,-0.0111,-0.044392608
9942,茂順,0.02,159155,0.610505652,0.387855359,-21.42,0,-0.09,-0.23,-0.11,-0.8022,-3.17039459
9943,好樂迪,0.05,289820,-0.023629369,4.64803491,-35.2,0,-0.13,3.19,-0.04,0.7146,2.889185415
9944,新麗,0.01,61933,1.070437602,1.665995472,-1.4,0,0,4.2,0,0.5682,2.292244556
9945,潤泰新,0.02,1082847,-0.507495719,0.08932252,-80.61,0,-0.1,-2.63,-0.02,-0.073,-0.291680416
9946,三發地產,0.05,1146359,1.170037121,0.600851039,151.37,0,0.01,6.27,0.37,-1.3375,-5.24361949
9955,佳龍,0,66950,24.71044547,-0.026407234,2.9,0,0.09,9.12,-0.07,9.6812,44.72007314
9958,世紀鋼,0,376840,47.35001283,-0.016880373,-81.66,0.013632156,0.01,4.31,-0.01,0.4186,1.684942928
