code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5531,鄉林,-0.02,182728,-1.34007422,0.143880175,14.93,0,-0.01,3.19,0.01,-0.1482,-0.591483507
5533,皇鼎,0,452444,5.623587281,-0.025554968,12.29,0,0.01,-7.75,0.17,1.5314,6.267753225
5534,長虹,0.04,-254174,-1.217843387,-0.924115296,-69.87,0,0.01,-1.3,-0.12,0.1299,0.520613318
5607,遠雄港,0.01,284041,0.396423901,0.019431949,-77.7,0,0.01,0.67,0,-0.1683,-0.671502413
5608,四維航,-0.03,167107,-1.22994467,0.268502334,8,0,-0.01,2.74,-0.01,-1.699,-6.624757342
5706,鳳凰,0.01,-119189,-8.399826163,0.013170902,11.54,0,0,2.76,-0.28,-0.2692,-1.07245968
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-4.2634,-15.99367245
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.3048,-5.117935489
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.7628,7.239848622
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.1403,0.56238215
6108,競國,0,124129,4.714173917,0.144421987,-2.44,0,0.02,3.58,0.07,-0.4796,-1.904643104
6112,邁達特,0.03,412866,0.669919955,0.007548014,-27.21,0,0.02,-0.18,0.12,1.7765,7.297609715
6115,鎰勝,0.02,1222923,5.852798449,-0.002368859,-49.07,0,0.02,5.92,0.12,-0.7272,-2.877224353
6116,彩晶,-0.01,-291404,-0.492826747,-0.054737178,-8.2,0,-0.01,-0.97,0.01,0.862,3.492839394
6117,迎廣,-0.01,46316,-3.104985684,0.212355244,-14.04,0,0,0.03,0,-5.5948,-20.57016387
6120,達運,-0.04,-876810,0.080817556,0.018732598,-16.21,0,-0.02,-0.26,0.07,3.3806,14.22369201
6128,上福,0,107057,3.638920184,-0.111060406,-17.18,0,0,-1.52,-0.17,-3.9424,-14.86131729
6133,金橋,-0.01,-3642,-0.823272516,-0.046416888,-84.55,0,0,13.18,0.15,-1.7161,-6.68971294
6136,富爾特,0,5304,-1.412377546,-0.002843217,-7.88,0,0,-0.84,-0.03,0.5705,2.301602593
6139,亞翔,-0.01,-627026,2.918839022,-0.004389838,-9.99,0,0,1.02,0.03,-1.6406,-6.402664969
6141,柏承,0.02,161320,1.623942746,-0.216349299,-2.23,-0.008079129,0.01,3.51,0.09,-0.6416,-2.541806443
6142,友勁,-0.05,-196627,-0.141887675,0.222932326,-10.97,0,-0.01,3.76,0.08,-0.1435,-0.572765647
6152,百一,-0.01,-255863,5.379668877,0.010464989,-4.69,0,0,-1.49,0.15,0.8191,3.316875761
6153,嘉聯益,0,846844,-9.320583236,-0.063919112,4.59,0,0.01,11.85,0.1,-0.4536,-1.802092112
6155,鈞寶,0.01,19533,0.048695372,0.068102911,-39.2,0,0,0.93,0,-0.1269,-0.506634601
6164,華興,-0.01,11812,-1.620932555,0.008986828,1.93,0,0,3.63,0.03,-1.69,-6.590556566
6165,浪凡,-0.03,-1629,-0.922443344,153.1302556,880.37,0.071655154,-0.02,-0.02,-0.01,-3.2291,-12.30413411
6166,凌華,0.02,308467,0.912499225,0.188460696,-13.14,0,0.01,0.19,-0.08,2.2672,9.381899713
6168,宏齊,0.02,70291,-0.142081238,-0.00530637,88.33,0,0.01,2.38,-0.04,1.2488,5.089551521
6176,瑞儀,0.05,1195515,-0.532595713,0.086212203,-37.62,0,0.03,4.84,0.22,-0.3303,-1.314668517
6177,達麗,0.01,-1834361,-12.64969516,0.134389618,-5.85,0.000364254,0,-0.41,-0.12,2.0844,8.601924735
6183,關貿,0.05,285978,1.176790281,0.020604823,-112.75,0,0.02,-0.25,0.02,-0.6427,-2.546122222
6184,大豐電,0.03,632641,2.009738437,-0.002219064,-45.01,0,0.01,-0.47,0,0.4956,1.997185914
6189,豐藝,0.03,198547,-0.412746159,3.658281372,7.62,0,0.01,0.24,0.09,-0.4153,-1.650880176
6191,精成科,0.02,-360979,-1.646971424,-0.136512775,-11.81,0,0.02,3.37,0.07,-2.1091,-8.17323481
6192,巨路,0.05,458768,0.322197052,-0.185082138,-29.74,0,0.02,-0.61,0.04,1.0523,4.276107443
6196,帆宣,0.02,-431706,-2.051561609,-0.008876446,-3.93,0.000210075,0.01,0.03,0.01,-3.1903,-12.16340393
6197,佳必琪,0.04,109484,-0.332849909,0.474271317,-25.55,0,0.03,3.48,0.09,-1.3948,-5.463553608
6201,亞弘電,0.03,62367,-0.268713944,-0.02266796,-32.94,0,0.02,3.28,0.1,0.2778,1.115838952
6202,盛群,0.07,462200,0.182012541,-0.014187704,-221.52,0,0.04,-0.49,0.11,-0.0356,-0.142323976
6205,詮欣,0.03,37967,-0.523279174,-0.065786486,-120.66,0,0.02,3.21,0.12,-1.2395,-4.866577752
6206,飛捷,0.05,323950,0.061188256,-0.048842183,-126.74,0,0.02,-1.01,-0.09,-2.2783,-8.806464348
6209,今國光,-0.02,189487,-3.238846354,0.476078945,-6.64,0.000049,-0.01,-1.72,0.01,-6.749,-24.38394931
6213,聯茂,0.05,-1970458,-2.558255729,-0.168991951,-0.61,0,0.04,1.21,0.2,-4.3548,-16.31401764
6214,精誠,0.02,-127753,-1.249796159,-0.093744354,-32.49,0,0.01,1.09,-0.02,-0.6085,-2.411873652
6215,和椿,0.03,141910,1.444574598,-0.094177686,-6.08,0,0.02,-0.13,0.14,-0.6043,-2.395377428
6216,居易,0.03,81224,0.652977329,-0.394080093,-332.23,0.00778022,0.01,1.49,-0.04,4.1766,17.78248617
6224,聚鼎,0.06,161157,-0.054065317,-0.011481304,47.31,0,0.03,-0.36,0.04,-0.564,-2.236985901
6225,天瀚,-0.19,-8896,0.763679619,-0.034075664,-45.7,0,-0.09,6.05,0.37,0.2671,1.072688172
6226,光鼎,-0.01,21397,-1.82873078,1.381663462,7.81,0,0,6.83,0.01,0.0201,0.080424244
6230,尼得科超眾,0.04,604837,0.946133872,0.139894885,-48,0,0.03,4.52,0.14,-2.5686,-9.88527286
6235,華孚,-0.04,-11000,-0.919363115,-0.290771308,51.97,0.000704914,-0.03,-0.84,-0.03,0.36,1.447794679
6239,力成,0.04,8631429,1.138444981,-0.001695732,-34.97,0,0.02,-0.19,0,2.0228,8.340030625
6243,迅杰,-0.03,44919,-2.712961904,11.98924731,7.83,0,-0.02,0.32,0.08,-3.2263,-12.29398399
6257,矽格,0.03,2029595,1.478434538,0.028913138,-28.46,0.000370472,0.02,0.92,0,1.5638,6.403463897
6269,台郡,0.02,950657,0.08810912,0.127492759,-50.57,0.009486648,0.01,-0.24,0.1,-2.5077,-9.659754825
6271,同欣電,0.02,88737,-0.844023329,-0.045367085,-135.48,0.431585504,0,1.72,-0.2,9.9138,45.95161037
6277,宏正,0.02,-967096,-8.017858568,0.325695623,39.68,0,0,-0.28,-0.07,-1.0815,-4.256326084
6278,台表科,0.02,15784,-0.976300087,0.244988072,-5.11,0,0.02,1.85,0.04,-0.0383,-0.153112009
6281,全國電,0.03,961663,2.303730195,0.023191107,-14.26,0,0.02,-1.09,0.15,0.4315,1.737203706
6282,康舒,-0.02,406892,-1.713103736,0.130931275,-5.3,0,-0.02,1.75,-0.04,0.745,3.013467206
6283,淳安,0,-44869,23.95494994,1.28327345,-47.42,-0.000401812,0,2.44,0.14,-0.5498,-2.181129584
6285,啟碁,0.02,-1917841,-3.943478381,0.177317907,0.78,0,0.01,0.36,0.09,-1.7851,-6.951470272
6288,聯嘉,0.01,-275590,-5.370906092,0.094830699,-18.2,0,0,-0.91,-0.15,-0.5025,-1.994900315
6405,悅城,-0.02,38663,-1.72113627,-0.703214215,-280.41,0,-0.02,10.95,0.05,-1.6756,-6.535815785
6409,旭隼,0.11,1020053,-0.144425256,0.022545458,-34.76,-0.000336128,0.07,1.35,0.21,-3.6039,-13.65486872
6412,群電,0.04,177982,-0.821853571,0.079405173,-1.48,0.01184434,0.02,2.41,0.12,-2.0772,-8.05348084
6414,樺漢,0.01,125081,-0.894258131,-0.042016923,-5.58,0,0.01,-0.23,0.01,-1.5398,-6.018395673
6416,瑞祺電通,0.04,279779,0.260828027,-0.408010171,-88.15,0,0.02,0.54,0.03,-1.2128,-4.763658361
6426,統新,0.05,99321,0.245107749,-0.198763187,92.7,0,0.03,1.45,0.05,-0.7666,-3.031319326
6438,迅得,0.04,272069,0.753892073,0.002580924,-4.8,0,0.03,4.53,0.09,-0.2793,-1.1125282
6442,光聖,-0.01,-52809,1.132662951,-0.010331007,-7.22,0,0,4.7,0.02,-2.405,-9.278489277
6443,元晶,-0.06,277296,-1.685460029,-0.050313585,2.6,0,0.01,5.85,0.06,1.9649,8.094299286
6446,藥華藥,-0.11,-402484,-0.193968038,0.012540524,-43.5,0.074795416,0,94.07,0.07,3.6361,15.35707767
6449,鈺邦,0.03,214039,0.991801601,-0.917444944,-27.26,0,0.02,6.81,0.11,-3.7857,-14.30440508
6464,台數科,0.03,864348,0.606941274,-0.006596793,-13.94,0,0.01,-1.51,0.01,0.7708,3.119031494
6472,保瑞,0.02,174072,0.981603752,0.235767809,41.66,0,0.01,0.72,-0.01,2.6289,10.93758213
6477,安集,0.02,-161770,-2.736400326,-0.015746413,-34.96,0,0.01,-8.83,0.17,-6.0131,-21.9686175
6491,晶碩,0.04,588090,1.554569504,-0.0050523,9.76,0,0.02,2.21,0.03,3.7533,15.87978359
6504,南六,0.05,917903,0.666590409,0.05270694,-3.5,0,0.04,4.47,0.17,-4.4717,-16.72240073
6505,台塑化,-0.05,10445384,-1.559370153,-0.055703039,-253.62,0,-0.02,-1.4,-0.29,-6.5893,-23.86462233
6515,穎崴,0.1,236369,-0.104649313,-0.054805453,-59.55,0.008218364,0.06,-0.35,0.18,0,0
6526,達發,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6531,愛普*,0.03,263262,1.434928181,-0.156522959,-30.89,0.001163488,0.02,2.37,0.08,3.6837,15.56915748
6533,晶心科,-0.04,36158,-1.651859597,-0.042114763,30.67,0,-0.01,-0.01,0,10.5207,49.20195292
6552,易華電,0.02,249795,2.381777567,-0.006749475,-25.84,0,0.02,7.22,0.08,2.3688,9.817221029
6558,興能高,0,-34509,2.168288652,-0.003744648,-15.61,0.001630354,0.01,7.86,0.2,-4.895,-18.18868006
6579,研揚,0.03,73946,-0.736015565,-0.002603062,-94.81,0,0.02,0.3,0.03,-2.0158,-7.822652951
6581,鋼聯,0.01,193459,2.202062333,0.171554565,-34.59,0,0.01,8.26,0.07,1.5666,6.415198079
6582,申豐,0.1,761476,0.639522015,-0.178325991,-169.58,0,0.07,9.96,0.04,-1.9912,-7.730049579
6585,鼎基,0,173949,44.24031209,#DIV/0!,242.17,#DIV/0!,#DIV/0!,18.8,0.42,0,0
6592,和潤企業,0.01,-4528077,-4.600847871,-0.035375285,-1.71,0,0,-0.53,0,-1.7369,-6.768677569
6605,帝寶,0,1486419,11.3713608,-0.255014967,-28.34,0,0,-4.08,-0.06,-0.8658,-3.418482464
6606,建德工業,0.1,427495,0.444654715,#DIV/0!,161.76,#DIV/0!,#DIV/0!,33.4,0.23,0,0
6625,必應,-0.14,-24114,-0.809889469,-0.058817815,-35.46,0.005357133,-0.08,-15.02,-0.14,1.0638,4.323583055
6655,科定,0.01,192956,1.75450743,-0.014211356,-38.49,0,0.02,-0.38,0.08,-1.1776,-4.627846782
6657,華安,-0.09,-55917,-0.153836842,#DIV/0!,4597.12,#DIV/0!,#DIV/0!,64.53,0.01,0,0
6658,聯策,0.02,100388,2.127157186,#DIV/0!,209.11,#DIV/0!,#DIV/0!,23.06,0.91,0,0
6668,中揚光,0.01,58541,0.584415936,0.01126439,17.56,0,0.01,2.64,0.04,-1.9231,-7.473332397
6669,緯穎,0.06,2386845,-0.308733919,-0.056541821,-29.14,0.0000515,0.03,0.2,0.38,-3.3404,-12.7068884
6670,復盛應用,0.05,1332209,1.52563439,0.015200412,-49.86,0,0.01,-2.11,-0.18,-0.3366,-1.339617268
6674,鋐寶科技,0,296170,-861.9593023,-0.320235294,-66.91,0,0,-0.19,0.01,2.9839,12.48052588
6689,伊雲谷,0.03,121222,0.576502412,#DIV/0!,221.48,#DIV/0!,#DIV/0!,12.3,1.7,0,0
6691,洋基工程,0.05,74620,-0.656755414,0.045728068,-34.27,0,0.03,3.28,0.26,0,0
6695,芯鼎,-0.09,-11621,-0.823809452,#DIV/0!,345.36,#DIV/0!,#DIV/0!,38.43,0.85,0,0
6698,旭暉應材,-0.02,21643,-1.513232156,0.266262609,17.77,0,-0.01,1.92,-0.03,5.4959,23.86320863
6706,惠特,0.02,-93933,-1.84063146,0.218635826,-11.11,0,0.01,2.62,-0.07,-6.0791,-22.18756925
6715,嘉基,0.06,233180,0.430113462,10.78974765,-100.9,0,0.03,2.81,0.19,-0.8172,-3.228948899
6719,力智,0.05,42343,-0.65972066,#DIV/0!,233.78,#DIV/0!,#DIV/0!,33.88,1.34,0,0
6742,澤米,0,8846,-3.123889556,#DIV/0!,174.15,#DIV/0!,#DIV/0!,10.09,0.39,0,0
6743,安普新,0.02,-158066,-3.086734963,-0.057112548,-4.89,0,0.03,6.71,0.34,0,0
6753,龍德造船,0.02,-352468,-5.686575896,#DIV/0!,114.39,#DIV/0!,#DIV/0!,12.67,0.67,0,0
6754,匯僑設計,0.02,-20205,-1.25572065,0.022748375,-8.51,0,0.02,2.4,0.04,-1.7677,-6.885513896
6756,威鋒電子,0.11,130721,-0.16541531,0.504796474,-104.12,0,0.05,0.33,0.06,0,0
6770,力積電,0.03,4390298,1.171511017,0.068347575,10.37,0,0.01,-2.56,0.01,0,0
6776,展碁國際,0.02,337184,3.227959524,-0.040171283,-3.62,0,0.01,0.01,-0.07,0,0
6782,視陽,0.06,145212,0.199355771,#DIV/0!,91.93,#DIV/0!,#DIV/0!,42.69,0.74,0,0
6789,采鈺,0.13,1580191,0.418691424,#DIV/0!,192.73,#DIV/0!,#DIV/0!,48.31,0.9,0,0
6790,永豐實,0.09,1102513,0.695112445,1.744844489,56.96,0,0.05,0.63,0.05,0,0
6792,詠業,0.03,103393,1.377998574,-0.067599566,-46.62,0.033491869,0,-1.72,-0.06,0,0
6796,晉弘,0.03,61051,2.756522274,#DIV/0!,295.93,#DIV/0!,#DIV/0!,53.95,0.66,0,0
6799,來頡,0.1,24428,-0.507301331,#DIV/0!,298.15,#DIV/0!,#DIV/0!,39.61,1.17,0,0
6805,富世達,0.03,371551,3.407328328,0.12178879,-11.94,0,0.03,4.7,0.1,0,0
6806,森崴能源,-0.01,2340,-1.143479061,0.055615886,-9.19,0,0,10.79,0.01,0,0
6830,汎銓,0.03,178099,2.110573564,#DIV/0!,169.72,#DIV/0!,#DIV/0!,33.92,0.47,0,0
6834,天二科技,0,-77163,-12.38433166,#DIV/0!,327.29,#DIV/0!,#DIV/0!,19.76,0.55,0,0
6835,圓裕,0.03,208827,2.286026751,#DIV/0!,141.24,#DIV/0!,#DIV/0!,18.59,1.03,0,0
6861,睿生光電,0.06,105437,-0.10481228,#DIV/0!,117.8,#DIV/0!,#DIV/0!,17.41,1.57,0,0
6901,鑽石投資,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6906,現觀科,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6916,華凌,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
6937,天虹,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
8011,台通,0,-3036,-0.858362491,-0.0896792,6.66,0,0,-3.25,0.03,3.3863,14.24888547
8016,矽創,0.06,-138390,-1.161165037,-0.027862341,61.98,0,0.02,1.26,-0.18,-0.739,-2.923393875
8021,尖點,0.02,392598,2.736928773,-0.023466349,-129.43,0,0.01,2.93,0.04,-2.2131,-8.562843054
8028,昇陽半導體,0.01,254200,2.851398442,-0.037847057,-78.73,0,0.01,-3.22,-0.01,2.9804,12.46523565
8033,雷虎,-0.01,52497,-4.948627303,-0.063019898,-14.89,0,0,-0.8,0.02,-0.0254,-0.101561297
8039,台虹,0.02,954430,2.865982931,0.003446628,-68.35,0,0.01,0.93,0.06,0.9503,3.855728296
8046,南電,0.03,2204578,0.63025655,-0.011841817,-76.28,0,0.02,2.83,0.04,8.2623,37.37540862
8070,長華*,0.03,899726,0.638409458,0.284769876,3.63,0,0.01,0.16,-0.02,8.3467,37.80429476
8072,陞泰,-0.01,6819,-1.435357211,0.005949784,82.03,0,-0.01,-1.9,0.04,-2.4686,-9.514741151
8081,致新,0.06,553166,0.149564834,-0.004454464,-71.48,0,0.03,0.21,-0.01,-2.5071,-9.657530869
8101,華冠,-0.09,47656,-1.211763033,0.055009011,-4.64,0,-0.05,-4.49,0.12,2.8128,11.734875
8103,瀚荃,0.03,195608,0.62339721,-0.024010155,-33.88,0,0.02,6,0.11,-0.6428,-2.546514559
8104,錸寶,0.02,156498,0.962308155,-0.096724275,7.81,0,0.02,7.55,0.11,0.0923,0.369711472
8105,凌巨,-0.03,-382471,0.120587262,-0.006907348,-0.23,0,-0.01,2.79,0.04,7.3369,32.73828221
8110,華東,0,651219,12.8557234,-0.223469765,-30.82,0,0,0.68,0,1.1257,4.57940423
8112,至上,0.02,-2827368,-5.123204627,-0.046206895,-1.02,0,0.01,0.16,-0.25,1.6128,6.608952233
8114,振樺電,0,70144,1.144551792,-0.013641867,-16.03,0,0,-0.69,0.01,-1.1413,-4.487639009
8131,福懋科,0.05,1548679,1.119091927,-0.018114961,-150.18,0,0.02,-0.16,-0.04,-1.2825,-5.032152705
8150,南茂,0.03,2777700,1.233689411,-0.25113548,-126.57,0,0.02,-1,0.01,1.8971,7.807083314
8163,達方,0.02,117126,-0.670001606,-0.316456942,-8.33,0,0.01,0.49,0.12,1.6385,6.716847683
8201,無敵,-0.02,55534,-3.252169681,-0.001169019,-61.44,0,-0.03,-3.44,-0.13,1.0921,4.440483378
8210,勤誠,0.06,89631,-0.772754701,-0.226092981,-39.11,0,0.04,0.01,0.22,-1.6172,-6.313564818
8213,志超,0,-60168,-1.757506704,-0.031247299,-8.58,0,0.01,2.89,0.07,1.1189,4.551278117
8215,明基材,0.01,468448,3.099053219,-0.079615519,-4.48,0,0.01,-0.02,0.07,-4.1779,-15.69317427
8222,寶一,0.01,14287,0.851367112,0.657469084,63.28,0,0,-1.83,-0.13,-2.6318,-10.11886128
8249,菱光,0.01,175570,2.855122744,-0.348332205,-99.67,0,0.01,5.88,0.16,1.1174,4.545074591
8261,富鼎,0.03,170436,1.426687929,-0.651796778,-16.36,0,0.02,1.25,0.16,-1.6621,-6.484474455
8271,宇瞻,0.05,-215171,-2.034983502,-0.007162613,2.11,0,0.02,-2.37,-0.03,-1.0898,-4.288456474
8341,日友,0.07,510036,0.134045879,0.0000569,-99.86,0,0.03,-1.24,-0.02,-4.0236,-15.14883229
8367,建新國際,0.01,263678,1.631569492,-0.001394411,-12.27,0,0.01,-0.58,0,-2.0806,-8.06625016
8374,羅昇,0.01,-18138,-1.700498204,0.019126871,-9.3,0,0.01,-1.54,0.06,-4.0214,-15.14105208
8422,可寧衛,0.07,818936,0.562178217,-0.0332038,-206.52,0,0.03,-1.46,-0.01,-1.5489,-6.053135153
8438,昶昕,0.01,175975,7.400162299,#DIV/0!,116.26,#DIV/0!,#DIV/0!,11.78,1.14,0,0
8443,阿瘦,-0.04,51508,-1.576036145,-0.070233727,-5.48,0,-0.01,-3.12,0,-0.4662,-1.851799936
8454,富邦媒,0.06,2039040,1.393320899,-0.029258662,-15.46,0,0.03,-0.34,0.12,-9.0759,-31.65353708
8462,柏文,0.02,687321,3.109542601,-0.027443985,-17.94,0.001999115,0.01,-3.12,-0.01,0.6673,2.696036412
8463,潤泰材,0,-96870,12.22818517,0.053781293,-10.16,0,0.01,4.55,0.03,-1.6957,-6.612218148
8464,億豐,0.08,2395456,0.139860692,0.021964106,-64.91,0,0.05,3.98,0.09,-0.7431,-2.939431974
8473,山林水,0.02,-57923,-1.233553892,-0.023425926,-9.22,0,0.01,-3.56,0.01,-1.2675,-4.974418568
8476,台境,-0.03,-8035,-0.762713366,-0.109574989,-10.61,0,-0.02,-5.69,-0.12,2.4621,10.21812297
8478,東哥遊艇,0.03,-207051,-1.915741568,-0.063933513,-8.26,0,0.04,1.23,0.31,1.1806,4.80668914
8481,政伸,0.05,64496,-0.331155565,-0.048780488,3.8,0,0.02,-3.35,-0.04,0.3376,1.35725383
8926,台汽電,0.03,351859,-0.476888379,0.241887426,-9.96,0,0.01,0.69,-0.04,-0.3605,-1.434221108
8940,新天地,0,-24994,-5.205620057,-0.092242603,-32.52,0,0,-8.9,-0.25,7.6893,34.49006885
8996,高力,0.02,64665,-0.137995388,0.933214543,-55.68,0,0,0.17,-0.1,-3.1928,-12.1724767
9902,台火,0,-52844,-10.42969308,-0.009939924,-100.87,0,0,-1.71,0.04,7.8695,35.39251722
9904,寶成,0,8645161,-10.38603857,0.026214503,-5.09,0,0,-0.76,0,-0.7052,-2.791101611
9905,大華,0.02,-324777,-2.376552864,0.015003284,-61.46,0,0.02,2.9,0.14,-0.235,-0.936691688
9906,欣巴巴,0,-241382,6.117893371,-0.641493885,-38.48,0,0,8.26,0,9.1147,41.75325881
9907,統一實,0.01,1867102,7.49559318,-0.053841626,-5.65,0,0.01,3.35,0.09,-0.0061,-0.024397767
9908,大台北,0.02,404789,0.140825938,0.011298388,-36.94,0,0.01,0.99,-0.04,0.0677,0.271075122
9910,豐泰,0.06,2138303,-0.153241895,0.036379439,-7.26,0,0.03,0.89,-0.04,-4.9156,-18.25953924
9911,櫻花,0.05,463244,0.488224163,-0.067588298,-41.75,0,0.02,-1.07,-0.06,-1.824,-7.098797733
9912,偉聯,-0.04,-23206,-0.108695652,-0.110953155,-7.8,0,-0.02,0.36,-0.05,1.0565,4.293444484
9914,美利達,0.06,1573079,-0.042480563,0.068112849,-19.03,0,0.04,0.81,0.16,-0.897,-3.540011506
9917,中保科,0.05,999854,-0.091121965,0.037347537,-17.13,0,0.02,-0.31,0.01,-0.8974,-3.541568826
9918,欣天然,0.04,162046,-0.177147442,0.01012052,-39.8,0,0.01,0.17,-0.07,0.1305,0.523022704
9919,康那香,0.04,483886,0.835564474,0.040654099,-1.27,0,0.03,5.31,0.01,2.4548,10.18671599
9921,巨大,0.04,7717313,2.457675105,0.131146182,5.42,0,0.03,1.86,0.24,3.3359,14.02626663
9924,福興,0.05,-232826,-1.59005284,-0.042659341,-86.97,0,0.03,2.25,0.09,0.0696,0.278690784
9925,新保,0.03,739448,0.585253851,-0.021139393,-18.99,0,0.02,0.44,-0.01,-0.6848,-2.711191173
9926,新海,0.03,548678,1.614657346,0.023020435,-33.03,0,0.01,2.25,-0.05,0.9991,4.056691966
9927,泰銘,0,-345885,-12.94808111,-0.010378568,54.35,0,0,0.43,-0.09,1.6384,6.716427698
9928,中視,-0.01,19454,-1.677037656,-0.009584474,0.42,0,0,5.62,0.02,1.2228,4.981647978
9929,秋雨,-0.01,-34088,-0.225343151,-0.398414556,67.15,0,-0.03,5.74,-0.09,-0.8656,-3.417703062
9930,中聯資源,0.03,818249,1.281711153,-0.029880033,-12.29,0,0.02,1.19,0.01,-0.8011,-3.166099562
9931,欣高,0.02,210281,1.045933061,0.012828353,2.11,0,0.01,0.57,-0.04,-0.6107,-2.420513697
9933,中鼎,0.01,-7972452,-15.3410059,0.199086189,0.45,0.0000148,0,-1,0.04,-1.0219,-4.025368993
9934,成霖,0,26705,-1.448160703,-0.0034554,-12.55,0,0,0.22,-0.05,0.2508,1.006980353
9935,慶豐富,0.01,-255903,-4.126716681,0.000027,-30.65,0,0.01,2.25,0.16,-1.9366,-7.524265986
9937,全國,0.03,-386845,-2.15254212,-0.118619006,5.72,0,0.02,1.6,-0.12,-1.9759,-7.672419617
9938,百和,0.03,2015549,1.175690715,-0.140937951,-5.2,0,0.01,-1.68,-0.1,1.4297,5.84261565
9939,宏全,0.03,967922,0.158551168,0.038330291,2.28,-0.01738944,0.02,2.19,0.05,0.8254,3.342702507
9940,信義,0.01,-117786,-1.307337044,-0.163412844,-229.25,0,0.01,5.37,0.06,0.731,2.956218193
9941,裕融,0.01,3698342,1.401419421,-0.00410353,-0.5,0,0,1.02,0,-0.6878,-2.722945797
9942,茂順,0.04,250502,0.496534997,0.00731238,-160.76,0,0.03,3.05,0.05,0.4188,1.685753019
9943,好樂迪,0.05,513600,0.672038285,-0.028001337,-97.46,0,0.01,-2.93,-0.05,-1.2986,-5.094091402
9944,新麗,0.01,267702,4.02208048,0.158726443,15.33,0,0,-0.13,-0.01,-0.2171,-0.865576146
9945,潤泰新,0.03,189482,-0.958454355,0.052647024,-5.14,0,0.01,1.6,-0.01,0.4245,1.708842645
9946,三發地產,0.01,455442,1.752447603,0.0000441,-13.17,0.100000033,0,-3.83,-0.03,2.2642,9.369065441
9955,佳龍,-0.04,-84159,-0.24663641,-0.03744981,-7.36,0,-0.02,-0.51,-0.02,0.8032,3.251715498
9958,世紀鋼,0.03,802264,1.291724512,0.201887357,13.87,0.00054289,0.02,5.8,-0.01,2.0011,8.247885391
