code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
2890,永豐金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.7519,-4.427442357
2891,中信金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.7373,-9.981419686
2892,第一金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.2485,1.500293586
2897,王道銀行,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.3747,-2.227244907
2901,欣欣,0.01,34173,1.425853624,-0.013409398,-44.36,0,0,0.05,0,-3.9722,-21.58811837
2903,遠百,0.03,10687166,2.256770103,0.019353933,11.74,0,0.01,-1.02,0.03,0.2727,1.647395435
2904,匯僑,0.1,322157,1.057275502,-0.119804072,-1.89,0,0.02,0.03,0,1.0072,6.197426787
2905,三商,0,83354784,31.82953646,0.022098262,505.59,0,0,2.9,0.01,0.3279,1.983598446
2906,高林,0.02,601164,1.953701929,-0.071697629,2.1,0,0.01,0.42,0,0.5988,3.647015562
2908,特力,0.02,4912648,6.297413563,0.014814904,0.39,0,0,-0.73,0.02,0.5164,3.138676829
2910,統領,0.02,169385,0.612545458,-0.000499654,2.56,0,0,-9.26,0.01,1.4208,8.83339863
2911,麗嬰房,-0.06,371975,-2.372505249,-0.022524854,0.45,0,-0.01,0.16,0.08,-2.122,-12.07537607
2912,統一超,0.05,30332291,1.680218346,0.074186077,0.51,0,0.01,-0.15,-0.01,0.2144,1.293314847
2913,農林,-0.01,-145596,-0.287631554,0.009918339,8.52,0,0,-0.28,0,0.231,1.394028846
2915,潤泰全,0.05,-440646,-1.055561216,-0.059434077,-62.05,0,-0.01,1.28,0,-1.0462,-6.115292143
2945,三商家購,0.04,938468,3.706766239,-0.007230517,8.03,0,0.01,0.47,-0.09,0,0
3002,歐格,0.01,67497,2.624973147,-0.002573028,34.34,0,0,-1.57,0.02,-3.0428,-16.92307929
3003,健和興,0.05,459429,0.289820773,0.118274978,-17.05,0,0.01,0.5,0.01,-1.4521,-8.402368312
3004,豐達科,0.01,526410,7.825422905,-0.043286165,-6.3,0,0,-1.72,-0.02,-3.947,-21.46457438
3005,神基,0.08,4191759,0.617723972,0.033468283,-5.31,0.005153296,0.02,0.08,-0.01,-0.5786,-3.421769034
3006,晶豪科,0.08,453348,-0.536057882,0.046883684,-6.85,0,0.01,-1.46,0.04,1.0584,6.520821749
3008,大立光,0.14,29050697,0.185678273,-0.07729667,-2.63,0,0.03,-0.96,0,4.041,26.8314936
3010,華立,0.05,1208075,-0.406776082,-0.000393698,-6.74,0,0.01,0.08,-0.04,0.9026,5.539283678
3011,今皓,-0.05,10878,-1.126569318,-0.035629134,-9.63,0,-0.02,-1.7,0,2.2825,14.50066457
3013,晟銘電,0.02,477585,4.956707743,1.022627584,2.5,0,-0.01,-1.12,-0.03,-2.1378,-12.16050134
3014,聯陽,0.14,172573,-0.813874856,0.028869694,-10.01,0,0.02,-0.8,-0.02,-5.7318,-29.82356739
3015,全漢,0.02,421995,0.187758066,-0.048021609,4.69,0,0.01,-0.07,0.01,2.0327,12.83303627
3016,嘉晶,0,496231,30.4289062,-0.067890915,-15.63,0.002939213,0,0.05,0,-1.2658,-7.358480496
3017,奇鋐,0.06,4869582,0.989943182,0.056560371,1.52,0,0.01,0.73,-0.03,1.7831,11.1870081
3018,隆銘綠能,-0.04,166257,-3.443877701,0.254507745,-16.39,-0.004965169,-0.01,-0.57,-0.05,-5.3868,-28.26842141
3019,亞光,0.03,2182327,2.322114631,0.183924846,0.11,0,0.01,-0.21,0.03,-1.2493,-7.265550761
3021,鴻名,0.04,68924,-0.281951911,-0.028233285,-16.05,0,0,-0.7,0,-2.1028,-11.97184019
3022,威強電,0.09,633136,-0.355937479,0.00763423,-19.08,0,0.02,0.31,0.02,1.3213,8.194334555
3023,信邦,0.09,547690,-0.748367367,3.382833253,21.62,0,0.01,-0.32,-0.03,0.7493,4.580863706
3024,憶聲,0.01,206442,4.008418448,-0.108175891,5.12,0,-0.01,-2.47,-0.02,-7.5253,-37.46292183
3025,星通,0.07,-19088,-1.242831336,-0.0045904,-79.45,0,0.02,-2.1,0.04,-2.21,-12.54861806
3026,禾伸堂,0.08,901222,-0.225177172,-0.005069412,-21.76,0,0.01,-0.96,-0.01,1.13,6.974445362
3027,盛達,0.01,-49688,-3.446479567,0.03895036,-7.84,0,-0.01,-0.85,0,-1.1902,-6.932055654
3028,增你強,0.02,-2440090,-6.80980726,0.05643405,-5.91,0,0,-0.09,-0.04,0.16,0.963848202
3029,零壹,0.08,284098,-0.344976736,-0.06172121,-11.61,0.002937603,0.01,0.13,-0.18,-2.8365,-15.85682356
3030,德律,0.16,1120219,0.032195437,0.152798934,62.98,0,0.02,-0.25,-0.06,0.1955,1.178748004
3031,佰鴻,0.04,301901,1.291816595,1.054165798,-19.21,0,0.01,1.08,-0.01,-4.7375,-25.26365619
3032,偉訓,0.05,623387,0.212890686,0.001593408,0.23,0,0.01,-0.89,0.04,0.2258,1.36247091
3033,威健,0.03,-193820,-1.278434606,1.843937361,10.54,0,0.01,-0.08,0.05,6.9665,49.79134285
3034,聯詠,0.2,15379592,0.301407995,-0.286479326,-17.78,0,0.04,1.2,-0.05,5.5837,38.54193919
3035,智原,0.01,700699,7.332033247,-0.169379511,20.52,0,0,-0.18,-0.01,10.7482,84.51006335
3036,文曄,0.03,-1656161,-1.425804373,0.015722605,5.3,0.004891287,0.01,-0.12,0.06,1.2832,7.950457055
3037,欣興,0.03,18164028,4.753082173,0.014683465,-10.57,0,0,-0.14,-0.01,9.5745,73.08402484
3038,全台,0.06,163886,-0.291083062,-0.003897823,21.75,0,0.01,-0.23,0.02,7.2987,52.60429654
3040,遠見,0.09,82662,-0.507615513,0.095038559,161.64,0,-0.01,-1.76,0,-1.403,-8.128204212
3041,揚智,-0.07,-283318,0.112499411,-0.087472665,-67.23,0.000514298,-0.02,-0.73,0.01,11.1438,88.50004023
3042,晶技,0.08,1900191,0.384402701,-0.299893251,-33.49,0,0.02,0.01,0.03,7.0287,50.3147166
3043,科風,-0.04,-9581,-0.791726447,-0.028558396,-3.51,0,-0.03,-1,0.04,-5.6806,-29.59456659
3044,健鼎,0.07,8597961,0.747013676,0.030971125,-2.48,0,0.01,0.52,0.01,1.9291,12.14738137
3045,台灣大,0.07,31742522,1.50827725,0.121404058,3.88,0.000867675,0.01,-1.45,0.03,0.3004,1.815990363
3046,建碁,-0.04,18294,-1.281173632,-0.016343498,1.41,0,0.01,-0.67,0.08,18.4615,176.3524793
3047,訊舟,0.03,591815,1.638450496,0.036252903,6.89,0,0,-0.82,0.01,-1.9644,-11.222509
3048,益登,0.03,-267015,-1.380249498,0.176089153,-1.6,0,0.01,-0.04,0.02,0,0
3049,精金,0.02,1555968,3.634360499,-0.012410778,42.05,0,0.01,3.88,0.01,-1.4522,-8.402925995
3050,鈺德,0.03,176411,0.1605147,-0.037164602,-3.07,0,0,-0.77,0,-3.2539,-18.00246415
3051,力特,-0.02,202246,-2.17411497,0.046871691,29.93,0,0.01,1.04,0.01,1.5408,9.608310679
3052,夆典,0.04,784573,1.475165469,-0.916598212,-23.88,0,0,-1.7,-0.05,0.0804,0.483370664
3054,立萬利,-0.09,-36627,-0.594968484,-0.077669903,46.55,0,-0.03,-5.8,-0.05,3.686,24.2569598
3055,蔚華科,-0.02,-600928,4.482569544,1.783406092,-23.78,0,0,-0.98,0.03,-1.0394,-6.076575548
3056,富華新,0.06,-94006,-1.09409087,-0.031968312,15.15,0,0.05,7.21,0.16,0.0907,0.545435467
3057,喬鼎,-0.1,-95628,-0.406475959,-0.064472024,4.91,0,-0.02,0.7,0.01,-9.0717,-43.48100518
3058,立德,-0.03,-123572,-0.11811136,0.256050994,1.7,0,-0.01,-0.53,-0.01,-5.7003,-29.68275182
3059,華晶科,0.01,284304,0.858803531,-0.042982913,-4.47,-0.000164554,0,0.9,0.02,-4.3272,-23.3113829
3060,銘異,-0.06,553882,-2.847474192,-0.015452632,-3.41,0,-0.02,0.19,0,-2.5533,-14.37455949
3062,建漢,0,351164,15.0524776,-0.012069355,10.36,0,0,0.88,0.03,-0.2321,-1.384544402
3090,日電貿,0.08,463912,-0.259733007,0.237630263,9.35,0,0.01,0.02,-0.05,0.2392,1.443809918
3092,鴻碩,0.03,270598,1.131817573,0.253699622,-3.78,0.034189435,-0.01,-0.91,-0.04,1.1407,7.042373536
3094,聯傑,0.02,39358,0.487621423,-0.006914967,-316.52,0,0,-1.07,0.01,0.3948,2.392303494
3130,一零四,0.1,412541,0.609338306,0.312572959,-2.7,0,0.02,0.11,-0.02,-0.3007,-1.790691183
3138,耀登,0.06,246305,1.252652277,-0.111296711,57.38,0.147435724,-0.01,-0.75,-0.12,-7.5129,-37.4125911
3149,正達,-0.09,210938,-1.590108992,0.057570459,-7.14,0,-0.03,-0.62,-0.02,1.4366,8.935166959
3164,景岳,0.04,118273,0.868747037,-0.01278113,-88.14,-0.017154553,0,-1.03,0,-1.9854,-11.33654895
3167,大量,0.03,320329,0.8314247,-0.21738149,-57.99,0,0,0.55,0.01,-1.1124,-6.491515112
3168,眾福科,0.08,86505,-0.490844561,#DIV/0!,169.6,#DIV/0!,#DIV/0!,18.53,1.44,0,0
3189,景碩,0.02,5358469,4.107248551,0.204956506,5.78,-0.0000284,0.01,0.99,0.02,1.41,8.763881065
3209,全科,0.03,1271281,2.095475906,-0.046166728,8,0.018307118,0.01,-0.05,0.32,-1.2222,-7.112752145
3229,晟鈦,-0.26,-53097,-0.678947177,-0.03875387,-34.51,0,-0.09,-2.02,0,-2.6926,-15.10634899
3231,緯創,0.03,-10682647,-1.849894573,4.235251098,8.2,0,0.01,0.07,-0.11,0.6525,3.979421776
3257,虹冠電,0.13,315575,0.316261455,-0.032423931,31.62,0,0.04,0.47,0.06,-0.3141,-1.86986301
3266,昇陽,0.01,289180,1.101690481,-0.040469595,-1.63,0,0,-4.25,0.02,1.0648,6.561303759
3296,勝德,0.01,-35408,-2.804873076,-0.050342395,-16.8,0,0,-0.47,0.05,-1.2018,-6.997591948
3305,昇貿,0.02,-69783,-1.443864213,0.589885951,57.53,0,0.01,-0.15,0.04,8.8381,66.22093077
3308,聯德,-0.06,-48448,-0.435081214,0.134386091,16.02,0,-0.03,-2.42,0,-4.0284,-21.86305782
3311,閎暉,-0.07,-125587,-0.363071571,0.347962582,-56.95,0,0.01,2.9,0.03,-1.2287,-7.149420372
3312,弘憶股,0.04,950892,3.811938607,21.31033172,-0.05,0,0.01,0.35,0.01,-4.716,-25.16239463
3321,同泰,-0.11,140045,-1.528954744,2.590966538,78.54,0.237821932,-0.03,2.53,0.02,1.985,12.51691118
3338,泰碩,0.06,413528,0.694342468,-0.013336585,10.41,0.000410185,0.01,-0.01,0.03,3.9796,26.38305654
3346,麗清,0,176373,12.72338936,-0.006569457,11.65,0.057749657,0.01,2.54,0.03,-0.5166,-3.059843336
3356,奇偶,0,42053,24.68906536,-0.148131603,41.37,-0.000240408,0.01,0.21,0.01,-2.7602,-15.45959159
3376,新日興,0.07,2120968,0.273820992,0.104884604,8.23,0.00073522,0.02,0.88,0.02,0.3557,2.153268622
3380,明泰,0.03,-13529,-1.019998078,-0.533585107,-3,0,0.01,-0.39,0.08,4.56,30.67528244
3406,玉晶光,0.12,5990258,0.936127356,0.132253866,14.48,0.000126504,0.03,0.68,0.02,1.7643,11.06384321
3413,京鼎,0.12,1931044,0.43841547,10.43237336,53.44,0.000706065,-0.01,-0.5,-0.16,2.7882,17.93957685
3416,融程電,0.09,348050,0.364088857,0.008484255,-21.07,0.002465784,0.02,-1.16,0.03,-0.6254,-3.694218156
3419,譁裕,-0.01,-32292,-0.058047955,0.121328437,72.93,0,0,0.84,0.06,-0.4417,-2.621106947
3432,台端,-0.05,51568,-1.611836173,-0.010712413,407.57,0,-0.02,-1.84,0,-2.2765,-12.90482866
3437,榮創,-0.03,71631,-1.582025156,0.066682156,12.05,0,0,0.96,0.08,-3.0583,-17.00273368
3443,創意,0.09,3289922,2.883265561,0.083655449,-0.59,0,0.06,4.93,-0.05,0.2176,1.312723104
3447,展達,0.05,206368,1.14368222,#DIV/0!,151.71,#DIV/0!,#DIV/0!,15.54,1.42,0,0
3450,聯鈞,0.07,1177142,1.069332743,-0.075213387,-24.25,0,0.01,-0.17,0,-0.6457,-3.812196547
3454,晶睿,0.05,501406,1.339312958,-0.001582041,-20.49,0,0.01,0.09,-0.08,-1.5622,-9.014665893
3481,群創,0,22404153,-17.52994095,-0.127060937,11.36,0,0.02,4.72,0.02,5.3656,36.83369903
3494,誠研,-0.21,-200032,-0.615561133,-0.464515997,-39.99,0,-0.06,-7.01,0,-3.5247,-19.36996907
3501,維熹,0.05,222160,-0.383683253,0.082133378,-32.57,0,0,-0.77,0,-0.1682,-1.004965819
3504,揚明光,-0.04,387182,-2.657790737,0.00075197,19.24,0,-0.01,0.36,0.04,-2.1672,-12.31871621
3515,華擎,0.13,1352024,-0.103778844,0.022449133,33.94,0,0.04,0.47,0.03,9.2238,69.78670957
3518,柏騰,-0.02,-6644,-0.854728326,-0.193902033,-25.7,0,0,3.26,0.02,-0.6888,-4.062283413
3528,安馳,0.06,318825,0.528235142,-0.140404877,13.82,0,0.02,-0.66,0.02,-0.2116,-1.262902735
3530,晶相光,0.09,507573,0.803498461,-0.005419739,3.7,0,0.04,0.3,0.18,1.2632,7.822620833
3532,台勝科,0.06,3572987,1.731829407,-0.023928458,-164.85,0,0.01,0.29,-0.01,4.3092,28.80587955
3533,嘉澤,0.14,3468824,0.254531679,-0.187069473,30.01,0,0.03,0.06,0.03,4.4969,30.20283522
3535,晶彩科,-0.04,272569,-3.647406199,-0.030177396,-20.33,0,-0.04,1.26,0.05,0.8191,5.016344605
3543,州巧,-0.08,90552,-1.201398527,0.021785694,8.52,-0.008497347,0,0.18,0.03,-0.6928,-4.085465827
3545,敦泰,0.08,726916,-0.265047292,0.220986915,17.55,0.001464444,0.04,3.07,0.07,4.8411,32.79735153
3550,聯穎,0.02,-4724,-1.058028695,-0.022472274,-5.41,0,0.01,0.34,0.05,3.3984,22.20329354
3557,嘉威,0.16,797845,0.082657559,1.167013079,24.28,0,0.04,-0.82,-0.06,-1.3651,-7.916111215
3563,牧德,0.18,743744,0.129215138,-0.017368114,46.78,0,0.04,-1.01,-0.02,3.2056,20.84246569
3576,聯合再生,-0.18,2218617,-1.384623466,-0.226917471,-18.77,-0.0000844,-0.14,-5.04,0.01,-3.2207,-17.8334865
3583,辛耘,0.07,722052,1.186949516,-0.6133582,-69.46,0,0.02,-1.25,0.03,0.6321,3.853040074
3588,通嘉,0.04,98409,0.638893515,-0.156885732,25.03,0.019026411,0.02,0.01,0.04,6.6668,47.29079247
3591,艾笛森,0.01,149895,5.342345773,-0.082728528,-24.53,0,0,0.8,-0.03,1.9216,12.09787928
3592,瑞鼎,0.09,604083,-0.294803862,-0.104372983,-10.79,0,0.04,1.36,-0.03,0,0
3593,力銘,0.02,49286,0.752578053,-0.096471603,25.67,0.120420267,0.02,0.54,0.09,-1.4266,-8.260066887
3596,智易,0.06,3352208,1.074940826,0.098465959,1.97,-0.000146325,0.02,0.23,0.01,1.3099,8.121315247
3605,宏致,0.02,791338,2.088449605,-0.069714723,-18.68,0,0.01,0.08,0.01,1.3963,8.675749993
3607,谷崧,-0.09,21106,-1.05331656,-0.060966886,-21.14,0,-0.01,2.37,0.06,-6.0828,-31.37682345
3617,碩天,0.04,1101780,1.329980058,-0.100370339,-0.86,0,0.01,-0.27,0.02,0.122,0.734236235
3622,洋華,0.04,140119,-0.270278152,0.832206747,-49.83,0,0.01,-1.2,0.02,-1.7359,-9.973724162
3645,達邁,0.07,668439,0.914053037,-0.048118494,4.32,0.0003804,0.02,-0.14,0.03,2.5824,16.52983544
3652,精聯,0.01,140017,5.408980638,0.025692814,-0.42,0,0.01,-0.95,0.06,-0.3068,-1.826738687
3653,健策,0.07,1064820,0.295800289,2.885394163,206.46,0,0.01,-0.46,-0.05,-1.4038,-8.132676718
3669,圓展,0.17,781402,0.002031243,-0.009000161,40.73,0,0.05,-0.63,0.1,2.3171,14.73326007
3679,新至陞,0.08,536514,-0.24871136,0.036837288,1.14,0.002407852,0.02,1.89,0.05,9.4273,71.69359795
3686,達能,-0.06,-39231,-0.379177744,-0.12413127,-308.81,0,-0.02,4.38,0.01,-1.0115,-5.91758432
3694,海華,0.05,545622,0.759997161,-0.066848992,1.51,0,0.01,-0.73,0.11,-0.5676,-3.35763871
3701,大眾控,0,269059,-16.62933488,-0.006722052,-0.68,0,-0.01,-0.99,0.07,0,0
3702,大聯大,0.03,17824994,1.212841537,-0.221745749,-5.42,0,0.01,-0.06,0.04,0.3857,2.336629763
3703,欣陸,0.02,-345479,-1.212414622,-0.095415122,-4.47,0,0.01,-0.3,0.03,0.8429,5.165177387
3704,合勤控,0.05,1546753,0.741411455,0.17643428,1.68,0,0.02,0.36,0.06,-2.7603,-15.46011323
3705,永信,0.06,1225250,0.536097829,0.267660626,14.92,0,0.01,-1.13,0.02,0.339,2.051316265
3706,神達,0.05,2670771,-0.071278449,0.052091991,3.71,0,0.02,-0.6,-0.02,0.9852,6.058719551
3708,上緯投控,0.06,444463,-0.386246638,0.002474839,-9.88,0,0.01,-1.29,0.07,-1.1215,-6.5431332
3711,日月光投控,0.05,75060638,1.589549507,-0.058477811,-2.79,0.0000429,0.02,-0.32,0.07,-3.2491,-17.97805157
3712,永崴投控,0,1257332,-15.50711896,0.137084547,12.57,0,0,1.69,0.05,0.4592,2.787024022
3714,富采,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.277,-7.421515846
3715,定穎投控,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
4104,佳醫,0.05,869433,0.298851485,0.046103935,0.49,0,0.01,0.23,0,-1.1905,-6.933751043
4106,雃博,0.02,279321,3.043442386,0.005036728,24.92,0,0.01,-1.13,0.04,15.1337,132.9242843
4108,懷特,-0.08,-148106,0.059633257,-0.117854312,138.76,0,-0.02,1,0.01,-3.0655,-17.03971277
4119,旭富,0.08,971528,1.585522026,4.640539326,-67.9,0,-0.07,-0.45,-0.08,-0.536,-3.173212346
4133,亞諾法,0.03,105303,1.748851415,0.620796219,59.26,0,0.01,0.08,0.01,-8.1546,-39.97330124
4142,國光生,0.14,2321723,0.941782237,0.259177639,65.03,0,0.15,2.98,0.04,-4.2993,-23.17710192
4155,訊映,0.05,148210,0.22939737,-0.499054335,-34.21,0,0.01,0.07,0.05,-0.3617,-2.15067035
4164,承業醫,0.03,916028,1.808006867,-0.094579657,86.12,0.038032942,0.01,0.7,-0.01,-0.9385,-5.500524298
4306,炎洲,0.02,1727287,1.433288676,-0.098129773,1.69,0,0.01,-0.15,0.03,-1.5625,-9.016329607
4414,如興,-0.01,650199,-5.98924954,-0.213516562,2.35,0,0.01,-0.67,0.01,-1.684,-9.688052942
4426,利勤,-0.02,360975,-4.322732377,0.066507259,6.79,0,-0.01,-0.63,-0.01,0.1103,0.6636276
4438,廣越,0.02,1745923,4.682251781,0.072346309,88.77,0,-0.01,-1.25,-0.11,5.2842,36.20065904
4440,宜新實業,0.07,253908,1.029299638,-0.067927107,-51.47,0,0.02,1.61,0.04,0,0
4526,東台,-0.03,968178,-3.251472025,0.001055635,-1.03,0,-0.02,-4.44,0.02,-3.4657,-19.07365794
4532,瑞智,0.02,4309578,5.379692531,-0.077781246,-3.98,0,0,-0.31,-0.01,-2.7946,-15.63887739
4536,拓凱,0.08,1267859,0.59279169,0.141084984,12.9,0,0.02,0.21,0.02,-1.169,-6.812182988
4540,全球傳動,0.01,198260,1.17411806,-0.021655096,-2.76,0,0.01,1.81,0.02,-2.8872,-16.11991605
4545,銘鈺,0.01,15839,-0.493557154,-0.010587622,15.36,0,0.01,1.03,0.05,0.9713,5.971159651
4551,智伸科,0.06,1530114,1.001491196,0.043841677,14.23,0.034703683,0.02,1.15,0.02,-1.1662,-6.796341135
4555,氣立,0.03,232523,0.735673711,0.068994168,7.22,0,0.01,0.01,0,-1.436,-8.312544522
4562,穎漢,-0.06,246578,-2.617010952,0.077618475,-4.21,0,-0.02,-3.92,0.01,-0.8643,-5.075030774
4564,元翎,0.04,888549,1.974212639,-0.036328874,2.92,0.007620732,0.01,0.13,0.01,7.9912,58.60986757
4566,時碩工業,0.02,313795,2.07889676,0.131988649,-6.09,0.001557217,0,-0.05,0,-2.2361,-12.68856848
4572,駐龍,0.02,114085,2.490118698,-0.028982673,65.34,0,0,-1.32,-0.01,-1.1464,-6.68425254
4576,大銀微系統,0.03,343387,1.23410886,-0.015275347,20.77,0,0.01,0.85,0.01,-1.1788,-6.867611806
4583,台灣精銳,0.07,1129194,0.634428555,0.113733542,109.21,0,0.02,0.42,0.01,0,0
4588,玖鼎電力,0,60763,72.20843373,#DIV/0!,395.81,#DIV/0!,#DIV/0!,34.66,0.46,0,0
4720,德淵,0.03,103106,-0.004056952,-0.086944739,-6.75,0,0.01,-0.57,0.05,-0.2883,-1.717380288
4722,國精化,0.08,446685,0.672570348,0.047172233,3.09,0,0.02,0.05,0.02,2.6492,16.98587135
4736,泰博,0.17,1682342,0.07062731,-0.045977459,-17.84,0.003989234,0.02,-2.34,-0.03,-3.9703,-21.57880919
4737,華廣,0.01,217556,2.423706408,-0.065677573,-3.96,0.00380353,0.01,1,0.03,-4.4874,-24.07863559
4739,康普,0.02,342593,0.971576718,0.132246109,-0.88,0,0.01,0.54,-0.03,7.1549,51.38129357
4746,台耀,0,475004,-11.30221008,0.286882195,14.2,0,0.01,0.43,0.01,-4.6597,-24.89668879
4755,三福化,0.07,855007,1.1401231,0.051648598,19.38,0.11024629,0.01,0.21,-0.09,1.217,7.527801385
4764,雙鍵,0.01,129683,1.118657082,0.132741376,5.5,0,0.01,-0.03,0.06,-1.0114,-5.917014056
4766,南寶,0.07,1938442,0.520871516,0.036526928,-1.9,0,0.02,0.19,0.01,2.2196,14.07883121
4770,上品,0.11,743941,0.408179065,0.485006039,40.92,0,0.05,1.17,0.06,0,0
4771,望隼,0.07,75813,-0.493722704,#DIV/0!,345.68,#DIV/0!,#DIV/0!,33.76,0.45,0,0
4904,遠傳,0.05,26026051,1.849235182,0.207868706,49.73,0,0.01,-1.93,0.02,-0.1552,-0.927594412
4906,正文,0.02,-906696,-3.359448636,0.009524398,6.21,0,0.01,-0.13,0.03,-0.1725,-1.030546815
4915,致伸,0.05,4816243,0.916703611,-0.080219277,5.57,0,0.03,-0.07,0.1,1.3008,8.063057384
4916,事欣科,-0.07,226276,-2.124045602,-0.044492881,-4.67,0,-0.03,-1.84,-0.07,-3.4557,-19.02334589
4919,新唐,0.01,1369656,4.720772874,-0.200674626,8.45,0.30744513,0,-1.35,0.26,2.4865,15.87772793
4930,燦星網,0.03,139953,-0.660780032,0.217478002,21.69,0,0,-0.5,0.03,-4.6125,-24.6733247
4934,太極,0.01,484303,11.34616463,0.15726778,-25.16,0,-0.01,-3.5,-0.01,3.5748,23.45953024
4938,和碩,0.03,-29409575,-2.494527035,0.137841122,-1.95,0.02005841,0.01,-0.11,0.15,0.409,2.479229406
4942,嘉彰,0.06,855978,0.414278633,-0.051657792,10.75,0,0.02,0.59,0.02,0.7733,4.73042917
4952,凌通,0.1,302139,0.072822498,-0.00041821,15.31,0,0.03,0.06,0.03,1.395,8.667390283
4956,光鋐,0.01,47858,1.960777035,-0.021890016,-46.3,0,0.01,1.38,0.02,-4.4975,-24.12679278
4960,誠美材,-0.01,-362081,3.097839496,1.021800932,3.42,0,0.01,1.26,0.02,-0.1865,-1.113795618
4961,天鈺,0.08,2856480,2.91883234,0.049732749,53.03,0.006274872,0.05,2.87,-0.04,0.2998,1.812336019
4967,十銓,0.04,-712135,-6.26022854,1.901735024,91.68,0.015142677,0,0.58,-0.25,3.1685,20.58205957
4968,立積,0.24,285328,-0.670604099,-0.159461746,17.75,0,0.07,0.73,0.02,2.3304,14.82277287
4976,佳凌,-0.02,-34170,-0.398754223,-0.054268634,-36.74,-0.00095862,0.01,2.35,0.08,-1.2775,-7.424329091
4989,榮科,0.02,166844,3.318132409,-0.016805857,-15.48,0,0,-0.03,0.04,2.2364,14.19137198
4994,傳奇,0.17,303904,-0.319543771,-0.04332752,68.53,0,0.06,1.38,-0.05,-1.6468,-9.482829948
4999,鑫禾,0.1,239741,-0.430380228,-0.102986354,-11.01,0,0.03,0.35,0.07,1.669,10.44124952
5007,三星,0.08,1148464,0.881118125,0.012776663,-125.84,0,0.02,1.9,0.01,0.3223,1.949448715
5203,訊連,0.04,-88765,-1.472352744,0.002691678,-43.52,-0.016256716,0,-5.23,0.01,-1.3658,-7.920032195
5222,全訊,0.14,176349,0.073433363,-0.0903543,196.32,0.092664665,0.04,4.33,-0.01,0,0
5234,達興材料,0.14,1009964,0.61778279,-0.006032571,9.17,0,0.03,0.03,-0.03,-0.7396,-4.356353435
5244,弘凱,0.14,210265,0.019689144,-0.120295228,-24.36,0,0.04,0.11,0.04,0,0
5258,虹堡,0.06,-300397,-2.396766574,-0.045154337,6.42,0,0.02,-0.6,0.08,-3.294,-18.20617443
5269,祥碩,0.16,2349913,-0.077756267,-0.043766327,-32.06,0,0.03,-0.36,-0.06,-0.213,-1.271213946
5283,禾聯碩,0.17,1485980,0.54900434,0.016789775,-16.32,0,0.03,0.01,-0.07,-2.7746,-15.53468005
5285,界霖,0.02,443736,2.692753237,-0.150943256,-68.75,0,0.01,1.24,0.03,-2.8064,-15.70030355
5292,華懋,0.09,201201,0.793139404,#DIV/0!,139.92,#DIV/0!,#DIV/0!,21.02,0.86,0,0
5306,桂盟,0.14,2001139,0.321192543,-0.051857786,39.03,0,0.04,-0.38,0.03,5.761,39.94368037
5388,中磊,0.03,1152504,0.411380895,0.012165938,-3.41,0.010921291,0.01,-0.04,0.01,-0.7189,-4.236616503
5434,崇越,0.09,2006645,0.022139058,0.125007421,3.19,0,0.02,0.11,-0.06,-0.3324,-1.977899807
5469,瀚宇博,0.05,6670269,0.889773423,0.168107905,14.77,0,0.01,0.35,0.01,-2.778,-15.55240116
5471,松翰,0.2,1151780,0.120921044,0.513621331,-9.3,0,0.03,-0.72,-0.04,-1.5896,-9.166513903
5484,慧友,-0.11,-89012,0.051765901,0.077781424,-44.28,0,-0.02,2.12,0.02,-4.0614,-22.02412444
5515,建國,0.01,1288640,12.09380589,-0.112332207,3.68,0,-0.01,0.17,0.01,-2.6999,-15.14455415
5519,隆大,0.05,256168,-0.434747304,0.165261049,92.11,0,0.02,2.65,0.04,-0.6355,-3.752931829
5521,工信,0.13,3603650,2.352129656,0.109118415,-20.04,0,-0.03,-4.59,-0.15,-1.6235,-9.354091917
5522,遠雄,0.04,2388826,-0.377627073,-0.372868517,1.5,0,0.02,2.28,0.05,-0.8728,-5.123854113
5525,順天,0,-4116539,-94.08592814,0.015320201,-10.47,0,0,5.86,-0.01,-0.5935,-3.508579917
5531,鄉林,0,2051017,18.02136756,-0.180263265,-8.38,0,0.02,8.46,0.09,-3.1789,-17.62032495
5533,皇鼎,0.02,1061601,3.39324378,-0.055676821,15.61,0,0.01,0.67,0.05,-1.1886,-6.923013146
5534,長虹,0.08,-1621621,-1.619095032,-0.038194039,12.33,0,0.03,-5.29,0.1,-0.1329,-0.794755328
5607,遠雄港,0.04,1113031,0.918787388,0.088254414,-47.13,0,0.01,-0.87,0,0.6173,3.761431533
5608,四維航,-0.04,312451,-1.333087077,-0.029530555,9.13,0,-0.01,5.41,0.01,-0.4959,-2.938755473
