code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
2114,鑫永銓,0.04,157720,0.160687346,0.00020555,109.23,0,-0.08,2.14,-0.1,-0.3341,-1.329717536
2201,裕隆,0.01,-6745026,-3.205754758,0.01653237,0.98,0,-0.02,4.37,-0.02,1.6126,6.608112901
2204,中華,0.02,67402,-0.951473743,-0.111900624,29.52,0,-0.06,1.19,-0.05,1.027,4.171718135
2206,三陽工業,0.01,-817109,-2.110937536,-0.0363229,-2.07,0,-0.03,0.14,0.01,0.3114,1.251430286
2207,和泰車,0.01,-35826,-1.006835892,-0.000710083,-3.97,0,-0.04,0.95,-0.09,-0.1277,-0.509822395
2208,台船,0,-3743116,18.72739826,-0.00768979,-3.3,0,0,-5,0.04,-0.2873,-1.144257001
2211,長榮鋼,0.01,911212,1.178161304,0.039748362,46.23,0,-0.03,1.89,-0.07,0.6202,2.503974454
2227,裕日車,0.03,-161287,-1.196733689,0.029722868,-3.01,0,-0.09,0.7,0.27,-2.1003,-8.140210923
2228,劍麟,0.01,500229,6.806320225,-0.361715151,-99.33,0,-0.03,-1.53,0.1,-0.1324,-0.528549142
2231,為升,0.01,310970,1.195836687,-0.026812367,7.88,0,-0.04,-0.4,-0.07,-0.8153,-3.221533489
2233,宇隆,0.03,88931,-0.449258399,0.090252369,18.32,0,-0.08,-2.89,0.01,3.0478,12.75995589
2241,艾姆勒,-0.01,-26396,-0.389899457,-0.012644498,-29.94,0,0.02,-5.36,-0.11,-4.7599,-17.72282515
2247,汎德永業,0.02,3082758,8.602710027,0.019809863,0.01,0,-0.05,0.75,-0.28,-1.6943,-6.606898109
2301,光寶科,0.01,5850984,2.224338171,0.010850282,-0.64,0,-0.05,-1.36,-0.03,2.652,11.03749642
2302,麗正,0.02,21105,-0.403560831,-0.013652806,-37.7,0,-0.02,0.69,0.01,1.8958,7.801581821
2303,聯電,0.04,30117796,0.706604106,0.125148968,46.92,-0.00009,-0.08,9.55,0.03,0.765,3.095292921
2305,全友,0,-8977,-1.842199081,0.033681542,-16.17,0,0,-5.23,-0.06,-5.1285,-18.98917242
2308,台達電,0.02,6995341,0.031403413,-0.001880972,12.59,0,-0.06,-1.39,-0.01,-4.5908,-17.13693041
2312,金寶,0,-6491227,-12.16326587,0.450844014,9.75,0.007577374,0,-1.17,0.05,-0.0284,-0.113551616
2313,華通,0.03,3426190,0.81617087,0.016224986,-7.66,0,-0.05,2.31,0.05,-1.7552,-6.838109804
2314,台揚,-0.02,-497922,2.653427643,0.015842398,14.64,0.043854206,0.05,-1.32,-0.1,1.798,7.388303724
2316,楠梓電,0.01,72529,-0.530620433,-0.026835311,-0.25,0,-0.03,-2.41,0,-0.1262,-0.503845217
2317,鴻海,0.01,61652023,0.781924897,0.009003539,-0.22,0,-0.03,-0.02,-0.14,-0.8986,-3.546240672
2321,東訊,0,-14629,-3.088365453,-0.009499641,-0.31,0,0,0.77,0.01,0.2602,1.044869294
2323,中環,0,-157909,0.520051211,0.236778643,93.53,0,0,-4.97,-0.02,-4.0892,-15.38057811
2324,仁寶,0.01,8507963,1.578657425,0.054452034,-1.63,0,-0.02,0.29,-0.45,0.0125,0.050009376
2327,國巨,0.02,6849818,0.174746767,0.134868674,5.98,0.096344987,-0.07,-0.05,-0.09,-1.527,-5.969515043
2328,廣宇,0.01,267410,-0.009427497,0.186525002,15.42,0,-0.03,-0.62,-0.07,-0.6731,-2.665337961
2329,華泰,0.02,391642,0.269166704,-0.108959057,11.34,-0.0000274,-0.07,-1.43,-0.1,-2.745,-10.53611518
2330,台積電,0.05,372169688,0.82985927,0.040567469,-8.02,0.0000535,-0.11,4,0.02,0.2799,1.124309418
2331,精英,0.01,1694125,8.603937664,-0.043474556,5.48,0,0.01,-0.39,-0.08,-1.9097,-7.42275529
2332,友訊,-0.01,57730,-1.383934984,-0.014769522,1.38,0,-0.03,-6.86,0.1,1.3948,5.697017222
2337,旺宏,0.04,2851333,-0.02650692,-0.044768599,5.07,-0.0000275,-0.09,6.7,-0.11,-1.5559,-6.079851276
2338,光罩,0.01,-108308,-1.537138153,-0.054279073,-21.78,0,0.01,0.43,-0.06,-1.6329,-6.373352707
2340,台亞,0.01,174029,0.437840294,0.024217934,42.41,0,-0.06,-3,-0.11,-5.1724,-19.13901331
2342,茂矽,0.03,130344,-0.029875407,-0.094750251,-40.8,0,-0.02,2.78,-0.04,-1.8802,-7.311337097
2344,華邦電,0.03,8137711,0.506014649,-0.014607637,-89.31,0,-0.07,5.91,-0.05,-2.9162,-11.16439434
2345,智邦,0.04,-74551,-1.058366587,0.197803571,10.16,0.000228604,-0.09,-0.08,-0.04,-3.1274,-11.93490167
2347,聯強,0.01,1427928,-0.467557,0.028753473,-3.16,0,-0.02,-0.06,-0.24,-2.2127,-8.56134694
2348,海悅,0.01,-404914,-2.194852486,0.107911454,47.46,0,-0.07,4.13,-0.21,-2.0893,-8.098918539
2349,錸德,0,162788,-3.1845167,0.438771712,67.7,0,0.01,-1.24,-0.06,-4.4546,-16.66275644
2351,順德,0.02,95074,-0.642375935,0.095940989,20.64,0,-0.05,0.18,-0.1,2.745,11.44043173
2352,佳世達,0,-4896775,-6.170894457,-0.038358597,-9.46,0,-0.03,-1.47,0.01,-2.754,-10.56922662
2353,宏碁,0.01,-17655294,-12.26627073,-0.006434701,-3.12,0,-0.04,-0.36,-0.13,-5.1309,-18.99736955
2354,鴻準,0.01,-7691588,-10.30291863,0.129727335,14.27,0,-0.02,-0.06,-0.05,-5.8173,-21.31634128
2355,敬鵬,0,-199016,-141.3497884,0.031857663,23.67,0,-0.01,-2.08,-0.04,2.8279,11.80053096
2356,英業達,0.01,7066253,3.878873494,0.044673977,-3.05,0,-0.01,0.16,-0.24,0.6761,2.731950503
2357,華碩,0.02,-36723595,-5.289029766,0.002609062,5.41,0,-0.07,-1.96,-0.1,-3.6365,-13.77161301
2358,廷鑫,0.01,-84584,-3.501005322,0.075247621,10.42,0,-0.03,2.51,-0.22,-2.2167,-8.576307253
2359,所羅門,0.01,-28034,-1.239400176,0.180655403,-8.38,0,0,-2.6,0.13,7.5807,33.94837928
2360,致茂,0.03,809196,-0.075129525,-0.024749823,-43.8,0,-0.06,1.6,-0.03,11.4294,54.16974999
2362,藍天,0.01,-1005848,-2.578484175,0.002293273,-12.92,-0.01154267,-0.02,1.37,-0.01,1.8233,7.495100993
2363,矽統,0,-118102,-10.73314653,0.331080043,173.01,0,-0.01,-8.4,0,-3.2836,-12.50152356
2364,倫飛,0.01,13470,0.336176967,-0.09104391,2.36,0,-0.01,-2.31,-0.07,4.2625,18.17144247
2365,昆盈,0,27278,7.62136536,-0.064287608,101.01,0,-0.01,1.91,-0.06,1.4987,6.130917639
2367,燿華,-0.01,-470901,0.90582593,-0.039339144,-6.06,0,0,5.74,0.04,-3.7495,-14.17536265
2368,金像電,0.03,264555,-0.696317656,-0.117166509,-6.09,0,-0.08,-0.92,-0.03,-8.6597,-30.39350995
2369,菱生,0.02,307284,1.157363008,-0.035822423,15.63,0,-0.07,-2.88,-0.16,-3.2047,-12.21565344
2371,大同,0,235539,-5.555880077,0.014488536,0.81,0,0,4.16,0,-0.8828,-3.484714441
2373,震旦行,0.01,-408985,-2.760620071,0.009992698,8.23,0,-0.07,-1,-0.09,2.0874,8.614691431
2374,佳能,0,-182669,13.55182028,0.016964214,21.51,0,0.05,-0.47,0.07,-7.1976,-25.8285394
2375,凱美,0.01,141829,-0.145108889,-0.107458124,3.87,0,-0.05,-5.22,-0.11,-3.4902,-13.24676819
2376,技嘉,0.04,-5651245,-2.826882357,0.030708408,11.83,0,-0.15,-0.12,-0.21,-1.2409,-4.871971972
2377,微星,0.05,-4179218,-1.862509638,0.257629532,-17.42,0,-0.12,-0.6,-0.21,-0.0148,-0.059186859
2379,瑞昱,0.05,9264967,0.757673367,0.115224772,12.46,0.004266231,-0.12,1.78,-0.04,-5.6967,-20.912552
2380,虹光,-0.02,-180856,3.287312725,0.248670731,0.69,0,0.03,0.89,0.01,-1.9043,-7.40236761
2382,廣達,0.01,-29714891,-5.292444764,-0.195893455,-0.83,0,-0.04,-1.07,0.02,0.7481,3.026147001
2383,台光電,0.03,1794745,0.353922671,0.093738264,-4.47,0,-0.12,-1.17,-0.16,0.1498,0.600547748
2385,群光,0.02,3736023,1.169472756,0.037375053,-7.78,0,-0.06,-0.81,-0.01,-0.2596,-1.034363464
2387,精元,0.02,1824746,4.272537093,-0.018677129,8.74,0,-0.03,-1.04,-0.01,-1.846,-7.182041685
2388,威盛,0.01,-343501,-3.41112554,-0.010150832,-56.27,0.001827023,-0.07,-0.09,0.05,7.7716,34.9016688
2390,云辰,0,-35306,1.014377817,-0.131482204,141.24,0,0.06,3,-0.03,3.6734,15.52324149
2392,正崴,0,-1954658,-14.33200104,0.039518038,-3.33,0,-0.01,-0.86,-0.2,-3.1253,-11.92726514
2393,億光,0.02,802039,0.690371463,-0.038685765,7.52,0,-0.05,0.85,-0.1,-0.7384,-2.92104667
2395,研華,0.04,-1024679,-1.388856253,0.067272994,-43.46,0.000828355,-0.1,0.45,-0.01,0.4967,2.001651731
2397,友通,0.01,-230785,-2.701678194,-0.28801505,-39.1,0,-0.02,-0.85,-0.09,0.8965,3.634511592
2399,映泰,0.02,-49123,-1.853630139,0.085442757,32.3,0,-0.05,-1.18,-0.07,-3.2749,-12.47003606
2401,凌陽,0.02,-453186,-2.722446466,-0.01757914,51.98,0,-0.04,2.3,-0.03,2.222,9.188649675
2402,毅嘉,0,13491,-0.718626817,0.001225512,-11.01,0,-0.01,-0.51,0.05,-0.6946,-2.749585667
2404,漢唐,0.03,1601328,1.349235225,-0.016680599,-24.29,0,-0.08,0.09,-0.08,-1.044,-4.111057809
2405,輔信,0.01,-120988,-6.158523066,-0.063861708,49.25,0,-0.03,0.95,-0.06,-7.4048,-26.48873499
2406,國碩,0,-111389,-5.626557568,-0.153129064,22.66,0.227347688,0.02,2.13,-0.09,-2.2084,-8.545262555
2408,南亞科,0.03,11317878,0.715256735,-0.022137711,6.99,0.0000633,-0.09,0.6,-0.07,-6.3196,-22.98151958
2409,友達,0.01,13722781,1.380577763,0.101086632,0.95,0,-0.13,-10.15,-0.13,0.1403,0.56238215
2412,中華電,0.02,11816678,0.245916473,0.050507886,33.98,0,-0.05,2.41,-0.01,-4.2598,-15.98103612
2413,環科,0.01,-104403,-4.588348513,-0.140699815,-13.06,0,0,-2.91,-0.12,0.035,0.140073517
2414,精技,0.02,-78451,-1.595810771,0.027123711,4.26,0,-0.05,-0.07,-0.44,-1.8092,-7.04276576
2415,錩新,0.01,234926,1.548308367,-0.115869965,-0.78,0,-0.02,1.05,-0.02,-5.3896,-19.87731132
2417,圓剛,0.01,82118,0.302158159,-0.039992317,4.21,0,-0.04,-1.26,-0.07,0.485,1.954159189
2419,仲琦,0.01,-465209,-6.160216521,0.159437996,-16.57,-0.023311008,-0.01,3.14,0.02,3.2705,13.73787735
2420,新巨,0.02,76097,-0.463743094,-0.016104392,18.37,0,-0.08,1.08,-0.03,-1.5729,-6.144709566
2421,建準,0.01,73092,-0.520063036,0.038503322,6.56,0,-0.02,-0.1,-0.14,-2.571,-9.894151614
2423,固緯,0.03,-43799,-1.469306846,0.054119405,-38.04,0,-0.06,-1.37,0.05,-5.4468,-20.07089948
2424,隴華,-0.11,-27179,-0.397521724,0.013721629,-23.52,0,0.38,833.5,0.1,5.1506,22.24948004
2425,承啟,0.02,-2793,-1.037213702,-0.044425759,40.84,0,-0.05,-0.84,-0.32,0.1175,0.470829024
2426,鼎元,0.02,182576,0.777847023,-0.0904033,-46.7,0,-0.02,2.31,-0.07,-3.1753,-12.10895256
2427,三商電,0.01,-321560,-6.636162866,-0.195719137,-5.51,0,-0.02,4.49,-0.07,-8.3515,-29.44928082
2428,興勤,0.03,232129,-0.418732941,0.092463151,121.48,0,-0.09,-3.91,-0.07,-0.6185,-2.45114196
2429,銘旺科,-0.01,-42827,6.189357059,-0.031902239,-2.93,0,0.01,0.8,-0.36,-5.6137,-20.63375245
2430,燦坤,0.01,1049167,5.251553702,0.026039657,-6.75,0,-0.03,-0.36,-0.08,-1.5428,-6.029849313
2431,聯昌,-0.01,-10376,-0.404054908,0.066052932,18.08,0,0.02,0.52,-0.24,1.6689,6.844580696
2433,互盛電,0.01,341798,2.600640492,-0.193968394,-3.01,0,-0.06,3.74,-0.08,0.6414,2.590389354
2434,統懋,-0.02,-6594,-0.407280899,-0.003435189,-122.68,0,0.02,-20.26,-0.09,-4.7776,-17.78397166
2436,偉詮電,0.03,-115647,-1.675145366,0.089170163,52.15,0,-0.05,3.84,-0.03,-4.2434,-15.92345257
2438,翔耀,0,27768,6.255813953,-0.541619021,16.06,0,-0.01,2.08,-0.12,-2.9694,-11.35895495
2439,美律,0,1114234,8.521007613,-0.034365757,1.15,-0.000183825,-0.03,2.5,-0.32,9.2761,42.59383443
2440,太空梭,0,81681,-462.4745763,0.511137869,-2.01,0,-0.04,-1.47,-0.51,7.1553,31.84225608
2441,超豐,0.04,2006036,0.699085932,-0.247504854,21.54,0,-0.13,0.13,-0.11,-1.3998,-5.482726888
2442,新美齊,0,-250791,12.79412574,-0.00707082,-6.2,-0.013440399,-0.04,1.44,-0.12,-1.9686,-7.644913458
2443,昶虹,-0.05,-21771,-0.279463842,-0.135831889,-17.01,0,0.15,-162.29,-0.27,3.8811,16.45178743
2444,兆勁,0.02,43933,0.413091026,0.535965895,2.5,0,0.01,4.91,-0.04,-3.9101,-14.74674575
2449,京元電子,0.02,4603764,1.523914549,-0.025827551,0.31,0,-0.05,5.13,-0.02,-0.7909,-3.126266131
2450,神腦,0.02,-710738,-4.922135399,0.026532451,-10.17,0,-0.04,-0.27,0.03,-0.4877,-1.936575266
2451,創見,0.02,65889,-0.849674888,0.428467475,-347.44,0,-0.09,-4.23,-0.06,1.0469,4.253820139
2453,凌群,0.02,442946,5.561579711,-0.016779972,27.23,0,-0.03,0.22,-0.17,-1.5286,-5.975626164
2454,聯發科,0.05,30735486,-0.074377717,0.073652259,13.16,0.00011746,-0.11,3.36,0,0.1327,0.531857492
2455,全新,0.04,425006,0.954221288,0.002640722,-0.11,0,-0.13,1.16,-0.12,5.2158,22.5529717
2457,飛宏,-0.01,-791461,7.616886228,-0.090163166,9.56,0,0.02,-0.62,-0.1,-1.2241,-4.807226193
2458,義隆,0.05,757016,-0.21171264,0.107039786,15.57,0,-0.22,-2.51,-0.24,0.6711,2.711543614
2459,敦吉,0.01,51620,-0.594749486,-0.644647629,-114.85,0,-0.05,-0.75,-0.09,1.0157,4.125118991
2460,建通,0,105618,10.65632932,0.088865919,2.94,0,-0.05,-8.78,-0.21,-5.2476,-19.39520526
2461,光群雷,0.01,-334493,-4.676797766,0.004321169,-11.36,-0.01303433,-0.01,-0.7,0.02,-2.9054,-11.12485799
2462,良得電,0,-17708,-2.502205633,0.17744909,-0.89,0,0.03,-2.17,-0.11,-0.2565,-1.022059211
2464,盟立,0.01,-836459,-5.983253303,-0.057731772,-6.2,0,-0.03,-2.72,0.02,-0.7506,-2.968764816
2465,麗臺,0.01,-480968,-19.84154033,0.08708129,-0.53,0,-0.2,-5.5,-1.86,0.7573,3.063784252
2466,冠西電,0,-124940,-11.29583848,0.871859027,49.22,0,0.02,17.56,-0.13,1.3333,5.440812571
2467,志聖,0.02,3657,-0.977223893,-0.015431404,1.66,0,-0.08,-0.65,-0.15,-1.961,-7.616270379
2468,華經,0.01,-33394,-4.148001508,-0.097701459,17.11,0,-0.02,-0.26,0.02,1.8946,7.796503708
2471,資通,0.02,18955,-0.087253816,-0.026444138,23.11,0,-0.07,-8.89,-0.05,0.6055,2.444086747
2472,立隆電,0.03,350706,-0.167894122,-0.00502704,13.34,0.004572658,-0.08,-0.37,-0.05,-1.1968,-4.701943819
2474,可成,0.01,2991637,0.253159774,0.058328018,19.78,-0.041838554,-0.01,-3.4,-0.04,0.1557,0.62425606
2476,鉅祥,0.02,282485,0.269544153,0.030351191,25.34,0,-0.06,0.01,-0.07,-1.3237,-5.190593774
2477,美隆電,0,115948,51.13489209,-0.045257398,-6.73,0,0.1,-1.18,0.03,-2.3871,-9.211913659
2478,大毅,0.02,108662,-0.524061478,-0.119413472,22.65,-0.0000435,-0.07,-2.14,-0.09,-0.5935,-2.352948963
2480,敦陽科,0.03,366336,1.00847611,0.010047776,-25.56,0,-0.08,1.36,-0.05,0.26,1.044063035
2481,強茂,0.02,-1188876,-3.218130867,0.196093248,-31.25,0,-0.06,-0.04,-0.09,-4.0328,-15.18136189
2482,連宇,-0.01,-14266,0.271932953,-0.072490078,21.88,0,-0.01,2.58,-0.26,11.8423,56.46757742
2483,百容,0.01,-34923,-1.625546321,-0.057147994,-14.56,0,-0.02,4.22,-0.01,0.6694,2.704605965
2484,希華,0.03,207466,0.257613598,0.011955646,33.6,0,-0.04,6.19,-0.05,-2.1347,-8.269253672
2485,兆赫,-0.01,-258033,1.871851662,-0.256673462,-2.04,0,0.03,-1.75,-0.07,-1.2174,-4.781395743
2486,一詮,0,-128130,-6.398129424,-0.003188518,8.42,0,-0.05,-8.19,-0.19,-6.1614,-22.45994955
2488,漢平,0.01,-173538,-4.357998413,0.005184664,44.38,0,-0.02,-1.7,-0.17,0.3261,1.310794355
2489,瑞軒,0.04,538606,-0.418990786,-0.47334301,-29.46,0,0.08,3.96,-0.25,-3.1191,-11.90471628
2491,吉祥全,-0.08,-38490,-0.773664124,-0.045044601,495.49,0,-0.13,-278.71,-0.07,1.6878,6.924051439
2492,華新科,0.01,2019854,0.661949789,-0.071509911,17.64,0,-0.08,-8.8,-0.07,-1.7097,-6.665406042
2493,揚博,0.04,57490,-0.625372249,0.036605629,-37.37,0,-0.05,1.07,0.1,-2.8618,-10.96511411
2495,普安,0,7614,-0.720094111,-0.070519903,-9.27,0,-0.02,-1.83,-0.04,-2.7722,-10.63615721
2496,卓越,0.01,-13771,-1.905331668,0.361104623,-0.35,0,-0.04,-0.38,-0.02,-1.1872,-4.6649007
2497,怡利電,0.02,-218439,-4.134618144,-0.015447954,-5.34,0,-0.01,0.28,0.15,0.0807,0.32319096
2498,宏達電,-0.02,-1374484,0.683595501,0.620053687,7.66,0.000512307,0.06,6.67,-0.02,-1.3333,-5.227483583
2501,國建,0,-5058022,24.50679018,0.125972525,14.4,0,-0.02,0.15,-0.14,2.3474,9.725421508
2504,國產,0.01,438104,0.193278913,-0.281843694,34.62,0,-0.07,0.41,-0.07,-0.7503,-2.96759163
2505,國揚,0.01,564694,1.431343001,-0.111240294,31.76,0,-0.04,-10.78,0.27,-2.0899,-8.10117121
2506,太設,0,-34459,0.130655904,-0.032280419,2.26,0,-0.01,11.23,-0.06,-1.4581,-5.706072144
2509,全坤建,0,-186396,5.301632915,0.03037137,8.98,0,-0.01,1.25,-0.07,0.6292,2.540653353
2511,太子,0.01,2348588,2.562428519,-0.015696106,26.67,0,-0.01,4.57,0.14,-1.2329,-4.841144769
2514,龍邦,0,261851,3.642007481,0.019691321,1.55,0,-0.01,-1.77,-0.14,-0.5509,-2.185457337
2515,中工,0.06,-1216546,-1.437335893,-0.026196311,11.12,0,0.08,4.96,-0.07,-1.1678,-4.590009768
2516,新建,0,-429170,-18.21224031,0.100259405,1.27,0,-0.01,2.27,-0.37,0.0391,0.156491753
2520,冠德,0.02,1970441,1.025760467,-0.127129094,-3.3,0,-0.06,5.42,-0.08,-1.195,-4.694999057
2524,京城,0.01,439383,0.843142272,-0.119535472,-23.38,0,-0.04,6.65,-0.09,-4.7808,-17.79502276
2527,宏璟,0,-755874,-12.51001203,-0.022810325,-8.1,0,-0.09,12.07,-0.31,-2.4328,-9.381813447
2528,皇普,0.01,265865,1.093507618,0.387179276,114.93,0.151516345,-0.02,1.54,-0.02,0.5263,2.12187789
2530,華建,0,-1426174,-53.65549197,-0.183137615,-39.71,0.074326485,0.01,-74.51,0.05,2.2772,9.424688777
2534,宏盛,0.01,622248,0.593689252,0.032754321,5.04,0,-0.01,1.6,0.03,0.1929,0.773835497
2535,達欣工,0.01,-663130,-3.161891659,0.193921186,8.77,0,-0.04,0.54,-0.02,-0.8629,-3.407180666
2536,宏普,0,-1646919,-11.67763874,-0.00000554,-3.13,0,0.01,24.88,0.05,0.5114,2.061345365
2537,聯上發,0.01,-1061225,-13.64703078,0.007711418,4.27,0,-0.02,-9.39,0.1,-0.552,-2.189784946
2538,基泰,0,137200,1.051312721,-0.002838172,-0.05,0,0.01,17.39,0,2.6041,10.83038991
2539,櫻花建,0,-707142,15.91363104,-0.019036543,-19.85,0.001839754,-0.04,-20.08,-0.22,4.6289,19.84133487
2540,愛山林,0,-743986,-13.41984542,0.158278271,-6.14,0,-0.05,-17.13,-0.09,-1.6663,-6.500449579
2542,興富發,0,-5142607,-6.172597722,0.0000142,3.74,0.075796062,-0.03,-1.93,-0.09,1.3221,5.394204345
2543,皇昌,0,-28147,-2.617643678,-0.085756841,-0.76,0,-0.04,2.81,-0.06,0.2655,1.066236906
2545,皇翔,0.01,-3203961,-5.439371497,0.01154959,2.81,0,-0.04,4.23,-0.01,-1.0376,-4.086248853
2546,根基,0.01,1506559,9.454011782,-0.022828695,-3.02,0,-0.06,-0.32,-0.24,-0.0352,-0.140725675
2547,日勝生,0,-418428,62.82367297,0.016806732,-0.34,-0.022219887,0,13.06,-0.03,-2.3451,-9.05555886
2548,華固,0.02,-90651,-1.13213661,-0.088111433,-5.77,0,-0.05,4.27,-0.08,0.5256,2.119033478
2597,潤弘,0.01,217390,-0.14949472,0.029764956,1.49,0,-0.1,-4.39,-0.31,-7.204,-25.84899785
2601,益航,0,-211813,-4.391558452,0.161672486,1.91,0,0,5.91,0,0.1297,0.519810198
2603,長榮,0.14,123803205,0.166309772,0.063924758,35.83,0.0000379,-0.29,7.38,-0.04,-0.9961,-3.925261441
2605,新興,0,300562,10.82151426,-0.244486848,-80.11,0,-0.05,-16.72,-0.04,-3.4642,-13.15324419
2606,裕民,0.01,1570451,0.865990271,0.051271126,7.25,0,-0.05,2.71,-0.04,-5.2169,-19.29068991
2607,榮運,0.02,1073639,0.566334086,0.015387516,44.27,0,-0.01,9.14,0.17,-4.2093,-15.80362617
2608,嘉里大榮,0.01,485032,0.529109486,-0.000684135,10.96,0,-0.05,-1.14,-0.04,0.4911,1.978918188
2609,陽明,0.13,76565042,0.261746513,0.018282371,34.29,0,-0.3,6.71,-0.14,-0.2934,-1.168445082
2610,華航,0.01,9147250,2.258345118,-0.042892522,-7.46,0.008805996,-0.02,-2.05,0.03,1.5758,6.453760081
2611,志信,0,-755,-1.04006793,-0.013138994,-137.85,0,-0.01,5.92,0.02,-1.146,-4.505801339
2612,中航,0.01,452337,1.772454246,0.055444268,-0.66,0,-0.01,6.31,0.03,-2.2099,-8.550873628
2613,中櫃,0,181739,5.216274456,-0.018250357,-16.99,0,-0.02,-2.58,0,-0.4058,-1.613346284
2614,東森,0,-128223,-3.685804654,-0.010874487,-12.39,0,-0.05,-3.37,0.02,-3.3414,-12.71050074
2615,萬海,0.13,56164542,0.393950639,0.084222884,41.33,0,-0.27,5.1,-0.12,4.7585,20.43621135
2616,山隆,0,100038,1.177958722,-0.061801952,-1.24,0,-0.04,-1,0.01,0.7278,2.943136055
2617,台航,0.01,478228,0.956262783,0.134455544,37.95,0,-0.03,-6.26,-0.02,-4.4672,-16.70670797
2618,長榮航,0.01,10454569,2.075349915,-0.064148393,-11.47,0.026015606,-0.01,2.98,0.05,3.2943,13.84276297
2630,亞航,0,-128019,8.202055779,0.243970504,5.9,0.0000731,-0.02,-1.57,-0.12,0.2902,1.165862745
2633,台灣高鐵,0,4640353,6.478614241,-0.076622092,-70.93,0,-0.01,15.51,0.01,0.1324,0.530652714
2634,漢翔,0.01,-1024508,-6.049772774,-0.002113937,7.2,0,-0.01,-0.68,0.01,3.2828,13.79207389
2636,台驊投控,0.05,960386,0.094569244,0.165959238,23.65,-0.009402275,-0.15,-0.12,-0.6,0.2372,0.952181172
2642,宅配通,0.01,140329,2.889276905,0.012764391,12.67,0,-0.04,-2.16,-0.09,-3.8917,-14.68142732
2645,長榮航太,0.01,210857,-0.29873054,-0.023953253,-10.76,0,-0.03,-1.82,0.06,0,0
2701,萬企,0,40182,1.191785305,-0.001357898,-58.23,0,-0.01,-1.46,0,-1.2526,-4.917043268
2702,華園,0,48355,11.76868233,0.02393411,6.97,0,0.26,-3.12,0,-1.4702,-5.752377173
2704,國賓,0,651189,63.21982249,-0.112651599,24.45,0,0.01,18.65,0.01,0.1633,0.654801756
2705,六福,-0.01,-100902,-0.289447555,-0.010626334,-12.4,0,0.02,4.63,-0.01,-0.8596,-3.394318792
2706,第一店,0,36432,0.169453985,-0.009342066,64.36,0,0,2.91,0.01,-1.4122,-5.530264038
2707,晶華,0.03,232991,-0.176538572,-0.029666863,-55.78,0,-0.03,6.95,0.06,-0.9355,-3.689817104
2712,遠雄來,0,-26472,-9.298432602,0.828291277,1.34,0,0.02,7.76,0.04,1.6036,6.570348074
2722,夏都,0,11166,-0.027436634,0.33561975,21.41,0,0,4.61,0.04,-5.6012,-20.59170079
2727,王品,0.01,65540,-0.271947657,0.141245434,1.84,0,0,1.83,0.08,-0.8114,-3.20631105
2731,雄獅,-0.03,-86707,-0.518898494,0.00546766,-1.78,0.019868152,0.05,0.19,0.1,-0.0644,-0.257351265
2739,寒舍,0,-97812,-16.52571429,0.137079767,-0.03,0,0.06,14.13,0.07,-1.2062,-4.738204746
2748,雲品,0.01,102199,0.492391939,-0.011792872,20.85,0,0.02,14.84,0.14,-0.728,-2.88035501
2753,八方雲集,0.03,222100,0.518611711,0.14066812,-18.55,0,-0.07,0.61,-0.11,-2.8531,-10.93321286
2801,彰銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.1397,-4.481455497
2809,京城銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.3211,5.390043648
2812,台中銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.1093,-4.363911714
2816,旺旺保,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.8855,-3.495230502
2820,華票,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.0452,0.180922619
2832,台產,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.7676,-3.035227978
2834,臺企銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-2.1414,-8.294371171
2836,高雄銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.769,-3.040699893
2838,聯邦銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-2.3671,-9.137484158
2845,遠東銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.5898,-2.338410105
2849,安泰銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.6112,-6.290708382
2850,新產,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-3.2056,-12.21891826
2851,中再保,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-2.309,-8.921006871
2852,第一保,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.0342,0.136870194
2855,統一證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.76,3.074831924
