code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
5521,工信,0,-336970,-603.8085868,-0.220315727,0.49,0,0.01,0.21,-0.02,1.2194,4.967543661
5522,遠雄,0,2026632,8.296477064,-0.00017878,-10.28,0,-0.03,-15.34,0.01,1.9892,8.197379095
5525,順天,0,-96282,-8.326839662,-0.047137063,14.42,0,-0.03,-9.89,-0.11,5.6553,24.61351603
5531,鄉林,-0.01,-221300,-0.383615251,-0.022032216,-4.32,0,-0.03,-22.01,-0.16,-2.346,-9.058911436
5533,皇鼎,0,-69751,1.374178835,-0.025700759,-4,0,-0.01,-8.69,-0.05,2.1577,8.914180048
5534,長虹,0.03,798173,-0.145511966,-0.020277255,39.63,0,-0.07,1.88,0.02,-0.0905,-0.361508881
5607,遠雄港,0.01,29531,-0.701929871,0.01222314,33.78,0,-0.05,-6.14,-0.09,5.0209,21.64743135
5608,四維航,-0.02,32177,-1.07577174,-0.225654405,-12.72,0,0,-46.65,-0.04,10.0615,46.73770069
5706,鳳凰,0.01,-65169,-3.519679864,-0.045787014,-0.89,0,-0.06,5.74,-0.71,2.6149,10.87706084
5876,上海商銀,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.8001,-3.162194866
5880,合庫金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.7284,-2.881920311
6005,群益證,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.5362,2.162112374
6024,群益期,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.6549,-2.593978529
6108,競國,-0.01,39756,-1.308559188,-0.019290741,-0.14,0,-0.06,-5.94,-0.04,-0.7806,-3.086029706
6112,邁達特,0.01,-52918,-1.6688237,0.205913558,-17.01,0,-0.04,2.11,-0.01,0.724,2.927602636
6115,鎰勝,0,845290,27.05848769,0.003956797,-0.5,0,-0.06,-2.87,-0.28,-0.3805,-1.5133352
6116,彩晶,0,-769788,3.193224715,-0.013233089,-15.17,0,-0.02,-7.75,-0.05,-2.9,-11.10508487
6117,迎廣,0,28659,-3.167196007,-0.042030572,0.88,0,0.05,1.25,0.04,1.1318,4.604639837
6120,達運,-0.02,-668799,0.754194677,0.073201361,12.68,0,-0.01,-10.67,-0.18,8.7141,39.68298249
6128,上福,0.01,109306,1.391449887,-0.174648463,-4.68,0,-0.04,1.47,-0.14,-1.0751,-4.231545321
6133,金橋,-0.01,49206,-2.891011106,-0.137831941,4.94,0,-0.01,-17.06,-0.34,0.2469,0.991263601
6136,富爾特,0,31601,-7.256384874,0.004078303,-569.82,0,-0.03,0.76,-0.04,-0.0049,-0.019598559
6139,亞翔,0,-1070771,22.59253955,0.002405109,3.45,0,-0.01,-1.98,-0.19,-2.836,-10.87048541
6141,柏承,0,41829,4.719031993,-0.018254961,-0.02,0,-0.06,-3.72,-0.11,0.8366,3.388628678
6142,友勁,-0.03,-101793,-0.287627805,0.054977072,10.9,0,0.04,-10.08,-0.32,3.6401,15.37488826
6152,百一,-0.01,-14101,-0.58061446,0.026597161,10.5,0,-0.02,6.04,-0.58,4.074,17.31917128
6153,嘉聯益,-0.01,912341,-3.599306541,0.145691271,-74.93,0,-0.02,-19.3,-0.26,4.8009,20.63131138
6155,鈞寶,0.01,7781,-0.541701025,-0.108374124,8.36,0,-0.02,-0.88,-0.03,1.6126,6.608112901
6164,華興,-0.01,16609,-2.093920833,-0.058740761,-1.32,0,0.02,-2.6,-0.04,0.4625,1.862873993
6165,浪凡,-0.01,-1550,-0.472430225,-0.145774648,19.87,0,0.04,-0.97,0,9.6664,44.64197686
6166,凌華,0.01,803428,6.253250036,-0.037170258,3.87,0,-0.06,-1.5,-0.09,2.27,9.393879386
6168,宏齊,0.01,20774,-0.429912184,-0.155478076,-66.9,0,-0.01,0.16,0.09,4.6208,19.8042284
6176,瑞儀,0.01,844847,0.182646248,-0.021309937,10.09,0,-0.1,-5.2,-0.33,-0.8981,-3.54429409
6177,達麗,0.01,-484287,-3.156383163,0.000145134,-1.21,0.000365164,-0.03,0.42,-0.06,0.6579,2.657684036
6183,關貿,0.02,201253,2.164753428,-0.014937922,60.79,0,-0.08,-1.21,-0.04,-1.1084,-4.360430147
6184,大豐電,0.01,342580,2.114250391,-0.000681206,57.61,0,-0.05,-3.13,0.03,0.1332,0.53386548
6189,豐藝,0.02,473010,1.887270641,-0.202329233,-2.64,0,-0.04,-0.27,-0.26,1.2062,4.912799192
6191,精成科,0,-473425,-7.375235658,0.211816139,17.62,0,-0.03,0.15,-0.12,-0.7476,-2.957032477
6192,巨路,0.02,195536,0.179967776,-0.1548363,16.88,0,-0.07,3.63,-0.11,2.2531,9.321588456
6196,帆宣,0.01,-113734,-1.485153287,0.054281571,2.23,0.001261507,-0.02,2.28,-0.16,6.4188,28.2547415
6197,佳必琪,0.01,138477,2.542245415,-0.043003839,-63.87,0,-0.06,2.34,-0.21,6.1939,27.17398576
6201,亞弘電,0.01,51363,2.090991154,-0.015040989,-67.8,0,-0.07,-4.11,-0.29,0.5622,2.267835308
6202,盛群,0.03,201628,0.36069645,-0.027549443,15.19,0,-0.14,-1.83,-0.08,-0.7453,-2.948036963
6205,詮欣,0.01,13898,-0.299531274,-0.053641381,16.26,0,-0.04,0.32,-0.04,2.8498,11.89580526
6206,飛捷,0.03,105418,-0.465588563,-0.083983861,-34.28,0,-0.09,2.45,-0.07,1.8517,7.615078968
6209,今國光,-0.01,125959,-4.177974013,-0.104625779,1.03,0.0000245,0.02,-1.73,-0.21,8.7,39.61053018
6213,聯茂,0.01,-154673,-1.381649497,-0.016877314,26.59,0.099023889,-0.09,-1.25,-0.24,3.8719,16.41053973
6214,精誠,0.01,-292787,-2.246984616,0.043064224,17.34,0,-0.01,-2.12,0.03,3.5247,14.86188061
6215,和椿,0,67624,5.784109149,-0.013688868,7.74,0,-0.02,-0.16,-0.07,3.4025,14.32051071
6216,居易,0.01,46206,0.775651372,-0.22289374,-66.35,0,-0.07,-2.37,-0.03,-0.0145,-0.057987386
6224,聚鼎,0.02,154397,1.060604847,-0.010475753,-104.9,0,-0.1,-0.31,-0.11,0.1588,0.636714649
6225,天瀚,-0.1,-6132,1.147810858,-0.011667993,297.7,0.067183588,0.32,-4.06,-0.33,1.9227,7.915463299
6226,光鼎,-0.01,9664,-1.588980985,0.038504553,-8.75,0,-0.08,-3.27,-0.13,0.7242,2.928420141
6230,尼得科超眾,0.01,345788,2.819089483,0.022106911,17.37,0,-0.09,-6.68,-0.28,4.8565,20.88750919
6235,華孚,-0.01,796,-1.024883554,0.016101744,-2.16,0.000415526,0.11,12.59,-0.05,2.574,10.70039405
6239,力成,0.02,4177115,1.105499401,-0.027486921,-4.6,0,-0.05,0.74,0.07,4.5955,19.68838346
6243,迅杰,-0.01,42194,-5.340946502,-0.116580311,-10.34,0,0.06,1.96,-0.06,6.239,27.39016396
6257,矽格,0.01,878498,1.428507453,-0.012637027,-14.24,0.001594786,-0.05,-3.66,-0.01,1.1376,4.628638583
6269,台郡,0.01,1128490,2.196891749,-0.308526784,-13.85,0.008254872,-0.08,-2.39,-0.3,4.9415,21.27996705
6271,同欣電,0.02,670836,1.464225104,-0.160114652,-7.58,0,-0.04,3.13,0.02,1.9653,8.095995477
6277,宏正,0.01,-192159,-2.863052879,-0.009610272,-46.17,0,-0.09,0.14,-0.05,0.0144,0.057612443
6278,台表科,0,764784,3.92757321,0.001061458,5.89,0,-0.05,-2.53,-0.17,11.2286,53.06147132
6281,全國電,0.01,-27858,-1.235715192,-0.025260952,-1.3,0,-0.04,0.88,-0.73,1.1196,4.55417319
6282,康舒,0,-174376,111.5732731,0.370360481,0.79,0,0.06,0.61,-0.1,-1.7197,-6.703383483
6283,淳安,-0.01,22397,-2.666567453,-0.074959338,-195.71,0,-0.01,-8.12,-0.22,1.0871,4.419822469
6285,啟碁,0.01,35724,-0.857807002,0.284497207,3.36,0,-0.04,-0.38,-0.31,6.8888,30.53555072
6288,聯嘉,0.01,46532,-0.155376461,-0.009898115,19.5,0,-0.03,2.5,-0.16,3.1604,13.25361404
6405,悅城,-0.01,52846,-3.356986753,-0.032298608,131.67,0,-0.01,-21.76,-0.09,-6.8664,-24.76402348
6409,旭隼,0.04,305978,-0.237225095,-0.007823488,12.19,0,-0.17,1.24,-0.41,2.6595,11.06995064
6412,群電,0.02,868270,1.20073149,-0.183521159,-8.3,-0.006503491,-0.06,-1.2,-0.27,-1.816,-7.068513327
6414,樺漢,0.01,-54583,-1.09440404,0.041355245,8.24,0,-0.03,2.52,-0.17,4.5558,19.50677242
6416,瑞祺電通,0.02,253761,1.524281792,11.54695206,92.51,0,-0.06,-0.45,0.02,-0.2289,-0.912461082
6426,統新,0.02,61308,0.681421754,-0.166363416,-24.8,0,-0.04,0.06,-0.08,5.2834,22.86823114
6438,迅得,0.01,21447,-0.411168767,-0.161934679,-14.3,0.043252595,0,2.18,-0.1,-2.0647,-8.006523377
6442,光聖,-0.01,-40713,0.258282853,-0.029742668,-36.43,0,-0.01,-4.17,-0.02,-2.1562,-8.349836319
6443,元晶,-0.06,133942,-1.289838702,-0.029187067,3.09,0,-0.03,-4.19,-0.02,20.024,107.5259378
6446,藥華藥,-0.11,-166408,-0.429276959,-0.038519703,-69.04,0.0000449,0.18,-131.51,-0.11,-1.3109,-5.141390609
6449,鈺邦,0.01,125625,3.956598935,0.045500502,6.49,0.00028047,-0.03,-2.99,-0.1,0.525,2.116595457
6464,台數科,0.01,428934,0.611703747,-0.002468471,12.91,0,-0.02,7.68,0,0.4894,1.972017686
6472,保瑞,0.01,131292,1.919481444,-0.245053237,-16.92,0.055799042,-0.08,-7.23,-0.11,0.8834,3.580700103
6477,安集,0,41370,1.359550562,-0.019282884,-31.46,0,-0.04,6.48,-0.21,4.9796,21.45619033
6491,晶碩,0.02,268559,1.952138594,0.166567942,-2.98,0,-0.07,0.62,-0.17,-1.0084,-3.972996897
6504,南六,0.02,176360,0.23698903,-0.002587608,6.9,0,-0.04,1.63,-0.08,-2.4957,-9.615267902
6505,台塑化,-0.03,4040304,-1.402198506,-0.005101193,-61.12,0,-0.12,-15.5,-0.17,-0.8675,-3.425107196
6515,穎崴,0.04,294666,1.735811043,0.05138555,0.06,0,-0.19,-5.51,-0.48,0,0
6526,達發,#DIV/0!,,#DIV/0!,-1,-139.37,-1,#DIV/0!,-34.92,0,0,0
6531,愛普*,0.01,193243,3.558585549,-0.14027684,48.27,0.000842208,0.14,4.49,0.18,-11.2752,-38.03019691
6533,晶心科,-0.03,57791,-2.529955259,-0.040465273,-72.85,0,-0.04,0.05,-0.07,0.4993,2.012207882
6552,易華電,0,225799,17.85271771,0.10203284,-13.79,0,-0.13,-22.19,-0.31,3.3488,14.08321545
6558,興能高,-0.01,44563,-2.399899475,-0.003450301,-18.04,0,-0.08,-13.49,-0.58,1.205,4.907823484
6579,研揚,0.01,134887,0.267746877,-0.053443227,-2.85,0,-0.06,-1.05,-0.05,5.9384,25.95448537
6581,鋼聯,0,40457,-9.64465812,0.025456236,-93.98,0,-0.09,-24.78,-0.15,2.9944,12.52640591
6582,申豐,0.03,142505,0.112373057,-0.176939811,76.99,0,-0.1,-0.39,0.06,4.5116,19.30481899
6585,鼎基,#DIV/0!,,#DIV/0!,-1,-94.99,-1,#DIV/0!,-19,-0.54,0,0
6592,和潤企業,0,-529077,-1.82042324,0.012017571,0.25,0,-0.01,1.33,-0.01,-0.8812,-3.478482296
6605,帝寶,0.01,1140231,4.771655775,-0.015930015,-0.53,0,-0.01,1.89,-0.01,0.3814,1.534350171
6606,建德工業,#DIV/0!,,#DIV/0!,-1,-154.56,-1,#DIV/0!,-35.2,-0.3,0,0
6625,必應,-0.06,-26593,-0.521235035,-0.055333792,26.46,0,-0.07,-25.99,-0.63,-1.5915,-6.215633676
6655,科定,0,-48579,1.463188318,-0.083396945,-35.92,0,-0.04,1.03,-0.24,3.3407,14.0474544
6657,華安,#DIV/0!,,#DIV/0!,-1,-3602.71,-1,#DIV/0!,-61.89,-0.01,0,0
6658,聯策,#DIV/0!,,#DIV/0!,-1,-228.61,-1,#DIV/0!,-27.94,-0.72,0,0
6668,中揚光,0,9677,2.739180835,0.420916893,86.84,-0.000362614,-0.03,-3.68,0.01,1.2712,5.182581256
6669,緯穎,0.03,-404102,-1.298167324,-0.098404718,9.5,0.001116603,-0.1,0.58,-1.37,-1.8906,-7.350628203
6670,復盛應用,0.04,675025,0.480334214,-0.047742135,44.63,0,-0.15,-1.77,-0.27,1.8257,7.505236095
6674,鋐寶科技,0,210326,-36.36673953,-0.241161766,11.27,0,0,-0.67,-0.15,4.3201,18.43279502
6689,伊雲谷,#DIV/0!,,#DIV/0!,-1,-186.98,-1,#DIV/0!,-8.18,-2.61,0,0
6691,洋基工程,0.01,25071,-0.522475334,-0.004770318,20.85,0,-0.1,-5.73,-0.26,0,0
6695,芯鼎,#DIV/0!,,#DIV/0!,-1,-500.74,-1,#DIV/0!,-36.64,-1.19,0,0
6698,旭暉應材,-0.01,30496,-2.416639569,0.911749534,-135.95,0,-0.13,-30.01,-0.29,-1.1251,-4.42501708
6706,惠特,0.01,-4342,-1.063770415,2.522300607,-16.5,0,-0.06,-3.3,0.01,3.4252,14.42093111
6715,嘉基,0.03,105231,0.934820181,0.544525037,42.91,0,-0.05,4.54,-0.46,-1.7895,-6.968143344
6719,力智,#DIV/0!,,#DIV/0!,-1,-249.06,-1,#DIV/0!,-32.46,-1.22,0,0
6742,澤米,#DIV/0!,,#DIV/0!,-1,-180.62,-1,#DIV/0!,-14.8,-0.59,0,0
6743,安普新,-0.01,8109,-1.233823529,-0.111619075,-28.11,0,-0.04,-6.55,-0.4,0,0
6753,龍德造船,#DIV/0!,,#DIV/0!,-1,-136.47,-1,#DIV/0!,-19.93,-0.5,0,0
6754,匯僑設計,0.01,96332,3.717531832,0.015126502,12.52,0,-0.04,-0.96,-0.27,0.194,0.778261082
6756,威鋒電子,0.06,62386,-0.161816472,-0.540778664,13.74,0,-0.14,-2.24,-0.07,0,0
6770,力積電,0.02,2102878,0.703121355,0.000868238,14.78,0,0.05,18.53,0.07,0,0
6776,展碁國際,0.01,263840,5.927843714,0.08218087,6.86,0,-0.02,-0.49,0.47,0,0
6782,視陽,#DIV/0!,,#DIV/0!,-1,-116.91,-1,#DIV/0!,-42.96,-1.01,0,0
6789,采鈺,#DIV/0!,,#DIV/0!,-1,-429.52,-1,#DIV/0!,-33.79,-0.55,0,0
6790,永豐實,0.04,346980,0.221347713,-0.651750017,-27.21,0,-0.02,9.2,-0.01,0,0
6792,詠業,0.03,56947,0.475693185,-0.058420223,33.62,0.039969024,-0.08,-0.36,-0.06,0,0
6796,晉弘,#DIV/0!,,#DIV/0!,-1,-304,-1,#DIV/0!,-55.58,-0.62,0,0
6799,來頡,#DIV/0!,,#DIV/0!,-1,-459.42,-1,#DIV/0!,-35.55,-1.31,0,0
6805,富世達,0.01,48944,4.41535738,1.670471272,-15.92,0,-0.02,-2.55,0.27,0,0
6806,森崴能源,-0.01,138,-1.008887744,0.220687177,-2.75,0,-0.02,7.69,-0.2,0,0
6830,汎銓,#DIV/0!,,#DIV/0!,-1,-232.27,-1,#DIV/0!,-33.68,-0.5,0,0
6834,天二科技,#DIV/0!,,#DIV/0!,-1,-494.62,-1,#DIV/0!,-7.89,-0.34,0,0
6835,圓裕,#DIV/0!,,#DIV/0!,-1,-152.58,-1,#DIV/0!,-22.67,-1.17,0,0
6861,睿生光電,#DIV/0!,,#DIV/0!,-1,-114.97,-1,#DIV/0!,-47.09,0,0,0
6901,鑽石投資,#DIV/0!,,#DIV/0!,-1,-7780.6,-1,#DIV/0!,399.35,0,0,0
6906,現觀科,#DIV/0!,,#DIV/0!,-1,-200.07,-1,#DIV/0!,-78.24,0,0,0
6916,華凌,#DIV/0!,,#DIV/0!,-1,-73.02,-1,#DIV/0!,-19.26,0,0,0
6937,天虹,#DIV/0!,,#DIV/0!,-1,-125.58,-1,#DIV/0!,0,0,0,0
8011,台通,0,44482,-6.736652051,-0.038101136,-34.93,0,0.02,10.02,-0.04,6.8523,30.3573428
8016,矽創,0.04,160420,-0.66631097,-0.031663736,-48.21,0,-0.14,0.46,-0.3,3.0579,12.80417005
8021,尖點,0.01,214095,4.551392418,-0.076264219,49.93,0,-0.03,-3.53,-0.08,5.3446,23.15416776
8028,昇陽半導體,0.01,139535,3.240669827,-0.026223857,9.65,0,-0.05,-8.8,-0.14,-0.9761,-3.84760482
8033,雷虎,-0.01,21842,-3.696876158,0.344883978,13.63,0,0.04,1.39,-0.03,6.7711,29.96154574
8039,台虹,0.01,637883,5.466188203,-0.054022023,-10.74,0,-0.05,-1.86,-0.08,2.066,8.523646948
8046,南電,0.01,908434,0.893742587,-0.021333963,21.5,0,0,4.67,0.02,7.4649,33.37258099
8070,長華*,0.01,619211,1.576020801,-0.025513479,-40.69,0,-0.05,-0.04,-0.09,4.7763,20.51808771
8072,陞泰,0,18821,-6.369757489,-0.005679353,-200.7,0,0.03,5.88,-0.02,0.1682,0.674499379
8081,致新,0.03,263153,0.085955167,-0.002847065,20.43,0,-0.06,1.14,0.02,-0.3411,-1.357434909
8101,華冠,-0.04,157883,-2.458395684,0.152460844,-3.45,0,0.13,-0.37,-0.02,4.9268,21.21202668
8103,瀚荃,0.01,56122,1.333167041,0.056855359,12.66,0,-0.03,-2.7,-0.2,-4.4302,-16.5775945
8104,錸寶,0,1016,-0.8204947,-0.154458911,-9.89,0,-0.01,-1.48,-0.16,0.8717,3.532657179
8105,凌巨,-0.02,-5301,-0.971948077,-0.071491854,1.94,0,0.03,-7.92,-0.16,-0.1591,-0.634882842
8110,華東,0,-303065,-25.85769357,-0.091577652,-40.05,0,0,3.29,-0.01,0.5143,2.073124753
8112,至上,0.01,-3588874,-12.33839456,0.024678576,-14.94,0,-0.04,-0.67,0.42,0.8424,3.412417889
8114,振樺電,0,177742,9.783352545,-0.012145593,-4.2,0,-0.03,-0.01,-0.17,-0.9538,-3.760962188
8131,福懋科,0.03,822135,1.126055418,-0.011907605,-31.03,0,-0.07,2.4,0.05,-0.7271,-2.876833016
8150,南茂,0.02,732307,0.027897399,0.375258986,104.62,0,-0.03,3.44,0.02,-0.4472,-1.776836463
8163,達方,0.01,415946,2.995331771,-0.018825624,-13.15,0,-0.04,-1.94,-0.15,5.848,25.52511436
8201,無敵,0,40181,44.71217292,-0.021281022,19.97,0,0.07,5.76,0.09,-0.2153,-0.858422744
8210,勤誠,0.02,191116,0.411627409,0.21908553,17.09,0,-0.12,-4.71,-0.27,0.9757,3.960291879
8213,志超,-0.01,90145,-1.35963488,-0.109345773,6.84,0,-0.05,-4.98,-0.09,1.4251,5.823416425
8215,明基材,0,237110,4.030978146,0.021261275,0.66,0,-0.02,-0.93,-0.04,12.9173,62.5705744
8222,寶一,0.01,-1650,-1.139652983,-0.089712784,10.05,0.000389515,-0.02,0.58,-0.04,5.9154,25.84513844
8249,菱光,0,-24122,5.349565675,-0.057560542,-18.74,0,-0.06,-7.47,-0.41,2.5224,10.4778101
8261,富鼎,0.01,153440,5.88195192,0.136619718,17.54,0,-0.01,-1.04,0.02,-3.1903,-12.16340393
8271,宇瞻,0.03,-384752,-3.490771731,-0.134483182,-16.07,0,-0.06,2.92,-0.02,-0.7565,-2.991835313
8341,日友,0.04,270810,0.183372224,0.004942362,4.29,0,-0.13,-0.61,-0.06,-1.8075,-7.036328033
8367,建新國際,0.01,63507,0.377950877,-0.021590885,-4.78,0,-0.02,-2.58,-0.03,10.4415,48.77473526
8374,羅昇,0,41945,45.70935412,-0.02671502,1.25,0,0.02,5.11,-0.11,2.4876,10.32788498
8422,可寧衛,0.04,603572,1.187647698,-0.259832099,-8.26,0,-0.13,0.97,-0.02,-1.2802,-5.023301846
8438,昶昕,#DIV/0!,,#DIV/0!,-1,-114.63,-1,#DIV/0!,-9.93,-1.17,0,0
8443,阿瘦,-0.02,16802,-1.29556009,0.049982019,-2.61,0,0,-4.62,-0.16,1.3926,5.687844134
8454,富邦媒,0.03,898283,1.035395202,-0.034441177,5.06,0,-0.07,-0.02,0.22,0.3495,1.405346107
8462,柏文,0.02,326550,1.851740911,-0.006718553,2.14,0.003644748,-0.05,0.74,-0.2,3.8818,16.45492629
8463,潤泰材,-0.01,19433,-1.485655021,0.047458549,-7.22,0,-0.02,-6.76,-0.12,4.4125,18.85295329
8464,億豐,0.04,1262114,0.489295622,0.052682288,4.46,0,-0.17,0.1,-0.35,-4.2732,-16.02806413
8473,山林水,0.01,-251182,-2.679753904,-0.031648446,-8.4,0,-0.02,4.46,-0.02,-0.1024,-0.408971284
8476,台境,0,-14230,4.45419701,-0.099274461,-8.12,0,0.09,10.35,0.19,0.151,0.605369438
8478,東哥遊艇,-0.01,-126865,1.874215546,0.012978522,-24.65,-0.000077,-0.02,6.26,-0.31,5.3585,23.21918036
8481,政伸,0.03,23136,-0.626880836,-0.055460751,-105.91,0,-0.11,3.89,-0.11,2.3889,9.903496392
8926,台汽電,0.02,-443998,-2.074392324,0.060054757,-1.53,0,-0.03,-1.99,0.11,-0.9011,-3.555973139
8940,新天地,0,14408,1.094490478,-0.012493476,12.77,0,0.02,0.74,-0.04,4.9393,21.26979729
8996,高力,0.02,30584,-0.447383637,-0.160636217,-13.93,0,-0.04,-0.82,0.02,2.1984,9.087851025
9902,台火,0,-8810,22.94021739,0.071543526,133.53,0,0.01,1.55,0.04,1.1989,4.88253304
9904,寶成,0,5886067,6.746527197,-0.003239897,-0.91,0,-0.05,-4,-0.26,0.7051,2.850370428
9905,大華,0.01,-32849,-1.560247642,-0.012557657,20.47,0,-0.04,-1.34,-0.26,3.3112,13.9172846
9906,欣巴巴,0,-89059,4.070830724,-0.340710524,-60.16,0,0.01,2.41,0.01,0.21,0.842649706
9907,統一實,0,545401,-6.015504446,-0.012983263,4.96,0,-0.02,-2.68,-0.19,0.8187,3.315236131
9908,大台北,0.01,166472,-0.051252387,0.008988662,1.06,0,-0.04,3.21,0.02,0.8094,3.277120235
9910,豐泰,0.03,677382,-0.520065127,-0.066188957,-4.4,0,-0.14,-2.47,-0.23,-3.5325,-13.39876311
9911,櫻花,0.02,402991,1.457157316,0.080508066,16.24,0,-0.11,3.35,-0.02,0.0495,0.198147064
9912,偉聯,-0.02,-20132,0.611720439,-0.078765201,-3.33,-0.010009089,0.03,-0.78,-0.1,2.2034,9.109200842
9914,美利達,0.02,-557549,-2.048949168,0.136889061,16.16,0,-0.08,0.74,-0.35,0.0672,0.269071072
9917,中保科,0.02,624160,0.13981008,-0.010664782,3.68,0,-0.07,-0.29,-0.04,-0.5918,-2.346269149
9918,欣天然,0.02,254799,1.082354672,0.116496159,31.51,0,-0.02,7.79,0.11,0.7265,2.937821793
9919,康那香,0.01,29481,-0.603659438,0.024976171,6.6,-0.0000512,0.01,5.81,0.1,-1.3545,-5.308910443
9921,巨大,0.01,913677,0.412277244,0.171179176,5.03,0,-0.05,-1.68,-0.24,3.3726,14.18833979
9924,福興,0.02,-30904,-1.204480792,-0.013203198,56.75,0,-0.09,-2.15,-0.21,-2.0699,-8.026059866
9925,新保,0.01,298249,0.965176883,-0.060859307,-4.43,0,-0.04,0.58,0,1.0859,4.414864307
9926,新海,0.02,203697,0.90784692,0.014224516,-2.24,0,-0.04,1.79,0.04,2.1428,8.850652138
9927,泰銘,0,-8216,-1.791217257,-0.073624062,-176.73,0,-0.07,-5.92,-0.1,0.2948,1.184424678
9928,中視,-0.01,35976,-2.386839366,-0.570010252,-5.71,0,0.03,2.94,-0.02,0.36,1.447794679
9929,秋雨,0.02,124582,1.241288117,-0.361547818,47.82,0,0.12,5.33,-0.08,-0.5313,-2.108323129
9930,中聯資源,0.01,450478,1.927253706,0.070252249,13.56,0,-0.06,-4.11,-0.08,0.896,3.632457334
9931,欣高,0.01,131372,1.150783386,-0.000254913,-9.19,0,-0.03,0.87,0.01,-0.2503,-0.997447263
9933,中鼎,0,-2968512,-12.6894022,0.000910188,1.42,0.00000406,-0.01,1.78,-0.13,-1.8166,-7.070784914
9934,成霖,0,73417,-2.008627677,-0.028210093,8.54,0.001785449,-0.02,-0.58,-0.21,2.6188,10.89391785
9935,慶豐富,0,-185687,-25.35878263,0.010444567,-5.82,0,-0.05,-2.07,-0.48,-0.5801,-2.300287011
9937,全國,0.01,-311331,-3.152022894,0.054569555,-3.71,0,-0.05,0.39,-0.46,1.8704,7.694133368
9938,百和,0.02,1460547,1.309793335,0.072320891,-2.04,0,-0.04,2.85,0.09,-0.7371,-2.915960912
9939,宏全,0.01,346792,0.193903652,0.037237871,-13.01,0,-0.04,-1.52,-0.15,-0.053,-0.21183152
9940,信義,0,-1044735,-25.73213863,0.078732782,114.44,0,-0.04,-10.99,-0.13,0.0084,0.033604234
9941,裕融,0,1439059,1.008380703,-0.128157161,0.32,0,-0.01,0.01,-0.01,-0.1265,-0.505040674
9942,茂順,0.01,74490,0.462452145,-0.002353883,71.68,0,-0.09,-5.76,-0.15,-0.4617,-1.834049309
9943,好樂迪,0.04,206568,-0.090953898,-0.04579083,36.14,0,-0.09,1.2,-0.05,1.7173,7.048181664
9944,新麗,0.01,89163,1.129113138,-0.012721364,6.84,0,0.01,7.77,-0.08,1.1942,4.863050078
9945,潤泰新,0.02,65216,-0.978261478,-0.076135864,-30.32,0,-0.04,-1.55,-0.04,5.3074,22.98030374
9946,三發地產,0.01,358074,1.491729585,0.0000673,8.31,0,-0.12,-4.03,-0.25,0.6362,2.569188191
9955,佳龍,-0.02,-14402,-0.73776402,-0.035837312,-12.7,0,-0.02,-11.92,-0.05,1.925,7.925204563
9958,世紀鋼,0.01,98047,-0.088401283,0.216175718,-34.23,0.000129413,0.01,3.38,0.18,5.2163,22.55530128
