code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
2891,中信金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-1.0808,-4.253615922
2892,第一金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.5258,-2.086670131
2897,王道銀行,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.4826,-1.91647074
2901,欣欣,0.01,16025,0.724230686,-0.005309445,-56.5,0,0,-0.43,-0.01,1.917,7.89132475
2903,遠百,0.01,-4233280,-6.106298799,-0.070596314,-6.17,0,0,0.87,-0.02,-2.6317,-10.11849204
2904,匯僑,0.01,113490,3.920442228,0.485846688,-23.73,0,0.01,8.22,0.01,-0.7553,-2.987143342
2905,三商,0,-37092738,4.910490641,0.011588419,42.45,0,0,-18.93,-0.02,5.7292,24.96252285
2906,高林,0.02,615837,1.794508427,0.038699353,-9.17,0,0.01,-2.95,0.1,11.4033,54.02535661
2908,特力,0,-1084446,4.654694491,0.026772333,4.76,0,-0.01,0.42,0.02,0.5107,2.058502217
2910,統領,0.01,249808,2.630824685,-0.132509805,-18.35,0,0.01,11.3,-0.03,0.2345,0.941304576
2911,麗嬰房,-0.06,-302142,0.03195508,-0.037633717,-7.59,0,-0.04,-2.77,-0.06,-0.6033,-2.391449448
2912,統一超,0.02,15873891,1.892913007,0.016648458,-6.76,0,0.01,-0.37,0.01,0.6213,2.508456903
2913,農林,0,-20146,-0.58941855,0.009977855,7.1,0,0,1.84,-0.01,-1.1036,-4.341860183
2915,潤泰全,0.2,-938959,-1.092708572,0.025950977,-57.68,0,0.17,4.8,0.01,-0.779,-3.079778263
2945,三商家購,0,343639,48.45157577,-0.021103518,-6.84,0,0,-1.11,0.11,2.9645,12.39579397
3002,歐格,0.01,-36759,-3.633354825,-0.009009117,0.11,0,0.01,3.72,0.04,4.6669,20.01552965
3003,健和興,0.07,537579,-0.020391094,0.004521866,90.26,0,0.04,-0.06,0.04,3.2435,13.61897724
3004,豐達科,0.01,94843,0.71221476,-0.049975541,-4.18,0,0.01,2.45,0.03,0.8873,3.596718126
3005,神基,0.02,369014,-0.548600654,0.080432826,16.64,0.001797334,0.01,0.75,0.01,1.4341,5.860982571
3006,晶豪科,0.09,-698541,-1.356741924,-0.041085543,-55.69,0,0.04,-0.98,-0.04,4.9624,21.3766117
3008,大立光,0.06,25650498,1.455608487,0.494010086,80.65,-0.005009684,0.03,1.19,0,1.2132,4.941827682
3010,華立,0.03,466274,-0.70368511,0.114227716,-9.73,0,0.01,-0.1,-0.07,2.3096,9.563411579
3011,今皓,-0.01,139908,-8.064990153,-0.022070687,2.77,0,-0.01,0.1,-0.04,-0.6874,-2.721378575
3013,晟銘電,0.01,542827,11.05344732,0.031446513,17.37,0,0.01,-0.64,0.09,3.2372,13.5912473
3014,聯陽,0.09,18927,-0.973378324,-0.008570321,-103.62,0,0.04,0.29,-0.05,5.1953,22.45748788
3015,全漢,0.02,295891,-0.073473094,-0.085114403,-13.23,0,0.01,-0.14,0.01,0.7869,3.184947983
3016,嘉晶,0.05,629733,0.600394931,-0.009231152,33.66,0.011590518,0.03,0.52,-0.01,8.3428,37.78445446
3017,奇鋐,0.04,3393058,0.505111214,0.082153064,-0.24,0,0.02,1.08,0.01,5.0634,21.8444647
3018,隆銘綠能,0.02,-133487,-7.1905579,-0.022349002,-0.18,0,0,-0.18,-0.18,-0.9939,-3.916721516
3019,亞光,0.03,420782,-0.316744851,0.046341527,-6.3,0,0.02,0.48,0.05,10.4799,48.98175635
3021,鴻名,0.03,-9881,-1.10707629,-0.030733984,-5.01,0,0.01,0.41,-0.14,3.7346,15.7962637
3022,威強電,0.04,-188173,-1.32831886,-0.042167981,-61.66,0,0.02,1.51,0,6.6439,29.34334133
3023,信邦,0.05,527627,-0.647445312,0.052793848,-10.83,0.004258644,0.03,-0.06,0.02,0.9296,3.770571444
3024,憶聲,0.01,-19323,-1.376109467,0.140261162,-9.98,0,0.01,2.7,0.01,-0.3878,-1.542199975
3025,星通,0.04,241801,4.266045256,-0.203713451,-254.68,0,0.02,-0.87,-0.02,11.8193,56.33890896
3026,禾伸堂,0.05,437406,-0.503629672,0.080258674,14.18,0,0.02,0.38,-0.07,1.8417,7.572821753
3027,盛達,0.02,-135770,-4.002631754,-0.235600976,-2.32,0,0.01,-3.53,0,10.7983,50.70664019
3028,增你強,0.02,-2538582,-6.613686471,-0.072482717,1.66,0.009675674,0.01,0.73,-0.17,0.7215,2.91738424
3029,零壹,0.04,610148,1.121936545,0.129555622,10.7,0.001620727,0.02,0.21,0,1.4445,5.904404795
3030,德律,0.13,193417,-0.826514412,-0.002823589,-72.74,0,0.06,-1.28,-0.02,3.0872,12.93250847
3031,佰鴻,0.03,-106930,-1.981774778,-0.08886648,28.6,0,0.03,-2.36,0.07,1.966,8.098963858
3032,偉訓,0.03,328374,0.212419049,-0.291618465,-2.44,0,0.02,0.48,0.03,2.4563,10.19316893
3033,威健,0.03,-2087068,-2.977182148,1.796901076,15.91,0.003435386,0.02,0.51,-0.03,0.96,3.895650744
3034,聯詠,0.15,11047488,-0.437306705,-0.050090037,-128.78,0,0.06,-1.44,-0.09,6.0769,26.61445139
3035,智原,0.1,690379,-0.511742166,-0.111769509,-11.83,0,0.05,-0.18,0.03,8.938,40.83726773
3036,文曄,0.02,-15345665,-4.738944764,0.499847139,4.39,0.100716422,0.01,0.03,-0.08,-5.0423,-18.69434599
3037,欣興,0.08,27454682,0.744798511,0.050476987,-10.31,0,0.04,2.95,0.02,8.4612,38.3877411
3038,全台,0.05,151434,-0.223004972,-0.00732256,-16,0,0.03,1.32,0.05,5.2036,22.49614046
3040,遠見,0.02,26776,-0.368758546,0.118942448,-452.32,0,0.01,1.26,0,1.1723,4.772303557
3041,揚智,0.01,-14459,-1.479266797,0.155809173,-38.54,-0.002218326,0.01,0.97,-0.02,9.0047,41.18250912
3042,晶技,0.07,1535751,0.011810321,-0.02147721,-78.2,0,0.04,1.07,0.02,2.1901,9.052417247
3043,科風,0.05,-41658,-1.688084305,-0.061760355,5.47,0,0.04,-0.46,0.15,0.0429,0.171710456
3044,健鼎,0.04,3276855,0.050016919,0.03387253,-4.02,0,0.02,0.29,-0.01,4.2875,18.28482355
3045,台灣大,0.03,14351900,1.148203741,-0.06866671,-13.43,0,0.02,0.01,0.01,1.0772,4.378922913
3046,建碁,0.03,-54249,-1.903848717,-0.026278167,-9.16,0,0.01,-1.04,0.02,17.5942,91.22453244
3047,訊舟,0.01,-156071,-2.406095715,-0.010352654,2.62,0.003686667,0.01,0.34,0.03,0.71,2.870389419
3048,益登,0.02,1048884,0.985751744,-0.137074432,-5.58,0,0.01,0.2,-0.3,0.9039,3.664918187
3049,精金,0.01,491873,1.477749904,-0.011617672,110.34,0,0.01,-3.29,-0.01,1.358,5.543654991
3050,鈺德,0.01,100512,2.212169633,0.041202421,-3.67,0,0,1.24,0,0.2855,1.14689993
3051,力特,0.06,221027,-0.246019915,-0.972504582,-154.69,0,0.04,3.34,0.01,5.0647,21.85049537
3052,夆典,0.01,784143,7.506373192,-0.008394551,-14.55,0,0,0.48,-0.04,-0.2028,-0.808735664
3054,立萬利,0,-16010,2.959930744,0,214.87,0,0,1.45,0,2.1955,9.075469567
3055,蔚華科,-0.03,126019,-2.040627916,-0.114768518,7.67,0,-0.02,-0.75,0.02,5.647,24.57436341
3056,富華新,0.01,867118,2.109275999,0.016827076,1.53,0,0.02,5.84,0.2,1.9183,7.896829676
3057,喬鼎,0.02,17704,-0.202558443,-0.065770054,2.32,0.037500784,0.01,1.84,-0.03,-1.1052,-4.348050472
3058,立德,-0.03,-172953,0.257373629,-0.044189682,-0.84,0,-0.01,0.87,0.12,2.7757,11.57368415
3059,華晶科,0.01,-697472,-4.294437727,-0.003473552,-12.62,-0.000145168,0.01,0.72,-0.04,6.687,29.55256393
3060,銘異,0.02,-108172,-2.119422138,-0.087709716,-1.39,0,0.01,1.55,0.01,3.0749,12.87861928
3062,建漢,-0.02,-403588,1.050804136,-0.023393642,-49.26,0,-0.01,3.39,0.09,5.5498,24.11653962
3090,日電貿,0.06,-112007,-1.188053948,0.057095607,-22.07,0,0.03,-0.08,-0.05,2.5042,10.39938194
3092,鴻碩,0.01,-290629,-5.354840643,-0.00452178,-14.36,0.002152334,0.01,1.85,-0.03,4.3761,18.68730317
3094,聯傑,0.05,56277,-0.10742268,0.014353298,-787.33,0,0.02,0.33,0,5.0244,21.66364859
3130,一零四,0.08,311922,0.219908249,-0.163850522,-42.64,0,0.04,-0.01,-0.01,1.5424,6.313813272
3138,耀登,0.02,106517,0.558268477,-0.004032212,-20.58,0,0.01,0.09,-0.01,6.8191,30.19540535
3149,正達,-0.03,82080,-1.578166603,0.008669997,22.02,0.082366895,-0.02,-2.72,0.06,-0.793,-3.134468135
3164,景岳,0.02,80040,0.925010222,-0.084036488,-142.1,0,0.01,1.94,0.01,-2.6692,-10.25687834
3167,大量,0.02,-49864,-1.369155142,-0.034330751,18.61,0,0.01,0.4,-0.01,1.3974,5.707858915
3168,眾福科,0.07,161657,-0.367028983,#DIV/0!,180.92,#DIV/0!,#DIV/0!,19.78,1.29,0,0
3189,景碩,0.06,5052958,0.310178614,0.043469187,-1.86,0,0.03,1.03,0.04,5.1397,22.19879798
3209,全科,0.03,-414260,-1.67557298,0.030142316,0.95,0,0.02,-0.23,-0.01,1.6665,6.834492344
3229,晟鈦,0,14642,-3.930158095,9.255175009,-290.41,0,0.01,-1.09,0.23,1.7976,7.386615869
3231,緯創,0.02,6420428,-0.216801107,-0.270146131,-4.04,-0.0000517,0.01,0.55,0.09,-2.0044,-7.779747864
3257,虹冠電,0.07,6131,-0.945424604,-0.028521409,686.5,0,0.04,-0.56,0.01,5.2124,22.5371315
3266,昇陽,0.01,-716908,-6.20267642,-0.018345281,-11.73,0,-0.01,-6.22,-0.2,1.765,7.249122553
3296,勝德,-0.02,-131276,1.395853485,-0.04135103,-17.67,0,0.01,2.51,0.16,7.1008,31.57423675
3305,昇貿,0.03,53474,-0.814607053,-0.011760316,-9.87,0,0.01,0.32,-0.07,4.086,17.37328945
3308,聯德,0,-34125,-7.013215859,-0.027339844,-48.4,0.000680939,0.01,-0.28,-0.01,2.2674,9.382755371
3311,閎暉,0.02,64685,0.110929825,-0.07264146,-49.18,0,0.01,0.7,0.04,1.3082,5.336381698
3312,弘憶股,0.03,-214589,-1.956735163,0.063266142,-2.9,0,0.01,-0.33,-0.09,2.6154,10.87922189
3321,同泰,0,83488,-1392.466667,-0.067236323,6.79,0,0.01,1.36,0.05,1.7375,7.133241629
3338,泰碩,0.03,80050,-0.431244938,-0.015221181,-5.98,0,0.02,-0.33,-0.03,3.7217,15.73867469
3346,麗清,-0.02,-332981,1.395788065,0.001747963,7.77,0.104978168,-0.02,-3.24,-0.1,1.7954,7.377333021
3356,奇偶,0.06,-177721,-2.406387744,-0.176333351,-20.82,0,0.03,0.44,0.07,3.1914,13.38980758
3376,新日興,0.03,753593,0.115275839,0.011184339,-29.98,0,0.02,1.41,0,2.5702,10.68399074
3380,明泰,0.02,-2485087,-6.105720672,-0.030891321,-2.66,0,0.01,0.13,0.06,0.775,3.136224055
3406,玉晶光,0.02,2393763,2.343431197,0.092186476,-5.52,0.00414008,0.01,3.01,-0.04,4.9604,21.36736091
3413,京鼎,0.06,932276,-0.205586516,0.134516704,37.11,0.099436446,0.03,1.56,-0.11,5.6123,24.41077709
3416,融程電,0.05,-81756,-1.462611825,0.190659061,-44.91,0.001082176,0.02,0.66,0,1.0952,4.453294682
3419,譁裕,0,17560,-2.938617796,-0.036268768,19,0,0.01,2.38,0.12,2.1934,9.066504341
3432,台端,0.01,-52485,-4.412326897,0.043584089,-1281.98,0,0,-7.96,0,10.2813,47.91339582
3437,榮創,0.01,224533,4.348570748,-0.04,39.86,0,0,-4.09,-0.04,3.8443,16.28686237
3443,創意,0.08,384713,-0.704682773,0.524471389,-10.93,0,0.05,-0.48,0.07,6.33,27.82719397
3447,展達,0.01,-873973,-27.87741797,-0.184480389,-7.54,0,0,0.57,0.27,0,0
3450,聯鈞,0.04,545932,0.396538404,0.027945326,-5.65,0,0.02,-1.7,0.02,5.1261,22.13558376
3454,晶睿,0.04,-331828,-2.307511053,-0.009085042,-12.12,0,0.02,0.38,0.05,3.2908,13.82733406
3481,群創,0.01,5480080,0.881763778,-0.091968721,1.6,0,0,-5.02,-0.05,0.8268,3.348442441
3494,誠研,-0.08,-30543,-0.815848497,0.038424689,-5.2,0,-0.04,5.4,0.04,0.039,0.156091284
3501,維熹,0.03,-157172,-1.53101519,0.010763234,7.93,0,0.02,1.89,0.02,1.1692,4.759462919
3504,揚明光,0.01,220352,1.797871935,-0.098564786,-14.58,0,0.01,0.94,0.01,9.2148,42.27414331
3515,華擎,0.07,-1689939,-2.791411726,0.010261884,39.64,0,0.02,-1.84,-0.12,0.1134,0.454372157
3518,柏騰,0,100710,-12.92681194,-0.027151446,-21.17,0,-0.01,-1.73,-0.05,0.4357,1.75422319
3528,安馳,0.04,-292795,-2.46852007,-0.169081578,-5.83,0,0.02,1.78,-0.01,-0.3929,-1.562362012
3530,晶相光,0.05,-696081,-5.304661604,-0.926529742,-32.64,0.000204727,0.02,0.43,-0.01,5.7266,24.95023142
3532,台勝科,0.07,8276589,2.627284477,5.323984625,-188.35,0,0.03,1.36,-0.06,6.5727,28.99826666
3533,嘉澤,0.1,2716426,-0.072266801,-0.016744305,-27.43,0.000810597,0.05,0.35,0.03,3.1969,13.41398377
3535,晶彩科,0.07,-185339,-2.137174657,-0.034919013,-5.95,0,0.03,-1.95,0.06,5.5826,24.27089028
3543,州巧,-0.01,113146,-3.685448461,-0.027394233,-0.37,0,0,0.87,-0.01,0.5051,2.035759171
3545,敦泰,0.03,-2701200,-4.152296828,0.003168984,-89.28,-0.000337284,0.01,-2.64,-0.03,7.026,31.20705192
3550,聯穎,0,351986,68.60371762,0.028811501,-7.17,0,0,0.9,0,1.874,7.709357396
3557,嘉威,0.07,350433,0.063926747,-0.17648023,6,0,0.02,0.9,-0.33,-1.8918,-7.355160988
3563,牧德,0.08,364261,0.037822021,-0.031505347,24.74,0,0.04,-1.02,-0.03,1.1838,4.819948493
3576,聯合再生,0.03,-174752,-1.222798212,0.006127978,-0.69,0,0.01,-2.58,-0.04,2.8226,11.77748286
3583,辛耘,0.02,918003,2.431107108,-0.616268883,-3.15,0,0.01,0.12,-0.01,6.0526,26.49847235
3588,通嘉,0.06,-93116,-1.623662972,-0.150457964,-65.82,-0.001030936,0.02,-0.12,-0.06,8.4024,38.08788882
3591,艾笛森,0.01,75388,0.886775453,-0.010825121,48.34,0,0.01,1.27,0.01,1.744,7.160623186
3592,瑞鼎,0.1,2690118,-0.077972355,-0.089308186,5.78,0,0.04,-1.13,-0.1,5.3517,23.18737242
3593,力銘,-0.06,-88199,0.153033611,-0.060698027,-4.29,0,-0.03,-0.05,-0.03,-1.444,-5.652091867
3596,智易,0.02,1662537,1.091465125,-0.090103084,0.69,0.00540999,0.01,0.03,0,5.6889,24.77210767
3605,宏致,0.02,312688,0.086389899,-0.017420842,-1.02,0,0.01,-0.4,-0.01,4.8579,20.89396547
3607,谷崧,-0.06,-16024,-0.920774065,0.374890832,-3.62,0,-0.03,-3.33,-0.09,0.4956,1.997185914
3617,碩天,0.04,-426735,-1.86828114,0.275715531,6.45,0,0.03,1.65,0.09,-0.4188,-1.664705745
3622,洋華,0.02,103086,-0.282999708,0.025694823,-191.83,0,0.02,3.66,0.05,1.8753,7.714855358
3645,達邁,0.04,47367,-0.804418918,0.0941289,23.88,0.003981678,0.02,-0.87,-0.02,9.7315,44.98573139
3652,精聯,0.02,87545,0.682231318,0.637960812,-55.26,0,0.01,-0.37,0.03,0.8831,3.579468025
3653,健策,0.08,649141,-0.437495884,0.023735697,29.12,-0.0000458,0.05,3.36,0.04,5.9953,26.22530639
3669,圓展,0.05,290839,0.330096954,0.018314716,-44.53,0,0.03,-0.44,0.08,3.6193,15.28229571
3679,新至陞,0.04,432975,0.211552668,-0.061564497,-32.32,0.0000798,0.02,-2.95,-0.02,2.0546,8.47516999
3686,達能,-0.02,-40507,1.642852483,-0.141377525,2685.61,0,-0.01,2.43,-0.03,-1.521,-5.946595685
3694,海華,0,611495,32.73393281,-0.002779531,3.09,-0.003461611,0,0.19,-0.01,2.2661,9.377193682
3701,大眾控,0.03,247283,-0.04492963,-0.00939896,-4.45,0.001156578,0.02,2.64,0.04,7.2397,32.25812501
3702,大聯大,0.02,-29711902,-5.613887954,0.022140737,-2.11,0,0.01,0.01,-0.13,0.5411,2.18203081
3703,欣陸,0.03,2642499,0.238754635,-0.071810551,0.93,0,0.01,-0.46,-0.05,4.8162,20.7017712
3704,合勤控,0.01,-1268169,-6.795515929,-0.00352976,14,-0.018376724,0,1.9,0,-1.9297,-7.49823589
3705,永信,0.03,476675,0.255253539,-0.025302627,-8.35,0,0.01,-0.01,0,0.8735,3.54004731
3706,神達,0.01,-1416269,-2.338502032,-0.043858703,-10.4,0,0.01,-0.68,0,1.4385,5.879351882
3708,上緯投控,0.01,-122239,-1.706886183,-0.169612158,-0.63,0.049106675,0.01,1.83,0.03,-1.9113,-7.428795437
3711,日月光投控,0.04,42207194,0.562895816,-0.094243676,-4.5,0.001031491,0.02,0.9,0.04,3.0063,12.57842025
3712,永崴投控,0.01,-1979775,-8.303286853,0.28785422,37.72,0,0,1.49,0.03,3.2155,13.49577191
3714,富采,0.01,3986089,2.868471978,0.032434375,25.96,0,0.01,0.6,-0.02,5.0512,21.78788006
3715,定穎投控,0.02,865074,1.507279183,#DIV/0!,116.48,#DIV/0!,#DIV/0!,12.54,0.83,0.0594,0.237811785
4104,佳醫,0.02,325706,-0.123989392,-0.011644023,-10.48,0,0.01,-0.49,-0.02,2.8637,11.95630774
4106,雃博,0.03,-66535,-1.804155235,-0.008287,-7.61,0,0.02,-1.3,0.05,1.4174,5.791284437
4108,懷特,-0.03,-50246,-0.163040943,-0.05955169,-698.46,0,-0.01,-4.84,0,-0.5331,-2.115408785
4119,旭富,0.04,111911,-0.402261462,0.228031314,9.82,0,0.03,1.86,-0.01,1.7744,7.288754311
4133,亞諾法,0.03,63737,0.763320976,3.450790861,243.33,0,0.01,0.27,0,3.4053,14.33289379
4142,國光生,-0.03,-606797,1.264590409,0.712831433,256.36,0,0,233.39,0.11,5.5805,24.26100377
4155,訊映,0.04,-1287,-1.012669069,-0.022215912,-31.78,0,0.02,2.52,0,1.7599,7.227624812
4164,承業醫,0.01,172022,0.142464352,-0.00111381,-11.85,0.002798538,0.01,-2.67,0.02,1.5691,6.425675847
4306,炎洲,0.02,366421,-0.509992164,0.065957643,5.82,0,0.01,0.66,0.02,1.356,5.535324871
4414,如興,-0.12,-1317583,-0.390658963,-0.197013145,-8.08,0,-0.07,-1.57,0.06,0,0
4426,利勤,-0.02,47102,-1.390703153,-0.041844884,-15.65,0,-0.01,14.84,0.05,1.7635,7.242799353
4438,廣越,0.02,-2335144,-5.97420178,0.045796839,-14.85,0,0.02,3.24,0.16,6.4428,28.37047877
4440,宜新實業,0.05,191544,0.645807377,-0.003618165,-124.44,0,0.03,-0.31,-0.02,-1.4966,-5.85334713
4526,東台,0,300044,15.99195832,-0.000189886,1.11,0,0,1.34,0.08,3.8521,16.32180467
4532,瑞智,0.01,476502,0.188331704,-0.008322666,-0.89,0,0.01,0.89,0,1.3898,5.676170157
4536,拓凱,0.07,493534,-0.54609466,0.18838869,-23.58,0,0.05,6.24,0.01,0.4211,1.695069413
4540,全球傳動,0.02,-158844,-2.046741043,-0.002454039,-7.5,0,0.01,-3.42,0.06,1.4491,5.923615039
4545,銘鈺,0.03,106631,0.174854839,-0.016860623,-22.99,0,0.02,3.34,-0.05,3.3203,13.95742678
4551,智伸科,0.05,460741,-0.328545009,0.015670261,8.08,0,0.03,1.37,-0.02,4.8039,20.6451246
4555,氣立,0.02,95034,-0.130258907,-0.707408091,-81.64,0,0.01,-0.01,0,1.6831,6.904284733
4562,穎漢,-0.01,43415,-2.286637228,-0.03494716,-2.54,0,-0.01,0.32,-0.02,-0.3306,-1.31585666
4564,元翎,0.01,45778,-0.46400178,-0.035075561,2.34,0,0,-4.68,-0.04,2.4523,10.17596172
4566,時碩工業,0.03,48262,-0.791780278,0.040567793,9.74,0,0.01,0.36,-0.05,5.0732,21.88993221
4572,駐龍,0.04,45616,-0.510395088,0.492707993,-1030.07,0,0.02,-0.06,0.04,-1.6886,-6.585235601
4576,大銀微系統,0.04,154388,-0.377339695,-0.029853545,1.62,0,0.02,-0.94,0,5.919,25.86224891
4583,台灣精銳,0.06,696728,0.202308229,-0.01209205,811.68,0.09931659,0.02,0.21,-0.01,2.5908,10.77293577
4588,玖鼎電力,0.06,-1753,-1.029372832,#DIV/0!,157.87,#DIV/0!,#DIV/0!,35.06,0.75,0,0
4720,德淵,0,39007,1.881722813,-0.024191971,-9.39,0.052960917,0,-0.29,0.02,-1.0506,-4.136637004
4722,國精化,0.05,64194,-0.740441533,0.069538429,-22.77,0,0.02,-0.01,-0.08,-1.2691,-4.98057813
4736,泰博,0.16,1430469,-0.377011419,-0.019319805,11.56,0.00359363,0.11,9.33,0.22,4.2106,17.93632361
4737,華廣,0.01,-23346,-1.43753514,0.139912423,10.12,-0.027077099,0.01,0.22,0.03,0.662,2.674410879
4739,康普,0.03,494540,0.318014157,-0.012667595,-18.39,0,0.02,-0.27,0.05,4.4408,18.98186147
4746,台耀,0,133550,-3.500842665,0.052165452,-8.48,0,0,2.09,0,5.0077,21.58628377
4755,三福化,0.08,308726,-0.490171728,-0.320760875,-8.16,0,0.04,-1.46,-0.05,13.8245,67.85837133
4764,雙鍵,0.01,39719,-0.134869639,-0.005678955,1.17,0,0,-0.91,-0.02,7.653,34.30882441
4766,南寶,0.04,-20591,-1.018368945,-0.089824215,-30.66,0,0.01,0.37,0.04,4.0675,17.28986509
4770,上品,0.1,509272,-0.366033038,-0.22633972,45.53,0.005818321,0.05,1.51,0.06,8.0048,36.07308408
4771,望隼,0.03,231454,2.104181755,#DIV/0!,288.43,#DIV/0!,#DIV/0!,34.78,0.53,0,0
4904,遠傳,0.03,13565259,1.768660343,-0.001508848,-13.13,0,0.01,1.08,-0.01,2.2316,9.229672496
4906,正文,0.01,248209,0.06410097,-0.069098822,-17.23,0,0.01,0.07,0.11,0.8518,3.450981535
4915,致伸,0.03,-1028164,-1.581868519,0.011064645,-1.12,0,0.02,0.51,0.12,-1.954,-7.589882701
4916,事欣科,0.02,-138931,-3.638364541,-0.037994152,-5.86,0,0.01,-1.7,0.04,2.6502,11.02970847
4919,新唐,0.07,2533847,0.021569563,-0.092206367,10.46,0,0.03,-0.97,0.03,3.7085,15.67976864
4930,燦星網,0.02,-576959,-3.110033061,-0.039725237,19.75,0,0.02,2.08,0.03,2.2563,9.335273928
4934,太極,-0.03,124610,-1.949474631,-0.131599544,-2.36,0,-0.01,9.42,0.14,1.7973,7.38534999
4938,和碩,0.02,-22578519,-2.978433919,0.04002225,4.6,-0.000158306,0.01,0.73,-0.09,3.5965,15.18086407
4942,嘉彰,0.03,299750,-0.236531369,0.05842826,-14.92,0,0.02,0.87,0,-0.7615,-3.011383361
4952,凌通,0.11,162838,-0.628451932,0.009429556,-136.05,0,0.05,-1.17,-0.02,7.4697,33.39641133
4956,光鋐,0,156554,12.56032915,-0.04213668,-27.5,0,0,-3.35,-0.02,4.909,21.12979697
4960,誠美材,0.03,344320,-0.265715401,-0.045639505,-128.34,-0.000424553,0.02,0.97,-0.03,3.563,15.03195217
4961,天鈺,0.11,1840217,-0.333424977,-0.003139649,-60.96,0,0.05,-3.54,-0.02,7.8029,35.05845452
4967,十銓,0,925000,62.89445327,0.342389009,221.86,0,-0.01,-1.77,0.08,3.3181,13.9477211
4968,立積,0.01,409863,8.974519968,-0.157462881,-75.52,0,0.01,3.07,-0.02,6.7462,29.84035524
4976,佳凌,-0.01,7035,-1.182736766,-0.063662912,-128.92,0,-0.01,1.78,0.05,4.6009,19.7131022
4989,榮科,0.07,-93712,-1.425973318,-0.033369719,-101.5,0,0.02,-2.81,-0.04,8.2026,37.07264282
4994,傳奇,0.02,202971,2.616280934,-0.08866397,-85.5,0,0,0.82,-0.03,3.9024,16.54732689
4999,鑫禾,0.03,494570,2.50038927,0.001920762,2.15,0,0.02,2.73,0.01,0.8426,3.41323828
5007,三星,0.07,269567,-0.546857875,-0.010297749,-223.45,0,0.03,2.37,-0.01,1.4697,6.009675583
5203,訊連,0.03,144489,0.242403137,0.02391662,-48.61,0.00173456,0.02,0.82,0.02,1.478,6.044365279
5222,全訊,0.06,78215,-0.388558385,-0.007356199,394.23,0,0.04,1.05,0.1,2.277,9.423832873
5234,達興材料,0.07,253208,-0.22080256,-0.033754324,-55.41,0,0.03,1.23,-0.06,3.5351,14.90804326
5244,弘凱,0.05,53378,-0.43953044,5.453499676,-194.69,0,0.02,-0.26,-0.04,2.0434,8.427559322
5258,虹堡,0.06,26276,-0.911416473,0.013069946,-2.77,0,0.03,1.69,0.03,8.8042,40.14662395
5269,祥碩,0.08,-165906,-1.106584897,-0.211812322,21.08,-0.0000376,0.04,-0.8,0,1.9929,8.213080839
5283,禾聯碩,0.05,151281,-0.543512109,0.363490957,10.72,0,0.03,2.82,0.03,0.4938,1.989878529
5285,界霖,0.05,202913,-0.292233907,0.004163646,-28.9,0,0.03,1.49,-0.02,3.7057,15.66727631
5292,華懋,0.05,325921,2.112844072,-0.00778089,-5.25,0,0.02,-2.21,0.04,0,0
5306,桂盟,0.08,1015904,-0.012079827,-0.069102595,-4.98,0,0.04,1.04,-0.01,0.6293,2.541060952
5388,中磊,0.02,-1235294,-2.746482418,0.311231703,9.77,0,0.01,0.13,0.09,1.6853,6.913536892
5434,崇越,0.05,633250,-0.553923326,-0.000587463,-0.3,0,0.02,0.33,-0.01,5.5074,23.91722626
5469,瀚宇博,0.03,3692761,0.61976984,-0.017396207,1.55,0,0.02,0.27,0,4.0516,17.21820078
5471,松翰,0.08,465163,-0.011015342,-0.078887759,-221.94,0,0.04,0.41,0,2.8898,12.0699794
5484,慧友,-0.04,-69194,1.12806397,0.068850575,0.46,0.25093163,-0.02,1.54,0.01,-0.813,-3.21255637
5515,建國,0.02,-448420,-3.672555085,0.023154711,-37.44,0,0.01,-2.44,0.08,3.1266,13.10525901
5519,隆大,0.02,75350,-0.671452802,0.021967541,40.78,0,0.02,-0.01,0.18,0.677,2.735624066
5521,工信,0,-260618,9.583042313,0.327093696,13.56,0,0,-0.59,0.07,2.8994,12.11181144
5522,遠雄,0.03,-3622414,-2.457802801,0.169883367,-0.07,0,0.01,-0.13,-0.05,0.3785,1.522617445
5525,順天,0.03,2692262,3.776495259,-0.007075305,-1.51,0,0.01,-0.63,-0.04,0.1909,0.765789353
5531,鄉林,-0.02,-736404,-0.083298167,-0.006839396,-6.07,0,-0.01,10.54,0.01,8.7676,39.95814671
5533,皇鼎,0.05,2755764,3.636312705,-0.026153503,35.52,0,0.02,0.72,-0.01,1.1398,4.637742636
5534,長虹,0.04,936566,-0.444117408,0.089198679,-12.26,0,0.01,-1.06,-0.11,1.2404,5.054681285
5607,遠雄港,0.03,949315,0.508865817,-0.007491937,-54.97,0,0.02,-0.19,0,-0.3265,-1.299617776
5608,四維航,0.05,2234701,0.941781343,0.121050121,19.29,0,0.03,3.6,0.02,-2.5464,-9.803113277
5706,鳳凰,-0.01,2708,-1.107733927,-0.014554202,-23.55,0,0,-3.74,0.01,5.4531,23.66232423
