code,name,ROA_now,CFO,CFO-NI,NCL_chg,CR_chg,CE_chg,ROA_chg,MR_chg,ATO_chg,return,annual_return
2890,永豐金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,1.9803,8.159617033
2891,中信金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.2095,0.840637095
2892,第一金,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,-0.8621,-3.404062754
2897,王道銀行,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0.0219,0.087628781
2901,欣欣,0,-13860,-18.56653992,-0.008314076,402.49,0,0,-3.9,-0.01,-0.6018,-2.385557254
2903,遠百,0.01,-6226566,-7.669558045,0.024509451,-2.13,0,0,-1.18,-0.04,0.2041,0.818902811
2904,匯僑,0.03,128812,1.609802054,-0.043005956,-2.26,0,0.01,-1.67,-0.01,-0.9667,-3.811089949
2905,三商,0,38642044,11.3460599,0.002396419,-99.09,0,0,6.23,-0.01,3.8325,16.2340159
2906,高林,0.01,15172,-0.876100413,-0.239189983,-9.41,0,0.01,-0.1,0.01,-0.3241,-1.290111158
2908,特力,0.01,25071,-0.94940099,-0.02033884,-2.44,0,0.01,-0.21,-0.08,-3.9823,-15.00268737
2910,統領,0.01,140182,2.646394756,0.000237187,4,0,0,12.76,-0.03,1.3264,5.412096747
2911,麗嬰房,-0.05,-37452,-0.840444431,-0.027660647,-7.53,0,-0.04,-1.3,-0.09,3.5075,14.78556521
2912,統一超,0.02,13959824,1.858246976,0.003057888,-9.08,0,0.01,-0.43,-0.03,-3.4662,-13.16044103
2913,農林,0,-138123,0.232481775,0.079629439,87.13,0,0,-3.1,0,2.187,9.039185158
2915,潤泰全,0.06,-1537919,-1.151557115,0.026062439,-28.42,0,0.02,-1.99,0,8.2393,37.25870585
2945,三商家購,0.02,1154105,12.49372727,0.047440395,7.86,0,0.01,-0.22,0.2,19.671,105.0952869
3002,歐格,0,-49996,20.19372616,0.002206011,29.6,0,0,-0.79,0.01,1.3567,5.538240357
3003,健和興,0.05,-84094,-1.226434095,0.031753543,2.02,0,0.02,0.61,0.03,6.0541,26.50562924
3004,豐達科,-0.02,156018,-3.245412547,-0.033903681,-25.73,0,-0.01,-3.44,0,3.6655,15.48803364
3005,神基,0.01,400038,-0.07602015,0.135114485,34.79,0.002014866,0,0.7,0.04,0.9571,3.883713961
3006,晶豪科,0.12,3362431,0.788906795,-0.078051299,6.98,0.000176162,0.08,7.56,0.08,4.6933,20.13666093
3008,大立光,0.05,5570304,-0.325552221,-0.04340117,21.66,0,0.02,-2.06,-0.02,0.6665,2.692771962
3010,華立,0.03,864384,-0.377121997,0.117483792,2.95,0,0.02,0.02,-0.01,6.6736,29.48748844
3011,今皓,-0.03,-110887,1.163226687,-0.055498801,-5.77,0,-0.01,2.88,0.12,9.7533,45.1009811
3013,晟銘電,-0.01,141027,-5.747264954,-0.006295807,-25.18,0,-0.01,-2.24,0,-0.3774,-1.501075635
3014,聯陽,0.11,377498,-0.547268425,0.004031879,-12.74,0,0.05,1.84,0.03,-0.5204,-2.06540733
3015,全漢,0.01,-141577,-1.491298509,-0.063642416,-12.54,0,0.01,-0.08,0,1.4698,6.01009348
3016,嘉晶,0.02,215712,0.562722768,-0.051191236,5.99,0.00167566,0.01,2.12,0.03,0.9817,3.985003462
3017,奇鋐,0.04,1752814,0.033624977,0.068461146,6.12,0,0.02,1.3,0.08,4.7442,20.37046451
3018,隆銘綠能,-0.02,-228491,7.513711901,-0.03329992,1.01,0,0,1.66,0.11,2.0491,8.451787792
3019,亞光,0.04,633329,-0.2877077,0.032774288,-18.75,0,0.02,0.04,0.03,7.6419,34.25343915
3021,鴻名,0.02,2086,-0.963791637,0.36902133,-0.93,0,0.01,0.54,-0.05,5.2812,22.85796165
3022,威強電,0.04,-465894,-1.991135193,0.017953802,-6.35,0,0.02,-0.38,0.02,0.2298,0.922373339
3023,信邦,0.05,395880,-0.685773862,-0.043644829,-15.5,0.000685633,0.03,-0.14,0.01,-3.5125,-13.32692281
3024,憶聲,-0.05,176433,-1.814974433,0.840787762,18.89,0,-0.06,0.72,-0.05,1.8545,7.626913219
3025,星通,-0.01,108017,-8.20017331,-0.020748727,237.05,0,0,6.78,-0.04,5.0861,21.9498017
3026,禾伸堂,0.06,1253549,0.207612623,-0.002918838,-3.99,0,0.03,0.3,-0.04,2.5393,10.55067365
3027,盛達,0,-43052,-11.02608291,-0.047292547,4.91,0,0,-0.12,0.04,2.6938,11.21846525
3028,增你強,0.02,938008,1.129368232,-0.050799005,-0.09,0,0.01,0.44,-0.07,2.5928,10.78157406
3029,零壹,0.04,79335,-0.649912848,-0.059916283,3.46,0.000704509,0.02,0.48,-0.1,7.094,31.5408245
3030,德律,0.08,476748,-0.255857948,0.060187765,-58.66,0,0.04,-0.35,0.02,1.2206,4.972521493
3031,佰鴻,0.05,110055,-0.351274403,0.067366274,-54.63,0,0.03,-1.97,0.05,3.5465,14.9586606
3032,偉訓,0.02,317053,0.664285264,-0.063422498,4.56,0,0.01,0.34,-0.06,0.1558,0.624657932
3033,威健,0.03,1540500,1.127915265,0.025734487,-2.45,0.007186106,0.02,0.55,0.1,3.9841,16.91433105
3034,聯詠,0.18,12044469,-0.230939779,-0.044617226,-80.62,0,0.09,3.77,-0.01,1.1059,4.497523397
3035,智原,0.04,806230,1.210751167,-0.013579319,-0.59,0,0.02,0.47,0.02,3.8903,16.49304609
3036,文曄,0.03,-9157374,-3.540084795,-0.089032046,-1.95,0.0000672,0.01,0.29,-0.01,0.5172,2.084905161
3037,欣興,0.02,6636961,1.477222076,0.068963964,-2.99,0,0.01,1.12,0.02,13.8093,67.76872679
3038,全台,0.03,-69249,-1.657373128,-0.010287063,-9.78,0,0.02,-0.68,0.04,3.2698,13.73479358
3040,遠見,0.02,20511,-0.392824369,0.010468144,202.99,0,0.01,2.16,0,-0.7783,-3.077043162
3041,揚智,-0.02,-117553,0.277042075,0.017403812,1.61,0,-0.01,0.96,0.06,7.898,35.53566116
3042,晶技,0.08,1463530,-0.053537569,-0.019574847,-28.67,0,0.05,0.22,0.1,-0.0025,-0.009999625
3043,科風,0,-6076,-3.25120415,-0.093368686,1.32,0,0.01,-1.93,0.06,3.5122,14.80641506
3044,健鼎,0.03,3002088,0.25134186,0.027836138,-13.78,0,0.01,-0.33,-0.01,2.8647,11.96066138
3045,台灣大,0.03,16021272,1.485444472,0.000275303,-4.89,0,0.02,-0.16,0.03,-1.735,-6.761466535
3046,建碁,0.02,102749,3.21119718,-0.016348911,-1.58,0,0.01,-1.59,0.07,6.2162,27.28084211
3047,訊舟,-0.01,-275127,3.013347337,-0.021299213,-9.59,0.000480771,0,-0.03,0.02,2.7784,11.58540914
3048,益登,0.02,-916600,-2.958467498,-0.018612321,0.61,0,0.01,0.08,-0.06,0.6683,2.700117085
3049,精金,0.02,737232,0.860038905,-0.176312273,130.18,0,0.01,0.94,0.01,2.8431,11.86665095
3050,鈺德,0.01,166068,3.610182666,-0.065532697,17.85,0,0,0.49,0.01,7.6871,34.47907912
3051,力特,0.04,-239578,-2.316001099,-0.9741963,-103.43,0,0.02,-1.05,0.04,-0.0336,-0.134332278
3052,夆典,0.01,500704,5.858583091,0.018952649,-3.99,0,0,-2.84,0.1,1.8802,7.735580337
3054,立萬利,-0.04,87427,-2.903732253,-0.096,-711.04,0,-0.03,28.87,0.01,-3.9519,-14.89499282
3055,蔚華科,-0.03,116891,-1.567250298,-0.347080151,-13.69,0,-0.02,0.24,-0.32,2.0844,8.601924735
3056,富華新,0.04,1940828,1.708637285,-0.000415912,-2.79,0,0,-0.14,-0.4,0,0
3057,喬鼎,-0.01,24163,-2.347329096,-0.075729098,18.32,0.014099729,-0.01,-0.45,0.02,-0.825,-3.259386643
3058,立德,-0.04,-365507,0.957335718,-0.072275896,-4.47,0,-0.02,-0.46,0.07,1.7653,7.250387227
3059,華晶科,0.01,151281,0.779295014,0.015705207,-12.04,-0.0000967,0,-0.12,0.03,2.8469,11.88318553
3060,銘異,0.01,96053,0.845363201,-0.048561486,-11.38,0,0.01,1.36,0.02,5.8476,25.52321693
3062,建漢,-0.01,236717,-3.907106979,-0.031670459,14.13,0,-0.01,-1.98,-0.02,4.9328,21.239754
3090,日電貿,0.06,27134,-0.943415192,0.030664203,4.38,0,0.03,0.28,-0.04,2.86,11.94020037
3092,鴻碩,0.01,-30501,-2.067812631,0.1049915,-17.02,0.009436302,0,-0.45,-0.01,3.2429,13.61633607
3094,聯傑,0.03,43222,0.401855215,-0.008992213,-226.94,0,0.01,0.44,0.01,2.3112,9.570265504
3130,一零四,0.07,207171,0.079864894,-0.021595291,-41.27,0,0.03,0.35,-0.01,0.8336,3.376325524
3138,耀登,0.03,102537,0.481748555,1.360110064,10.35,-0.002141525,0.02,-0.1,0.02,-1.7467,-6.805864684
3149,正達,0,38356,-13.0768262,-0.022977138,-5.35,0,0,0.22,0.01,-2.3171,-8.95121019
3164,景岳,0.03,25009,-0.440126262,-0.014476427,-47.5,0.000347458,0.01,-2.3,0,2.9247,12.22211238
3167,大量,0.03,-149809,-1.748535996,0.030402155,-6.15,0,0.02,0.58,0.11,4.4898,19.2053073
3168,眾福科,0.05,-49433,-1.432242664,#DIV/0!,167.82,#DIV/0!,#DIV/0!,16.82,1.69,0,0
3189,景碩,0.03,3244669,1.348428745,0.814098003,-18.38,-0.0000071,0.02,2.72,0.01,6.2783,27.57876559
3209,全科,0.03,-1038691,-3.725071558,0.270250337,7.22,0,0.02,0.23,0.13,2.7105,11.290828
3229,晟鈦,-0.06,-8901,-0.782504582,-0.033369057,-16.39,0,-0.04,-0.93,0.03,1.202,4.895384989
3231,緯創,0.01,-20321578,-4.497618207,0.338739606,0.31,0,0.01,0.04,0.07,-2.0173,-7.828297242
3257,虹冠電,0.09,158196,-0.120727891,-0.021083172,8.91,0,0.05,0.68,0.04,8.7188,39.70713952
3266,昇陽,0,-112706,2.559886292,-0.020548849,-5.97,0,0,-1.77,0,1.5304,6.26356669
3296,勝德,-0.02,-312998,5.599852399,2.868264466,-30.63,0,0,1.06,0.11,1.7844,7.330927811
3305,昇貿,0.03,-248538,-2.034045474,-0.251936489,-22.13,0.070841099,0.02,1.17,0,13.3464,65.05585103
3308,聯德,-0.03,-51927,0.399008541,-0.027318336,-8.66,0,-0.02,4.13,0.05,1.0908,4.435111247
3311,閎暉,0.01,23556,-0.181770815,-0.050509561,14.05,0,0,-0.12,-0.04,0.9254,3.753299635
3312,弘憶股,0.03,-852893,-5.672080679,-0.030270775,-0.64,0,0.02,0.58,0.12,9.5998,44.29093464
3321,同泰,-0.02,29675,-1.612335438,8.400405776,8.63,0,-0.01,2.12,0.05,1.2739,5.193798831
3338,泰碩,0.01,118880,1.01331143,-0.026294201,5.21,0.00050095,0.01,1.65,0.06,1.0223,4.152334291
3346,麗清,0.01,19269,-0.568598039,-0.220310102,-0.26,0.009711474,0,-0.6,-0.11,2.0643,8.516416897
3356,奇偶,0.02,28495,-0.32346447,0.012678733,-57.37,0,0.02,-0.12,0.03,0.8565,3.470267402
3376,新日興,0.03,1133510,0.889860533,-0.135879789,40.64,0.001973688,0.02,-0.19,-0.02,-0.808,-3.193038739
3380,明泰,0.01,-57165,-1.237503687,0.012261654,-7.91,0,0.01,0.18,0.03,1.0481,4.258772564
3406,玉晶光,0.02,-417279,-2.045961453,-0.093430633,-18.5,0.001921777,0,-2.71,0,4.1683,17.7449546
3413,京鼎,0.06,356715,-0.520307087,0.026389162,-3.36,0.002312817,0.03,2.31,0.03,6.7186,29.70612267
3416,融程電,0.05,5452,-0.969048579,0.00695581,-167.55,0.000137996,0.03,0,0,0.0169,0.067617139
3419,譁裕,0,5309,-1.652531957,0.063877155,-27.36,0,0,-1.55,0.11,2.1996,9.092974695
3432,台端,-0.02,32891,-2.015687243,0.033252455,582.95,0,-0.01,0.37,0,0.8412,3.407495646
3437,榮創,0.01,528502,9.144965928,-0.309339125,13.46,0,0,1.39,-0.2,1.3163,5.370074016
3443,創意,0.04,2919266,4.55139181,0.053724153,-23.36,0,0.02,-1.33,-0.09,5.0316,21.69701487
3447,展達,0.03,202232,1.976144575,#DIV/0!,139.34,#DIV/0!,#DIV/0!,14.69,1.53,0,0
3450,聯鈞,0.04,790500,0.995884514,0.393380571,7.12,0,0.02,0.92,0,0.757,3.062556788
3454,晶睿,0.01,-94687,-2.701167805,-0.005687557,-19.61,0,0,-3.94,0.07,-1.6144,-6.302899002
3481,群創,0.08,58186461,0.635505731,0.438805309,9.17,0.030973137,0.04,3.84,0,-0.9947,-3.919827009
3494,誠研,-0.06,-26354,-0.811974715,-0.290214116,-32.21,0,-0.03,-6.62,0.01,2.1126,8.721976125
3501,維熹,0.01,-237425,-3.051311958,0.02182117,-12.33,0,0,-0.06,0.04,0.2062,0.827354615
3504,揚明光,0,1662,-1.065670934,-0.296460349,-25.98,0,0,2.46,0.02,8.5989,39.09185694
3515,華擎,0.1,1371076,0.032165493,-0.046692607,-6.56,0,0.05,2.77,0.02,12.7794,61.77787221
3518,柏騰,0,32668,8.285957931,-0.440272252,-8.63,0,0.01,3.26,0.03,-0.779,-3.079778263
3528,安馳,0.04,-708400,-5.726353222,0.206112365,-3.55,0,0.01,-1.55,0,3.2352,13.5824452
3530,晶相光,0.1,557772,0.521215725,-0.127339485,-165.21,0,0.06,7.8,0,4.9091,21.13025882
3532,台勝科,0.03,1279167,1.125925089,0.012194155,-164.43,0,0.01,-0.91,-0.01,1.4525,5.937815594
3533,嘉澤,0.06,1450701,-0.018796192,-0.050133819,-70.33,0,0.03,-0.47,-0.03,2.5039,10.39808952
3535,晶彩科,0.02,234385,4.43690559,-0.03332203,-3.88,0,-0.01,0.91,-0.23,8.2655,37.39165142
3543,州巧,-0.01,-232972,2.30391128,-0.009937906,6.81,0,0,1.36,0.01,-1.98,-7.687865587
3545,敦泰,0.16,1965053,-0.265872785,0.018680057,30.68,0.027683742,0.11,7.38,0.09,0.0207,0.082825713
3550,聯穎,0.02,-169330,-3.224309378,-0.016255262,0.29,0,0.01,0.02,0.07,0.8318,3.368944159
3557,嘉威,0.09,405902,0.06882977,-0.083928029,6.67,0,0.04,0.91,-0.15,7.8999,35.54520812
3563,牧德,0.09,121519,-0.695530383,0.289189935,24.22,0,0.04,-1.67,0,1.7462,7.169891979
3576,聯合再生,-0.02,581442,-1.824287944,0.067638119,4.69,-0.434187532,0,4.91,0.03,4.6198,19.79964796
3583,辛耘,0.02,651027,3.593139503,-0.024787003,-1.89,0,0.02,8.13,-0.04,5.6899,24.77682998
3588,通嘉,0.06,141305,0.318881837,-0.048921341,-41.9,0,0.04,3.23,0.07,10.8691,51.09221512
3591,艾笛森,0.02,-30101,-1.41627714,-0.007780537,-50.9,0.0000424,0.01,0.59,0.01,7.1798,31.96287516
3592,瑞鼎,0.15,1779368,-0.029180223,-0.05629478,-7.81,-0.0000986,0.08,3.82,0.06,0,0
3593,力銘,-0.02,87136,-4.06353057,-0.057517709,-3.57,0,-0.02,-4.92,-0.02,1.7775,7.301826766
3596,智易,0.02,307183,-0.589915255,-0.670626931,-8.16,0,0.01,-0.5,-0.02,4.1769,17.7838429
3605,宏致,0.03,330312,0.044144563,0.118200067,1.91,0,0.01,0.32,0.05,7.7864,34.97578688
3607,谷崧,-0.04,71950,-1.422971559,0.626737263,-6.83,0,-0.03,-2.69,0,3.1589,13.24702715
3617,碩天,0.01,114539,0.02051017,-0.020156158,-0.2,0,0,0.21,-0.03,-0.2066,-0.823842512
3622,洋華,0.01,16716,-0.729190293,-0.099464048,6.05,0,0,-2.44,-0.01,6.3074,27.71855206
3645,達邁,0.03,288757,0.779276476,0.08628257,24.92,0.000321303,0.01,-3.43,-0.01,3.9522,16.77093023
3652,精聯,0.02,23006,-0.2679776,-0.016872152,-16.31,0,0.01,-0.4,-0.03,1.9968,8.229633177
3653,健策,0.04,292371,-0.382119852,0.006174725,-124.53,-0.0000491,0.02,-0.74,0.04,10.7454,50.41903024
3669,圓展,0.08,238132,-0.351292745,-0.270203757,-23.61,0,0.04,-1.28,0.01,-2.1167,-8.201748274
3679,新至陞,0.03,755849,1.622081224,-0.010013239,-61.69,0.001120158,0.01,-1.95,-0.06,8.5374,38.77705134
3686,達能,-0.03,-31186,0.138258267,-0.19080167,-33.44,0,-0.01,15.87,0.06,6.3061,27.71230485
3694,海華,0.01,-545944,-9.784720099,-0.08530781,1.59,0,0.01,0.47,0.1,-0.1092,-0.436085042
3701,大眾控,0.02,159106,-0.210133344,-0.031796803,-11.26,0,0.01,0.65,-0.02,11.7968,56.21311443
3702,大聯大,0.02,-29325265,-6.491733728,0.059255001,-6.16,0,0.01,0.16,0.06,1.1263,4.581886219
3703,欣陸,0.01,-441942,-1.526611051,0.065381327,3.17,0,0,-0.99,-0.02,2.291,9.4837583
3704,合勤控,0.02,-717044,-2.744488291,-0.013536123,2.47,0.001572679,0.02,1.91,-0.08,5.076,21.90292527
3705,永信,0.03,360900,0.001479048,-0.143605969,-0.89,0,0.02,0.64,0.02,0.003,0.01200054
3706,神達,0.03,-557389,-1.299334995,0.114010016,18.55,0,0.02,0.17,0.01,1.6397,6.721887604
3708,上緯投控,0.01,-266972,-3.122666412,1.365272424,-1.94,0,0,0.53,0,4.3302,18.4786671
3711,日月光投控,0.03,33982927,0.694951345,-0.094011432,-14.38,0.006608744,0.02,0.63,0.02,3.7761,15.98167645
3712,永崴投控,0.01,190327,0.611029287,-0.14313037,25.79,0,0,-5.29,-0.03,8.942,40.85795399
3714,富采,0,-904413,-6.280380434,0.05504391,11.4,-0.001022374,0.01,5.25,0.07,4.0323,17.13125615
3715,定穎投控,#DIV/0!,,#DIV/0!,#DIV/0!,0,#DIV/0!,#DIV/0!,0,0,0,0
4104,佳醫,0.02,601632,0.867372688,-0.052464291,1.14,0,0.01,0,-0.01,-1.9525,-7.584227464
4106,雃博,0.02,-42349,-1.655567424,-0.022334888,-4.75,0,0.01,0.54,-0.01,-9.8715,-34.01449074
4108,懷特,-0.03,-78616,0.170072482,-0.094682168,136.07,0,-0.01,-2.65,0.02,-1.084,-4.266004764
4119,旭富,0.01,50743,0.158040075,0.000720156,75.04,0,0,-3.54,-0.06,1.246,5.077927144
4133,亞諾法,0.01,42683,1.559086276,-0.187617027,-81.79,0,0.01,-0.95,0.02,-13.622,-44.33110811
4142,國光生,-0.05,-699740,0.658544679,-0.000831244,-88.19,0,-0.02,1063.41,0.02,-4.4385,-16.60657084
4155,訊映,0.01,-108660,-5.39278784,2.035434693,54.65,0,0,-0.96,-0.01,1.9261,7.929863661
4164,承業醫,0.01,188471,0.352627084,0.009741555,12.16,0.001438873,0,-0.1,-0.03,3.3435,14.05981529
4306,炎洲,0.02,-575404,-2.070447375,-0.093527735,0.39,0.000411001,0.01,1.15,0.04,2.5362,10.53730545
4414,如興,-0.03,439695,-1.651903173,0.14597984,-0.19,0,-0.02,1.53,-0.08,1.3415,5.474946251
4426,利勤,-0.03,30669,-1.176856273,0.05936584,-28.43,0,-0.02,-16.11,-0.02,2.627,10.92936707
4438,廣越,0.02,-3824713,-15.94898593,0.022275201,-38.83,0,0.02,7.27,0.21,3.5846,15.12795046
4440,宜新實業,0.07,211733,0.491087965,-0.100206575,-18.41,0.39,0.04,0.59,0.08,0.7555,3.056419631
4526,東台,0,347069,22.66648483,0.205318106,6.89,0,0.01,1.32,0.13,1.4806,6.055233682
4532,瑞智,0.01,862613,1.731049789,-0.178129394,-8.66,0,0.01,0.71,0.02,2.6697,11.11409978
4536,拓凱,0.04,429977,-0.001043153,0.02012481,-7.23,0,0.02,0.89,-0.05,7.6189,34.13873142
4540,全球傳動,0.01,69363,-0.140664296,0.004235236,-45.91,0,0.01,-0.42,0.06,-0.4124,-1.639423601
4545,銘鈺,0.01,-18569,-2.059390689,-0.029997753,-8.99,0,0.01,-0.03,0.12,-0.9538,-3.760962188
4551,智伸科,0.05,545924,-0.140554624,0.020535233,-10.62,0,0.02,0.52,-0.02,1.2414,5.058832048
4555,氣立,0.03,81155,-0.382940868,-0.018645174,24.31,0,0.02,0.02,0.06,0.5749,2.319506714
4562,穎漢,-0.03,27236,-1.385937566,0.003272208,-5.46,0,-0.02,1.2,0.02,-1.1534,-4.534392098
4564,元翎,0.02,177997,0.039957232,-0.015654478,-4.33,0,0.01,-1.79,0,1.0914,4.437590667
4566,時碩工業,0.01,136844,0.764886441,-0.003430878,-19.7,0.004301123,0,-0.36,-0.05,2.1755,8.990108897
4572,駐龍,0.01,10077,-0.515924485,-0.024563589,-1399.69,0,0.01,5.81,0.03,3.0002,12.55175518
4576,大銀微系統,0.02,174448,0.241569755,-0.026561657,-6.4,0,0.01,-0.72,0.03,0.9894,4.016723114
4583,台灣精銳,0.04,702006,0.774656005,0.037398343,45.68,0,0.02,-0.81,0.02,0,0
4588,玖鼎電力,-0.03,-71988,3.063904257,#DIV/0!,189.53,#DIV/0!,#DIV/0!,36.27,0.2,0,0
4720,德淵,0,-90909,-8.429026722,-0.087999018,-3.21,0.017820524,0,-0.73,0.02,5.1649,22.31599509
4722,國精化,0.04,-208988,-2.273338776,-0.088795676,-24.29,0,0.02,1.28,-0.05,-1.6547,-6.456322826
4736,泰博,0.07,545270,-0.275949663,-0.035381401,46.42,0.00183145,0.05,5.18,0.05,-2.8287,-10.84369694
4737,華廣,0.01,117048,3.461180775,0.149656852,2.2,0.003744152,0,-2.39,-0.02,0.2989,1.200971162
4739,康普,0.03,-79982,-1.364319617,0.058124197,3.71,0,0.01,0.5,0.02,12.0315,57.52903162
4746,台耀,-0.01,129934,-1.751306781,0.051373787,27.78,0.000473629,-0.01,1.04,0.01,-0.4593,-1.824581323
4755,三福化,0.03,134789,-0.298824864,-0.058176064,-38.19,0,0.01,-1.05,-0.03,0.706,2.854047167
4764,雙鍵,0.01,56386,-0.111667769,0.173253873,3.12,0,0.01,-1.11,0.02,3.7991,16.08453117
4766,南寶,0.03,-173350,-1.271434902,-0.019531643,-31.57,0,0.01,-1.53,-0.03,5.3259,23.06674534
4770,上品,0.08,297610,-0.258303926,0.983575878,-3.43,0,0.04,-1.41,0.03,0,0
4771,望隼,0.06,265502,0.796347792,#DIV/0!,289.9,#DIV/0!,#DIV/0!,36.03,0.58,0,0
4904,遠傳,0.02,11870100,2.008795901,0.102062531,3.39,0,0.01,1.14,-0.03,-2.2644,-8.754567558
4906,正文,0.01,-1401477,-5.920415407,-0.010451183,-2.09,0.014908114,0.01,-0.56,0.07,0.0938,0.375728237
4915,致伸,0.03,-2640952,-2.745114779,-0.096033076,-5.18,-0.000234708,0.02,0.39,-0.04,3.6825,15.56380734
4916,事欣科,0.03,-60544,-1.783649801,-0.015841233,1.02,0,0.01,5.94,0.16,8.3578,37.86077503
4919,新唐,0.03,1132987,0.059433697,-0.103408694,19.9,0.005870334,0.02,1.03,0.04,-1.0992,-4.324835341
4930,燦星網,0.01,423720,1.249796907,-0.130472153,17.6,0,0.01,0.4,0.07,-0.1549,-0.618161845
4934,太極,-0.07,-337664,0.094290094,0.115900272,26.96,0,-0.05,-1.78,0.06,-1.3633,-5.342694857
4938,和碩,0.02,31537625,2.582142301,0.100179708,-0.64,0.002812,0.01,-0.38,0.17,1.3557,5.534075396
4942,嘉彰,0.05,364087,-0.277755626,-0.025094079,-5.3,0,0.03,1.92,0.03,0.595,2.401325883
4952,凌通,0.08,223532,-0.178209304,0.119209297,-35.99,0,0.05,2.62,0.08,1.832,7.531844145
4956,光鋐,0.02,-2837,-1.036769661,0.425679812,9.03,0,0.01,1.14,-0.02,5.1415,22.20716641
4960,誠美材,0.03,-8073,-1.01611892,0.135821454,2.44,0.007510569,0.01,1.44,0,2.0842,8.601073662
4961,天鈺,0.18,65869,-0.976533245,0.266986378,-103.37,-0.000180685,0.1,4.71,-0.04,-2.5961,-9.986969274
4967,十銓,0.05,-910072,-4.357245358,-0.330817956,10.21,0.12111437,0.02,-1.43,-0.01,-0.3024,-1.204124307
4968,立積,0.12,126905,-0.75029613,0.458874747,26.69,0,0.06,-0.61,-0.04,-15.7151,-49.53397442
4976,佳凌,0.02,47039,0.128981159,0.140708057,-14.42,0,0,-0.32,-0.05,5.1486,22.2401794
4989,榮科,0.09,-11987,-1.045832903,-0.018119465,-246.5,-0.1,0.05,3.4,0.05,10.0017,46.41905101
4994,傳奇,0.02,258745,2.895002258,-0.061090091,-115.47,0,0.01,0.18,-0.05,2.9582,12.36828823
4999,鑫禾,0.02,140298,0.894178323,-0.003886626,-2.24,0,0,-0.98,0.02,3.7385,15.81367856
5007,三星,0.06,-64058,-1.136424236,-0.004630782,32.46,0,0.03,-1.7,0.05,-2.3218,-8.968732128
5203,訊連,0.02,45820,-0.499470194,-0.015396381,4.37,-0.022986854,0.01,0.76,0.02,2.3822,9.874732291
5222,全訊,0.11,119851,-0.06877127,-0.008270176,179.18,0.460889834,0.05,2.62,-0.02,-5.9559,-21.77848584
5234,達興材料,0.07,321862,-0.008822796,-0.005965514,-69.76,0,0.03,-0.22,0,2.9893,12.50411957
5244,弘凱,0.1,186043,0.150217007,-0.169295167,14.73,0,0.04,-2.96,-0.02,0,0
5258,虹堡,0.02,181209,1.865689344,-0.01080342,-5.82,0,0.01,-1.75,0.06,8.564,38.91314551
5269,祥碩,0.09,471724,-0.680750729,-0.194986072,10.43,-0.0000318,0.05,1.84,-0.02,-0.6074,-2.407553415
5283,禾聯碩,0.06,-198758,-1.462143002,1.189923904,-14.1,0,0.04,-0.03,0.11,1.7434,7.158095438
5285,界霖,0.05,38680,-0.847445661,0.024946798,19.02,0,0.03,1.16,0.07,7.039,31.27081222
5292,華懋,0.05,-35697,-1.44591151,#DIV/0!,128.32,#DIV/0!,#DIV/0!,20.22,0.99,0,0
5306,桂盟,0.09,746866,-0.237784504,-0.044619961,-74.96,0,0.04,-0.96,0.03,-3.6897,-13.96187396
5388,中磊,0.01,-1979517,-8.291226661,0.01068857,-0.9,0,0,-0.18,0,-0.6404,-2.537098157
5434,崇越,0.05,1162715,0.089177034,0.080350227,3.66,0,0.03,0.41,0.04,-1.4788,-5.785277816
5469,瀚宇博,0.03,3470176,0.638417284,-0.015030819,-17.76,0,0.01,0,0.02,0.6768,2.73480771
5471,松翰,0.12,621191,-0.070450461,0.137765726,48.88,0,0.07,4.21,0.04,1.7447,7.163572283
5484,慧友,-0.01,-105858,12.02066421,0.076335878,-23.51,0,0,-5.83,0.14,0.1785,0.715914011
5515,建國,0.01,-143066,-2.894512421,-0.136067796,-21.49,0,0.01,1.06,0.05,1.419,5.797960612
5519,隆大,0.02,-594844,-3.625906617,-0.169475092,-42.99,0,0.02,0.77,0.15,2.3021,9.531288094
5521,工信,0.01,-281807,-6.110847132,0.003350101,40.58,0,0,-3.38,0.09,0.2545,1.021892813
5522,遠雄,0.02,-1066452,-1.632860373,0.021557179,3.54,0,0.01,-1.27,0.02,-0.7626,-3.015683535
5525,順天,0,-1253979,23.65211237,-0.0021647,-0.81,0,0,4.1,0,2.2141,9.154899979
5531,鄉林,-0.02,-258608,-0.58311087,-0.002173554,-7.01,0,-0.01,11.69,0.04,1.833,7.536068099
5533,皇鼎,0.02,656043,1.164187032,-0.026819467,35.42,0,0.01,1.03,0.03,1.331,5.431239978
5534,長虹,0.01,-3350556,-15.42743772,0.333453367,-9.94,0,0,-5.23,-0.03,1.9699,8.115503102
5607,遠雄港,0.02,733501,1.347022949,0.09213172,-32.36,0,0.01,-0.22,0,9.6461,44.53490972
5608,四維航,0.02,1117534,1.291437359,-0.020871565,22.37,0,0.02,16.39,0.04,12.701,61.32849348
